title:ganesh sad2, recorded:12.05.19 13.47.00, timestamp started:2019-05-12T13:47:00.922880+05:30, sampling:128, subject:, labels:COUNTER INTERPOLATED AF3 T7 Pz T8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms TimeStamp CQ_AF3 CQ_T7 CQ_Pz CQ_T8 CQ_AF4, chan:20, samples:3927, units:emotiv
60.000000, 0.000000, 4587.692383, 4270.769043, 4066.666504, 4132.820313, 4231.794922, 0.000000, 8141.000000, 8356.000000, 0.000000, 0.000000, 0.000000, 0.000000, 575.100006, 1557649021.497981, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
61.000000, 0.000000, 4579.487305, 4260.000000, 4060.000000, 4127.179199, 4223.589844, 0.000000, 8137.000000, 8354.000000, 0.000000, 0.000000, 0.000000, 0.000000, 582.900005, 1557649021.505781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
62.000000, 0.000000, 4555.897461, 4247.692383, 4048.205078, 4131.281738, 4201.538574, 0.000000, 8135.000000, 8353.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.900005, 1557649021.513781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
63.000000, 0.000000, 4538.974121, 4245.641113, 4030.256348, 4137.436035, 4192.820313, 0.000000, 8137.000000, 8354.000000, 0.000000, 0.000000, 0.000000, 0.000000, 598.900005, 1557649021.521781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
64.000000, 0.000000, 4544.102539, 4246.666504, 4027.179443, 4139.487305, 4204.615234, 500.000000, 8134.000000, 8351.000000, 0.000000, 0.000000, 0.000000, 0.000000, 606.700005, 1557649021.529581, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
65.000000, 0.000000, 4554.871582, 4247.179199, 4055.897217, 4138.461426, 4214.358887, 500.000000, 8140.000000, 8352.000000, 0.000000, 0.000000, 0.000000, 0.000000, 614.500008, 1557649021.537381, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
66.000000, 0.000000, 4557.435547, 4253.846191, 4077.948730, 4135.897461, 4217.436035, 16177.000000, 8138.000000, 8364.000000, 0.000000, 0.000000, 0.000000, 0.000000, 622.200005, 1557649021.545081, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
67.000000, 0.000000, 4560.000000, 4265.641113, 4069.743408, 4137.948730, 4224.615234, 500.000000, 8138.000000, 8361.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000008, 1557649021.552881, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
68.000000, 0.000000, 4557.435547, 4268.717773, 4057.435791, 4145.127930, 4217.948730, 16146.000000, 8146.000000, 8353.000000, 0.000000, 0.000000, 0.000000, 0.000000, 638.000008, 1557649021.560881, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
69.000000, 0.000000, 4551.281738, 4266.153809, 4060.512695, 4140.512695, 4205.641113, 500.000000, 8150.000000, 8352.000000, 0.000000, 0.000000, 0.000000, 0.000000, 646.000008, 1557649021.568881, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
70.000000, 0.000000, 4550.769043, 4264.102539, 4061.025635, 4137.436035, 4216.922852, 16172.000000, 8145.000000, 8358.000000, 0.000000, 0.000000, 0.000000, 0.000000, 653.900009, 1557649021.576781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
71.000000, 0.000000, 4543.076660, 4256.410156, 4046.666504, 4146.153809, 4215.384277, 500.000000, 8149.000000, 8357.000000, 0.000000, 0.000000, 0.000000, 0.000000, 661.900009, 1557649021.584781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
72.000000, 0.000000, 4533.846191, 4261.538574, 4044.102539, 4147.692383, 4183.076660, 500.000000, 8152.000000, 8343.000000, 0.000000, 0.000000, 0.000000, 0.000000, 669.900009, 1557649021.592781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
73.000000, 0.000000, 4538.974121, 4278.461426, 4056.410156, 4140.512695, 4176.922852, 16323.000000, 8143.000000, 8345.000000, 0.000000, 0.000000, 0.000000, 0.000000, 677.700012, 1557649021.600581, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
74.000000, 0.000000, 4536.410156, 4272.820313, 4049.743408, 4134.358887, 4193.846191, 500.000000, 8144.000000, 8351.000000, 0.000000, 0.000000, 0.000000, 0.000000, 685.500000, 1557649021.608381, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
75.000000, 0.000000, 4522.563965, 4263.076660, 4033.333252, 4128.205078, 4178.461426, 16180.000000, 8144.000000, 8345.000000, 0.000000, 0.000000, 0.000000, 0.000000, 693.200012, 1557649021.616081, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
76.000000, 0.000000, 4515.897461, 4274.871582, 4034.358887, 4122.563965, 4152.820313, 500.000000, 8145.000000, 8352.000000, 0.000000, 0.000000, 0.000000, 0.000000, 701.000000, 1557649021.623881, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
77.000000, 0.000000, 4517.948730, 4281.538574, 4036.923096, 4125.127930, 4160.512695, 500.000000, 8144.000000, 8356.000000, 0.000000, 0.000000, 0.000000, 0.000000, 709.000000, 1557649021.631881, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
78.000000, 0.000000, 4522.051270, 4275.897461, 4037.435791, 4125.641113, 4182.563965, 450.000000, 8149.000000, 8345.000000, 0.000000, 0.000000, 0.000000, 0.000000, 717.000000, 1557649021.639881, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
79.000000, 0.000000, 4516.922852, 4273.333008, 4036.410156, 4124.102539, 4177.436035, 16180.000000, 8142.000000, 8345.000000, 0.000000, 0.000000, 0.000000, 0.000000, 724.900009, 1557649021.647781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
80.000000, 0.000000, 4500.512695, 4263.589844, 4010.769043, 4123.076660, 4151.281738, 450.000000, 8136.000000, 8359.000000, 0.000000, 0.000000, 0.000000, 0.000000, 732.900009, 1557649021.655781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
81.000000, 0.000000, 4494.871582, 4256.922852, 3992.307617, 4120.000000, 4149.743652, 450.000000, 8144.000000, 8348.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.700012, 1557649021.663581, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
