TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4
1557648716.508980,6.866372,2.369262,0.860183,0.695756,0.378227,5.814768,1.318859,1.357553,1.113463,0.372009,5.271377,3.534824,2.757962,1.294054,0.362652,0.564009,0.446904,0.606073,0.366711,0.378590,5.098223,0.856757,1.846828,0.645296,0.521803,4,4,4,4,4
1557648716.635159,6.542819,2.149539,0.839413,0.655069,0.377529,5.948367,1.414680,1.415627,0.911729,0.374467,4.801587,3.403069,2.175119,1.242353,0.305433,0.606349,0.455196,0.505781,0.365108,0.377768,5.219045,0.827727,1.591665,0.642570,0.553813,4,4,4,4,4
1557648716.761139,6.854853,1.866520,0.863611,0.633701,0.398173,5.689012,1.479912,1.359583,0.717804,0.390092,4.228104,3.095962,1.802316,1.182851,0.295391,0.632357,0.440128,0.412867,0.365526,0.367865,5.612704,0.915327,1.400178,0.663976,0.602324,4,4,4,4,4
1557648716.887219,7.276029,1.654992,0.965132,0.639319,0.452292,5.017860,1.441428,1.202367,0.572740,0.416652,3.702901,2.746553,1.724569,1.139719,0.336172,0.625294,0.404561,0.340303,0.367525,0.361726,5.826852,1.185089,1.335825,0.689681,0.665277,4,4,4,4,4
1557648717.013199,7.456811,1.580431,1.167477,0.695863,0.547744,4.056116,1.278748,0.998724,0.499113,0.447064,3.292361,2.440227,1.921832,1.154831,0.427144,0.582649,0.355847,0.300245,0.375970,0.370958,5.567748,1.610693,1.449054,0.716475,0.739656,4,4,4,4,4
1557648717.139279,7.099068,1.624097,1.468058,0.819898,0.679475,3.014087,1.037050,0.811260,0.494713,0.473302,3.136379,2.218729,2.273700,1.259179,0.561600,0.513853,0.300169,0.292821,0.395746,0.398352,4.851812,2.090197,1.719004,0.753628,0.817740,4,4,4,4,4
1557648717.265260,6.257812,1.724582,1.824354,1.003794,0.825909,2.086167,0.800334,0.681378,0.540906,0.491089,3.226020,2.070666,2.605810,1.443069,0.724326,0.436946,0.244427,0.303350,0.425475,0.436833,3.792028,2.481365,2.043049,0.810241,0.889278,4,4,4,4,4
1557648717.391440,5.289127,1.790778,2.162374,1.208324,0.955853,1.375015,0.632304,0.606459,0.615548,0.501767,3.579323,1.938305,2.788132,1.655722,0.889032,0.370439,0.198201,0.314785,0.458560,0.473869,2.826242,2.662378,2.295865,0.887244,0.945611,4,4,4,4,4
1557648717.517321,4.409820,1.766773,2.400491,1.383990,1.043316,0.895307,0.546376,0.551501,0.697826,0.508428,4.228403,1.789568,2.796380,1.825684,1.027584,0.332595,0.176800,0.317508,0.480089,0.495962,2.147630,2.608322,2.395156,0.971571,0.982072,4,4,4,4,4
1557648717.643502,3.719703,1.660877,2.491382,1.490546,1.075163,0.622682,0.515987,0.485738,0.771709,0.510664,5.299664,1.635490,2.659612,1.905639,1.121357,0.332050,0.191421,0.319017,0.476690,0.495718,1.825771,2.385400,2.347688,1.049045,0.998330,4,4,4,4,4
1557648717.769783,3.299530,1.587912,2.471000,1.520338,1.057339,0.546671,0.523062,0.423927,0.825363,0.503698,6.746870,1.547886,2.423156,1.882487,1.164480,0.363280,0.246617,0.336801,0.444953,0.477207,1.792663,2.136369,2.226458,1.116483,0.999041,4,4,4,4,4
1557648717.895864,3.172523,1.777382,2.444546,1.495146,1.007980,0.610693,0.578946,0.416607,0.851654,0.482822,8.270714,1.650750,2.132176,1.773238,1.163277,0.414837,0.335963,0.391540,0.392753,0.451621,2.098899,2.027004,2.122985,1.178608,0.989380,4,4,4,4,4
1557648718.021845,3.575221,2.422491,2.529255,1.449281,0.946918,0.813684,0.717536,0.520685,0.850589,0.446718,9.447664,2.024282,1.820375,1.617444,1.134722,0.482071,0.443298,0.493172,0.334205,0.429425,2.634117,2.159793,2.114183,1.240320,0.969704,4,4,4,4,4
1557648718.148326,4.397210,3.565718,2.764819,1.401171,0.884357,1.167123,0.972024,0.760463,0.827027,0.399221,9.899927,2.620885,1.524855,1.456958,1.096462,0.558091,0.550837,0.621659,0.284772,0.414984,3.450393,2.530431,2.220755,1.291391,0.934328,4,4,4,4,4
1557648718.274208,5.546529,5.044743,3.114894,1.353872,0.817219,1.650919,1.329114,1.121459,0.788015,0.349719,9.427253,3.258671,1.290541,1.317395,1.055949,0.640261,0.643572,0.739402,0.261488,0.403799,4.498531,3.021967,2.414392,1.311114,0.876896,4,4,4,4,4
1557648718.400190,6.445880,6.480388,3.473961,1.294412,0.737359,2.131452,1.728370,1.556410,0.745147,0.310578,8.257703,3.710003,1.170843,1.208849,1.012355,0.707568,0.714783,0.810940,0.277000,0.388046,5.121896,3.460753,2.623323,1.280270,0.797607,4,4,4,4,4
1557648718.526172,6.769381,7.450726,3.701373,1.210860,0.644410,2.484129,2.093146,1.985237,0.711817,0.289883,6.758813,3.814546,1.177103,1.128763,0.962401,0.760093,0.764217,0.810729,0.331507,0.364538,5.567577,3.700847,2.749390,1.189418,0.704923,4,4,4,4,4
1557648718.652354,6.215175,7.662017,3.697964,1.113719,0.550831,2.577601,2.361339,2.310084,0.697061,0.286823,5.368221,3.569774,1.260118,1.077265,0.907562,0.776703,0.793009,0.738539,0.411717,0.335785,5.084695,3.652895,2.712712,1.053802,0.610713,4,4,4,4,4
1557648718.778336,5.065921,7.067409,3.426571,1.030093,0.475591,2.402895,2.499122,2.449551,0.697123,0.293429,4.513585,3.125634,1.341010,1.074757,0.857735,0.772021,0.796485,0.613100,0.494742,0.307039,4.385423,3.326628,2.488478,0.919114,0.526441,4,4,4,4,4
1557648718.904418,3.729000,5.911971,2.950948,0.977551,0.433431,2.074799,2.503238,2.366125,0.698268,0.300796,4.342399,2.761449,1.366509,1.141572,0.829478,0.754744,0.779008,0.469932,0.555706,0.284599,3.463017,2.825734,2.129943,0.840310,0.462153,4,4,4,4,4
1557648719.030301,2.666917,4.643098,2.409855,0.958081,0.423521,1.752369,2.428682,2.096626,0.687154,0.302498,4.837879,2.708068,1.341663,1.269973,0.829544,0.747929,0.758141,0.350412,0.581390,0.271413,2.831781,2.339648,1.757029,0.852622,0.421195,4,4,4,4,4
1557648719.156483,2.276634,3.664539,1.912863,0.962247,0.433634,1.561410,2.343392,1.733585,0.658256,0.297088,5.731559,3.009626,1.288801,1.424585,0.852077,0.767741,0.746268,0.276173,0.573088,0.264859,2.643905,2.029680,1.444431,0.952842,0.402918,4,4,4,4,4
1557648719.282766,2.581750,3.157127,1.514391,0.978010,0.451125,1.525993,2.275742,1.365271,0.609664,0.288866,6.660428,3.510041,1.260396,1.555677,0.886692,0.822955,0.751513,0.253242,0.544600,0.259689,2.893128,1.949167,1.220616,1.100839,0.406851,4,4,4,4,4
1557648719.408849,3.367423,3.040036,1.243224,0.996436,0.470806,1.580272,2.215762,1.054543,0.545201,0.285680,7.264109,3.915327,1.293006,1.616961,0.924084,0.908548,0.771188,0.278411,0.515207,0.252254,3.421704,2.033770,1.089982,1.242972,0.433790,4,4,4,4,4
1557648719.534932,4.178279,3.080059,1.077293,1.007683,0.493263,1.606030,2.120871,0.823019,0.475599,0.294834,7.213959,3.983458,1.374177,1.592361,0.954124,1.000265,0.787535,0.337398,0.502302,0.244009,3.986040,2.153702,1.027174,1.331942,0.478682,4,4,4,4,4
1557648719.661115,4.739682,3.081950,0.986140,1.003834,0.524259,1.517515,1.961436,0.661097,0.420816,0.319516,6.381030,3.653730,1.474696,1.496017,0.966621,1.064888,0.777776,0.410020,0.514299,0.242062,4.379878,2.195028,0.998431,1.341599,0.533985,4,4,4,4,4
1557648719.787199,4.838308,2.921051,0.906195,0.989012,0.563684,1.302786,1.736193,0.544219,0.415851,0.356330,5.075145,3.056222,1.572269,1.371147,0.956096,1.076958,0.724249,0.475323,0.547274,0.255615,4.513817,2.109508,0.959881,1.289827,0.592292,4,4,4,4,4
1557648719.913183,4.581887,2.557280,0.808066,0.995502,0.604869,1.012716,1.478041,0.464182,0.496116,0.396494,3.646215,2.429623,1.677001,1.278260,0.923059,1.026098,0.626731,0.521134,0.589460,0.289094,4.479749,1.894114,0.918873,1.241906,0.648902,4,4,4,4,4
1557648720.039266,4.143013,2.127132,0.729619,1.059946,0.637777,0.729274,1.259336,0.441974,0.667788,0.429622,2.367436,1.968210,1.831466,1.258024,0.872229,0.923324,0.508403,0.541368,0.627946,0.338206,4.128502,1.615466,0.915758,1.266718,0.702326,4,4,4,4,4
1557648720.165250,4.025668,1.855377,0.758476,1.194533,0.652680,0.530683,1.155503,0.509452,0.893907,0.446824,1.501543,1.726438,2.087358,1.313160,0.808875,0.791745,0.400547,0.535033,0.653586,0.389084,4.048083,1.372130,0.990823,1.391363,0.750859,4,4,4,4,4
1557648720.291434,4.334958,1.909747,0.945527,1.372983,0.645831,0.462649,1.204504,0.673477,1.109038,0.443917,1.202148,1.637210,2.441584,1.405622,0.740286,0.653163,0.328678,0.507398,0.657764,0.424013,3.733979,1.235626,1.133313,1.580359,0.790465,4,4,4,4,4
1557648720.417418,5.078952,2.279237,1.255745,1.540507,0.619841,0.516670,1.363011,0.888021,1.245639,0.422959,1.425943,1.589298,2.806273,1.477895,0.676552,0.530017,0.305221,0.467754,0.639024,0.432335,3.612862,1.209941,1.278924,1.753852,0.814503,4,4,4,4,4
1557648720.543303,5.884532,2.749900,1.586026,1.641397,0.582986,0.660264,1.522531,1.086238,1.265916,0.393717,2.048847,1.493706,3.043502,1.500324,0.631573,0.431869,0.325072,0.422968,0.603467,0.416077,3.412793,1.235093,1.367455,1.838790,0.818525,4,4,4,4,4
1557648720.669587,6.333707,3.039182,1.818410,1.640873,0.543433,0.846274,1.584895,1.231730,1.175156,0.371964,2.949861,1.331140,3.073186,1.477380,0.621706,0.364977,0.371407,0.381902,0.561366,0.386401,3.138352,1.256472,1.384306,1.801761,0.804385,4,4,4,4,4
1557648720.795772,6.281853,2.965242,1.876935,1.538029,0.508649,1.064329,1.546005,1.328146,1.021813,0.371708,4.024516,1.168069,2.911269,1.445656,0.657500,0.322719,0.422527,0.353076,0.523159,0.356584,2.971110,1.259756,1.378617,1.659066,0.784786,4,3,4,4,4
1557648720.921757,5.775979,2.554450,1.744128,1.364383,0.485881,1.315704,1.482631,1.403678,0.871929,0.399185,5.202091,1.101784,2.636758,1.434687,0.733680,0.297717,0.459438,0.333783,0.494363,0.336607,2.821753,1.269048,1.395428,1.462707,0.774937,4,3,4,4,4
1557648721.047941,5.110627,1.960764,1.466601,1.164030,0.480989,1.582459,1.480586,1.476747,0.773365,0.452418,6.462022,1.201032,2.348247,1.454483,0.829078,0.281215,0.468504,0.317742,0.475317,0.328929,2.997055,1.292886,1.451665,1.273167,0.782774,4,3,4,4,4
1557648721.173926,4.493499,1.409165,1.136776,0.973895,0.493930,1.830507,1.594883,1.538596,0.733716,0.522755,7.751774,1.420470,2.139711,1.510353,0.910968,0.270447,0.444983,0.299197,0.465644,0.328866,3.406844,1.357225,1.534111,1.140998,0.801627,4,3,4,4,4
1557648721.300211,4.069034,1.080426,0.851512,0.809179,0.517517,2.009322,1.815186,1.565720,0.722223,0.596556,9.020910,1.664813,2.061633,1.599484,0.948622,0.273065,0.395129,0.272393,0.465702,0.328492,3.994782,1.487276,1.605777,1.080090,0.811458,4,4,4,4,4
1557648721.426197,3.843478,1.056937,0.660958,0.671373,0.540531,2.078553,2.058701,1.540958,0.700017,0.657017,10.161778,1.885536,2.110021,1.706894,0.929035,0.314727,0.333660,0.234255,0.472594,0.321124,4.501863,1.701292,1.605791,1.066940,0.790877,4,4,4,4,4
1557648721.552182,3.863650,1.267665,0.565218,0.562470,0.551536,2.041804,2.220673,1.470346,0.654158,0.688145,11.077766,2.089841,2.226129,1.804269,0.864954,0.414161,0.279743,0.186924,0.480059,0.304310,5.007502,1.996307,1.487656,1.071848,0.732264,4,4,4,4,4
1557648721.678368,4.245293,1.554610,0.530378,0.493698,0.543409,1.962560,2.239699,1.391977,0.601720,0.679934,11.777003,2.325651,2.343843,1.851932,0.785027,0.570595,0.257909,0.142435,0.482029,0.284667,5.493282,2.337311,1.269042,1.075150,0.647089,4,4,4,4,4
1557648721.804254,5.103057,1.752126,0.524240,0.481597,0.520423,1.913290,2.114202,1.341412,0.568760,0.634280,12.245391,2.607911,2.414505,1.811881,0.724307,0.770930,0.290031,0.129140,0.473352,0.276138,6.119780,2.646501,1.032318,1.071711,0.560024,4,4,4,4,4
1557648721.930340,6.199871,1.784735,0.543776,0.529498,0.490763,1.909673,1.901907,1.325489,0.569974,0.565451,12.235613,2.875032,2.414861,1.661070,0.708057,0.973210,0.380430,0.178550,0.450712,0.290294,6.693111,2.824080,0.928950,1.063804,0.493579,4,4,4,4,4
1557648722.056426,7.116351,1.666680,0.581460,0.625541,0.461909,2.020919,1.676598,1.314681,0.603677,0.493428,11.622579,3.048232,2.350316,1.413768,0.739267,1.137118,0.505875,0.313845,0.413617,0.329210,6.852750,2.808191,1.073174,1.062879,0.456781,4,4,4,4,4
1557648722.182312,7.719710,1.467880,0.623619,0.754670,0.437561,2.301338,1.504666,1.277328,0.653757,0.435815,10.433778,3.037031,2.244356,1.127642,0.802056,1.256427,0.628116,0.532406,0.367934,0.383819,6.813378,2.649141,1.489373,1.090119,0.445308,4,4,4,4,4
1557648722.308498,7.723785,1.290963,0.661844,0.905449,0.419799,2.698223,1.434042,1.219993,0.699275,0.402425,8.831452,2.848588,2.140886,0.877122,0.869668,1.344367,0.710544,0.792151,0.327537,0.435627,6.148636,2.473273,2.066455,1.170229,0.445827,4,4,4,4,4
1557648722.434785,7.297369,1.225795,0.700994,1.066866,0.413720,3.137034,1.491340,1.202895,0.724220,0.395571,7.057349,2.584860,2.103137,0.729207,0.917284,1.414789,0.735638,1.028565,0.310048,0.464337,5.400658,2.398709,2.613608,1.318730,0.447088,4,4,4,4,4
1557648722.560871,6.513022,1.293031,0.759165,1.218857,0.424801,3.468306,1.672620,1.293362,0.728484,0.409320,5.570406,2.414717,2.170302,0.702906,0.927141,1.468846,0.701999,1.183050,0.327942,0.456604,4.407233,2.459298,2.947594,1.519306,0.444585,4,4,4,4,4
1557648722.687158,5.825149,1.442680,0.857591,1.325444,0.456567,3.665722,1.919187,1.505172,0.720668,0.430080,4.929380,2.468792,2.314568,0.760746,0.898860,1.506256,0.625984,1.225793,0.382988,0.413446,3.737547,2.603384,2.987553,1.715860,0.440579,4,4,4,4,4
1557648722.813145,5.306570,1.604468,0.995133,1.353643,0.507839,3.757602,2.122486,1.776693,0.709042,0.445095,5.325562,2.741699,2.470607,0.837490,0.850481,1.526071,0.539072,1.168875,0.466055,0.350706,3.243582,2.715409,2.779864,1.850426,0.439498,4,4,4,4,4
1557648722.939232,5.116009,1.732136,1.160388,1.294181,0.570722,3.849832,2.203217,2.018664,0.696732,0.452677,6.462087,3.105591,2.577559,0.897927,0.806892,1.568116,0.482268,1.064548,0.557884,0.290676,3.182577,2.711098,2.475087,1.889895,0.444286,4,4,4,4,4
1557648723.065119,5.156097,1.836269,1.325323,1.167884,0.632100,4.049320,2.128205,2.163266,0.683326,0.461660,7.697787,3.371643,2.607982,0.946467,0.787211,1.655505,0.482283,0.969921,0.631694,0.251321,3.377798,2.593411,2.230232,1.838788,0.454912,4,4,4,4,4
1557648723.191107,5.375234,1.912320,1.450243,1.011434,0.677931,4.405360,1.915485,2.189330,0.665506,0.484296,8.508738,3.439482,2.577937,1.000257,0.794253,1.797732,0.527965,0.911833,0.663747,0.238099,3.779334,2.421019,2.111629,1.719636,0.467223,4,4,4,4,4
1557648723.317394,5.841436,1.925403,1.497225,0.863187,0.701061,4.886181,1.614479,2.115202,0.643884,0.529579,8.707882,3.325016,2.511898,1.067194,0.812512,1.948001,0.577572,0.875359,0.642918,0.244121,4.375777,2.262623,2.067620,1.562397,0.475775,4,4,4,4,4
1557648723.443281,6.548843,1.885625,1.458183,0.744456,0.706058,5.329238,1.311283,1.977722,0.622562,0.600666,8.580154,3.073281,2.399323,1.131386,0.821090,2.035556,0.594679,0.821862,0.575676,0.257535,5.190925,2.147801,2.003798,1.384950,0.476392,4,4,4,4,4
1557648723.569369,7.350361,1.821971,1.367664,0.658664,0.705146,5.478544,1.058373,1.816029,0.605571,0.690169,8.345854,2.754184,2.233678,1.163519,0.808839,1.987557,0.568671,0.720640,0.482644,0.269576,6.129843,2.024822,1.857166,1.190540,0.468680,4,4,4,4,4
1557648723.695357,7.998651,1.855711,1.280517,0.605880,0.708815,5.195835,0.873681,1.652280,0.598151,0.780069,8.200842,2.426418,2.031606,1.137077,0.781799,1.788747,0.516520,0.576412,0.389655,0.276339,6.991492,1.839345,1.650666,0.989244,0.456979,4,4,4,4,4
1557648723.821445,8.233878,2.167714,1.231467,0.601196,0.717889,4.526371,0.787311,1.492195,0.604008,0.845915,8.122996,2.145618,1.838263,1.045212,0.754337,1.466267,0.468574,0.425226,0.317511,0.276283,7.484751,1.617414,1.476562,0.816255,0.450433,4,4,4,4,4
1557648723.947733,7.964164,2.899403,1.231666,0.662014,0.728505,3.710466,0.815501,1.347899,0.625344,0.868273,7.888456,1.963541,1.693822,0.918044,0.737558,1.106785,0.449184,0.307771,0.274540,0.270856,7.602833,1.475722,1.419064,0.721439,0.460396,4,4,4,4,4
1557648724.074022,7.156443,4.018277,1.263501,0.787771,0.742076,2.979282,0.940978,1.220939,0.659946,0.844905,7.278304,1.895700,1.615176,0.804459,0.736646,0.802984,0.464980,0.246973,0.261451,0.265200,7.000584,1.548228,1.479190,0.732999,0.493876,4,4,4,4,4
1557648724.199910,6.187058,5.253505,1.293672,0.953789,0.766478,2.499680,1.139739,1.110358,0.697537,0.790415,6.306119,1.939454,1.598790,0.752115,0.748533,0.642979,0.506220,0.240484,0.272697,0.265010,6.319849,1.912304,1.603565,0.843496,0.547049,4,4,4,4,4
1557648724.326199,5.094783,6.212140,1.268155,1.113366,0.807057,2.394079,1.377720,1.010400,0.724325,0.727411,5.597814,2.129958,1.618127,0.789496,0.766784,0.625982,0.556169,0.264492,0.295562,0.274080,4.962616,2.513625,1.705375,1.009299,0.609785,4,4,4,4,4
1557648724.452188,4.470199,6.570663,1.177162,1.217455,0.857964,2.719044,1.618843,0.927462,0.733421,0.674042,5.673797,2.471691,1.650225,0.905796,0.789772,0.730057,0.601464,0.289958,0.317777,0.292372,4.066708,3.188890,1.710724,1.162508,0.671888,4,4,4,4,4
1557648724.578176,4.030479,6.192841,1.034662,1.245469,0.905057,3.511609,1.799078,0.869978,0.726516,0.637522,6.714355,2.886022,1.682715,1.054286,0.822634,0.877082,0.635675,0.301268,0.335580,0.315692,3.019923,3.740400,1.614312,1.247044,0.728207,4,4,4,4,4
1557648724.704165,4.129341,5.252739,0.873176,1.209455,0.934990,4.629681,1.887744,0.829859,0.712226,0.618808,8.500068,3.292866,1.716522,1.178802,0.867152,1.014757,0.659473,0.304389,0.350136,0.336886,2.538784,4.056477,1.442186,1.240413,0.779604,4,4,4,4,4
1557648724.830255,4.379830,4.071389,0.739889,1.153230,0.943454,5.874101,1.876919,0.818947,0.720764,0.628611,10.581036,3.597537,1.757321,1.240644,0.916454,1.106743,0.671152,0.312329,0.362701,0.349309,2.475111,4.090930,1.238062,1.164483,0.829990,4,4,4,4,4
1557648724.956244,4.953627,2.971541,0.682068,1.120630,0.935992,6.865516,1.765405,0.869879,0.796640,0.715129,12.343842,3.786368,1.800272,1.224073,0.958745,1.144242,0.661205,0.334052,0.374269,0.351908,2.834250,3.901338,1.070033,1.072061,0.878522,4,4,4,4,4
1557648725.082333,5.839450,2.172274,0.722589,1.142669,0.924656,7.425995,1.586312,1.032328,0.982015,0.960294,13.320606,3.978938,1.863105,1.144994,0.983231,1.138127,0.626479,0.375964,0.386931,0.348959,3.941582,3.703230,1.026791,1.030699,0.916738,4,4,4,4,4
1557648725.208423,7.102391,1.776567,0.847422,1.223660,0.924581,7.530599,1.435341,1.346964,1.302589,1.420726,13.409943,4.361120,1.973145,1.040104,0.986356,1.108529,0.577771,0.449991,0.402191,0.346025,5.407808,3.706725,1.170781,1.092350,0.934698,4,4,4,4,4
1557648725.334413,8.592175,1.772986,0.995756,1.342141,0.946051,7.327606,1.419446,1.825669,1.741431,2.068746,12.771744,5.074186,2.157461,0.959692,0.974478,1.065824,0.532621,0.565039,0.418749,0.345661,7.108875,4.020611,1.488517,1.266442,0.926556,4,4,4,4,4
1557648725.460702,9.873516,2.056357,1.103156,1.460941,0.984083,7.260190,1.606943,2.425392,2.221859,2.776178,11.688701,6.079816,2.446420,0.941764,0.958496,1.007241,0.507760,0.714428,0.432342,0.345746,8.815827,4.551264,1.891075,1.509243,0.892716,4,4,4,4,4
1557648725.586892,10.574021,2.470842,1.116931,1.535075,1.018722,7.676996,1.968044,3.034658,2.627501,3.363641,10.435558,7.127628,2.871950,0.993142,0.947169,0.923890,0.509200,0.871228,0.437418,0.341360,10.738512,5.078127,2.268783,1.744174,0.840550,4,4,4,4,4
1557648725.712982,10.301263,2.903979,1.036490,1.532895,1.027653,8.778495,2.375354,3.518944,2.847804,3.687187,9.186933,7.912509,3.416184,1.084903,0.945086,0.811594,0.528368,0.994623,0.431991,0.329201,12.117586,5.499532,2.546856,1.895638,0.780250,4,4,4,4,4
1557648725.839172,9.660894,3.317094,0.933711,1.485876,1.005234,10.196708,2.713663,3.777554,2.826432,3.706492,7.992257,8.166395,3.991521,1.172351,0.953515,0.679551,0.543761,1.043726,0.418598,0.310286,15.803134,5.821620,2.677296,1.914049,0.720213,4,4,4,4,4
1557648725.965163,8.411348,3.784018,1.004623,1.491776,0.965846,11.465013,2.914457,3.782783,2.597210,3.492109,6.838631,7.788552,4.462701,1.238407,0.968306,0.562374,0.544245,0.993538,0.401580,0.290197,19.222876,6.152631,2.704976,1.801526,0.663842,4,4,4,4,4
1557648726.091153,8.160513,4.361974,1.423923,1.648809,0.931346,11.926923,2.994500,3.585742,2.267102,3.177639,5.629664,6.877900,4.675177,1.295795,0.976558,0.500427,0.537741,0.852159,0.384177,0.276038,24.621313,6.498027,2.662188,1.618152,0.612132,4,4,4,4,4
1557648726.217244,7.728140,5.041047,2.281800,1.976340,0.921798,11.520416,3.020245,3.304339,1.956601,2.883057,4.702336,5.783168,4.577871,1.371748,0.961137,0.546079,0.536902,0.660202,0.369711,0.272116,28.491268,6.773355,2.645576,1.446251,0.570502,4,4,4,4,4
1557648726.343235,8.165777,5.692283,3.450414,2.383500,0.944970,10.396195,3.039599,3.064291,1.740092,2.653174,4.350021,4.838551,4.211139,1.494257,0.907690,0.689400,0.544625,0.477856,0.364260,0.277385,30.423184,6.794827,2.659144,1.344033,0.547410,4,4,4,4,4
1557648726.469326,8.181511,6.054968,4.632144,2.709885,0.988387,9.008114,3.057261,2.937644,1.618240,2.447724,4.911907,4.154519,3.692887,1.686803,0.813901,0.885993,0.550292,0.356459,0.373968,0.286299,29.328434,6.452857,2.653751,1.318435,0.547988,4,4,4,4,4
1557648726.595317,7.641960,5.902940,5.463924,2.807542,1.025108,7.834923,3.010765,2.915381,1.540125,2.191837,6.079001,3.687962,3.187903,1.939644,0.698529,1.052464,0.539631,0.313470,0.398012,0.292733,25.228699,5.744755,2.587855,1.327858,0.572535,4,4,4,4,4
1557648726.721408,6.402555,5.181054,5.700890,2.618587,1.023617,7.320972,2.821276,2.917126,1.441873,1.845227,7.645046,3.303583,2.839978,2.198329,0.592955,1.124627,0.505121,0.332671,0.426674,0.294782,19.574523,4.832130,2.453592,1.314491,0.612357,4,4,4,4,4
1557648726.847699,4.705303,4.108285,5.298727,2.195210,0.961607,7.205351,2.497500,2.858626,1.277658,1.435312,8.945134,2.930506,2.730358,2.396242,0.524602,1.118155,0.604210,0.423690,0.451177,0.294273,13.858253,3.984703,2.272530,1.243545,0.651137,4,4,4,4,4
