title:bhushan happy 3, recorded:12.05.19 06.49.48, timestamp started:2019-05-12T06:49:48.287519+05:30, sampling:128, subject:, labels:COUNTER INTERPOLATED AF3 T7 Pz T8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms TimeStamp CQ_AF3 CQ_T7 CQ_Pz CQ_T8 CQ_AF4, chan:20, samples:4083, units:emotiv
30.000000, 0.000000, 4169.743652, 5025.641113, 4281.538574, 4170.769043, 4111.281738, 0.000000, 8152.000000, 8344.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.500000, 1557623988.918020, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
31.000000, 0.000000, 4198.974121, 5041.538574, 4304.102539, 4170.256348, 4142.563965, 0.000000, 8140.000000, 8352.000000, 0.000000, 0.000000, 0.000000, 0.000000, 638.500000, 1557623988.926020, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
32.000000, 0.000000, 4207.179199, 5060.000000, 4277.436035, 4170.256348, 4130.769043, 0.000000, 8138.000000, 8339.000000, 0.000000, 0.000000, 0.000000, 0.000000, 646.299988, 1557623988.933820, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
33.000000, 0.000000, 4196.922852, 5060.000000, 4271.794922, 4169.743652, 4122.563965, 0.000000, 8136.000000, 8327.000000, 0.000000, 0.000000, 0.000000, 0.000000, 654.000000, 1557623988.941520, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
34.000000, 0.000000, 4200.512695, 5034.358887, 4290.256348, 4168.205078, 4142.563965, 0.000000, 8136.000000, 8340.000000, 0.000000, 0.000000, 0.000000, 0.000000, 661.799988, 1557623988.949320, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
35.000000, 0.000000, 4201.538574, 5026.153809, 4284.102539, 4158.974121, 4148.717773, 0.000000, 8127.000000, 8349.000000, 0.000000, 0.000000, 0.000000, 0.000000, 669.600006, 1557623988.957120, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
36.000000, 0.000000, 4209.230469, 5050.769043, 4284.615234, 4146.153809, 4146.666504, 0.000000, 8121.000000, 8350.000000, 0.000000, 0.000000, 0.000000, 0.000000, 677.600006, 1557623988.965120, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
37.000000, 0.000000, 4230.256348, 5057.435547, 4291.281738, 4150.769043, 4166.153809, 0.000000, 8124.000000, 8345.000000, 0.000000, 0.000000, 0.000000, 0.000000, 685.500000, 1557623988.973020, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
38.000000, 0.000000, 4218.974121, 5020.512695, 4292.820313, 4160.000000, 4168.717773, 0.000000, 8113.000000, 8348.000000, 0.000000, 0.000000, 0.000000, 0.000000, 693.399994, 1557623988.980920, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
39.000000, 0.000000, 4198.461426, 5000.000000, 4283.589844, 4144.615234, 4139.487305, 0.000000, 8118.000000, 8349.000000, 0.000000, 0.000000, 0.000000, 0.000000, 701.399994, 1557623988.988920, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
40.000000, 0.000000, 4205.127930, 5007.179199, 4265.127930, 4121.538574, 4126.153809, 0.000000, 8120.000000, 8345.000000, 0.000000, 0.000000, 0.000000, 0.000000, 709.399994, 1557623988.996920, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
41.000000, 0.000000, 4204.615234, 4991.794922, 4261.025391, 4118.461426, 4136.410156, 0.000000, 8123.000000, 8352.000000, 0.000000, 0.000000, 0.000000, 0.000000, 717.200012, 1557623989.004720, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
42.000000, 0.000000, 4203.589844, 4983.589844, 4256.410156, 4124.615234, 4136.410156, 0.000000, 8124.000000, 8360.000000, 0.000000, 0.000000, 0.000000, 0.000000, 725.000000, 1557623989.012520, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
43.000000, 0.000000, 4216.410156, 5010.256348, 4261.025391, 4125.641113, 4133.333008, 0.000000, 8129.000000, 8353.000000, 0.000000, 0.000000, 0.000000, 0.000000, 732.899994, 1557623989.020420, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
44.000000, 0.000000, 4213.846191, 5015.384277, 4264.615234, 4129.743652, 4143.076660, 0.000000, 8136.000000, 8348.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.799988, 1557623989.028320, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
