TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4
1557623595.295324,82.429231,110.089009,19.743484,6.216981,4.220123,78.897184,53.320268,19.462051,5.369310,3.875690,6.124735,6.320472,3.811342,1.470728,1.154423,74.688847,29.727552,14.972137,3.831950,2.399129,47.733153,76.367562,17.922703,6.521984,3.897206,4,4,4,4,4
1557623595.421483,77.088111,99.485739,18.374247,5.537627,4.356425,74.433237,50.760342,17.771153,4.859324,3.887119,6.709697,5.919133,3.616127,1.376848,1.295458,72.332636,28.599417,14.180525,3.669061,2.520191,53.173003,74.476199,16.203387,6.059835,4.133826,4,4,4,4,4
1557623595.547543,77.639513,83.964583,16.799457,5.207345,4.315488,75.204344,47.708724,16.206547,4.725052,3.749659,7.411581,5.294981,3.304961,1.274771,1.433128,70.588412,27.025473,13.112400,3.737149,2.568386,63.326773,68.818603,14.473603,5.694250,4.196460,4,4,4,4,4
1557623595.673502,84.380063,68.902068,15.850013,5.286531,4.082365,78.004012,45.501404,15.304857,4.947112,3.504878,8.042144,4.749736,3.061470,1.159516,1.526148,71.105000,25.729142,12.186662,3.997043,2.545436,76.827668,61.943847,13.496701,5.519762,4.082106,4,4,4,4,4
1557623595.799661,97.509038,57.935363,15.671607,5.620698,3.679839,87.426592,44.576777,14.959611,5.364164,3.214481,8.506236,4.510127,3.001907,1.041193,1.540930,73.011537,25.109518,11.529935,4.313239,2.454222,93.994181,56.015351,13.424794,5.513417,3.815668,4,4,4,4,4
1557623595.925720,109.952575,52.497494,16.077813,5.932092,3.176612,94.235317,44.503988,14.808694,5.768725,2.944045,8.621851,4.624451,3.099470,0.947794,1.468005,76.562998,25.348361,11.060043,4.526903,2.295691,109.313653,52.098744,13.956368,5.558432,3.444971,4,4,4,4,4
1557623596.051679,122.214188,51.479528,16.420177,5.952654,2.664691,100.958871,44.062131,14.302611,5.955120,2.747549,8.275946,4.963392,3.208050,0.907259,1.328276,77.953232,26.338210,10.734587,4.526642,2.071604,122.619202,50.104866,14.418525,5.503573,3.029643,4,4,4,4,4
1557623596.177638,127.451247,52.504192,16.335415,5.525558,2.223888,102.407593,42.178721,13.322803,5.742490,2.651619,7.607336,5.337205,3.185434,0.918417,1.162646,78.907826,28.032473,10.649401,4.286263,1.791635,130.536287,49.270549,14.325445,5.219475,2.620832,4,4,4,4,4
1557623596.303797,130.042457,53.600548,15.768091,4.751693,1.919971,101.728371,38.806086,12.043488,5.144220,2.671534,6.822060,5.585666,2.964011,0.963500,1.014807,78.408400,30.355643,10.969173,3.900702,1.494477,134.961466,48.782081,13.501889,4.729629,2.272709,4,4,4,4,4
1557623596.429856,128.110751,53.881491,14.858024,3.918995,1.774111,100.946488,35.111804,10.726201,4.369603,2.788775,6.239378,5.586462,2.566194,1.026556,0.910498,78.663610,32.838200,11.782735,3.538556,1.237636,135.569898,48.195510,12.031126,4.195271,2.015550,4,4,4,4,4
1557623596.556015,125.680746,53.340637,13.733484,3.312008,1.754765,100.002399,32.571045,9.508916,3.706369,2.954901,6.005751,5.301270,2.081122,1.091549,0.848347,77.901215,34.864771,12.879777,3.327346,1.065143,133.901030,47.238261,10.115514,3.795000,1.851171,4,4,4,4,4
1557623596.682275,123.588953,52.306169,12.579400,3.138770,1.807071,101.413701,31.942673,8.486410,3.409933,3.115598,6.314416,4.809395,1.657056,1.159626,0.813059,77.983669,35.879882,13.915754,3.333830,0.992208,131.863520,45.940450,8.188897,3.666383,1.769878,4,4,4,4,4
1557623596.808534,124.193213,50.857487,11.514228,3.463396,1.897314,104.520097,32.642147,7.629763,3.581119,3.234813,6.941086,4.279482,1.423501,1.250087,0.788172,78.614696,35.550401,14.533461,3.531922,1.005917,130.596092,44.366462,6.671024,3.849067,1.765732,4,4,4,4,4
1557623596.934493,122.393825,49.367701,10.682917,4.176034,2.024240,106.592866,33.589512,6.894437,4.106817,3.308654,7.529273,3.926114,1.421452,1.380017,0.764879,78.770195,34.391949,14.552438,3.800697,1.077317,126.886909,43.054671,5.867905,4.268831,1.839631,4,4,4,4,4
1557623597.060452,115.369529,48.666853,10.321737,5.080514,2.202902,102.851397,34.052612,6.390086,4.774834,3.367999,7.790464,3.930241,1.582582,1.555391,0.748629,76.506184,33.567915,14.159826,4.015206,1.180417,118.195178,43.159155,5.987071,4.830302,1.988732,4,4,4,4,4
1557623597.186611,103.034118,48.894011,10.432896,5.992060,2.425235,94.978515,33.458308,6.242839,5.409882,3.452136,7.802309,4.352418,1.776571,1.769356,0.751550,73.218867,33.941582,13.663928,4.119420,1.291716,106.249935,45.111486,6.942196,5.466031,2.187165,4,4,4,4,4
1557623597.312570,89.343908,49.720478,11.020872,6.726024,2.642955,85.407655,32.141623,6.526003,5.889772,3.568993,7.689601,5.156596,1.887001,1.997082,0.779184,70.468226,35.844790,13.355565,4.099876,1.389480,94.696314,48.543299,8.558076,6.078724,2.385310,4,4,4,4,4
1557623597.438730,78.210733,50.630338,11.994521,7.162291,2.792581,77.581312,31.116027,7.244982,6.158013,3.686469,7.582195,6.183749,1.917310,2.200421,0.827215,69.261397,38.725214,13.367650,3.984909,1.460573,86.730948,52.453113,10.681768,6.566556,2.534623,4,4,4,4,4
1557623597.564689,71.732279,51.129040,13.274390,7.239934,2.823044,73.146929,31.176758,8.337666,6.189539,3.735807,7.522863,7.147878,1.925382,2.329713,0.880825,69.278071,41.290333,13.616560,3.808114,1.500509,83.708041,55.505562,13.196306,6.821054,2.593438,4,4,4,4,4
1557623597.690748,70.650547,50.785482,14.480566,6.951650,2.718500,71.697150,32.324863,9.506837,5.953109,3.644764,7.469475,7.734004,1.954577,2.332801,0.919398,69.165057,42.033049,13.742533,3.562348,1.508675,84.749604,56.442200,15.697922,6.734161,2.537685,4,4,4,4,4
1557623597.816707,75.402420,49.387847,15.409909,6.433307,2.525645,73.452359,33.778363,10.586672,5.555884,3.395334,7.485526,7.737400,2.018679,2.196667,0.926571,68.615475,40.264784,13.572554,3.279807,1.496367,88.974095,54.565477,17.841629,6.346116,2.381733,4,4,4,4,4
1557623597.942966,86.377032,47.129903,16.389833,5.917510,2.342473,79.033638,34.469336,11.791192,5.234293,3.050856,7.788265,7.147207,2.150024,1.962641,0.896716,68.575712,36.252506,13.387445,3.060570,1.489946,95.969930,50.046993,19.564208,5.838446,2.187030,4,4,4,4,4
1557623598.069025,106.323891,44.421591,18.280763,5.583344,2.267693,90.539660,33.556987,13.651368,5.196265,2.726452,8.537975,6.140943,2.383757,1.700720,0.835647,69.995158,30.704835,13.702725,2.986654,1.520934,106.304705,43.576281,21.122959,5.392301,2.034348,4,4,4,4,4
1557623598.195284,134.790568,41.924673,21.733013,5.528240,2.355933,108.206236,31.172618,16.661051,5.508858,2.522933,9.764997,5.006306,2.720521,1.479242,0.757653,74.345591,24.810768,14.937655,3.099539,1.612375,120.789183,36.461181,22.761870,5.118377,1.984386,4,4,4,4,4
1557623598.321444,174.455552,40.787053,26.703954,5.764750,2.587580,132.751248,28.360330,20.845681,6.073586,2.478741,11.368786,4.068164,3.122105,1.340871,0.679552,81.040876,20.132653,17.135332,3.393940,1.758671,141.199666,30.539281,24.569862,5.035881,2.051162,4,4,4,4,4
1557623598.447503,213.529351,41.446048,32.139493,6.163850,2.872582,155.943752,25.836624,25.484264,6.659886,2.554680,12.756904,3.510145,3.530279,1.285360,0.612893,86.690394,17.663597,19.831873,3.777105,1.921944,160.921967,26.922860,26.268922,5.045739,2.192888,4,4,4,4,4
1557623598.573562,247.454087,44.061041,36.161902,6.492566,3.102324,173.392273,24.317222,29.170034,7.009495,2.671342,13.548297,3.388108,3.860287,1.285247,0.561421,88.690858,17.687728,22.137787,4.090797,2.054706,176.179113,26.240433,27.240502,4.992815,2.350436,4,4,4,4,4
1557623598.699521,263.647693,47.381574,37.159806,6.578445,3.194412,179.858266,23.799078,30.555983,6.977545,2.744676,13.454909,3.555150,4.014720,1.319432,0.520458,86.035418,19.414811,23.073409,4.218083,2.123227,181.609134,27.816324,26.847641,4.825482,2.469927,4,4,4,4,4
1557623598.825680,256.469058,49.655842,34.625903,6.401674,3.127502,172.156585,23.731719,29.199867,6.638425,2.734617,12.393088,3.760015,3.960817,1.388109,0.484673,77.231452,21.388249,22.103372,4.160084,2.119582,173.854830,29.948320,24.931235,4.650849,2.526509,4,4,4,4,4
1557623598.951540,224.429275,50.832761,29.587347,6.029840,2.958694,152.535886,23.880127,25.911989,6.196609,2.650340,10.721418,3.816798,3.767748,1.482990,0.454041,65.232819,22.519890,19.407569,4.001125,2.070334,154.111900,31.795485,22.082446,4.597788,2.536302,4,4,4,4,4
1557623599.077699,181.955924,51.494080,23.839278,5.586761,2.803720,129.062769,24.112665,22.193178,5.908877,2.532913,9.130734,3.672199,3.565140,1.577063,0.434602,54.297729,22.336285,15.702229,3.872084,2.022746,131.094522,33.374182,19.198548,4.719423,2.545380,4,4,4,4,4
1557623599.203758,146.379921,53.733961,19.261497,5.189361,2.793828,109.092346,24.941007,19.509445,5.920920,2.433120,8.131334,3.413661,3.470870,1.635220,0.435045,47.803668,21.310804,11.957277,3.866757,2.017149,113.223774,35.704480,17.105958,4.955931,2.601427,4,4,4,4,4
1557623599.329817,135.014193,59.339749,16.931654,4.927672,3.005110,96.616364,26.911241,18.517314,6.215605,2.385173,7.873157,3.199233,3.518919,1.640060,0.463599,46.704491,20.503694,9.117010,4.025578,2.066799,105.444870,39.777101,16.204821,5.227298,2.718680,4,4,4,4,4
1557623599.455876,151.560040,68.057459,16.526604,4.866709,3.401862,91.927149,29.845007,18.605642,6.662645,2.384093,8.137506,3.158823,3.608631,1.600162,0.520035,49.300954,20.831395,7.555964,4.331269,2.153066,106.902756,45.601660,16.105486,5.493588,2.855615,4,4,4,4,4
1557623599.582036,190.621137,77.248122,16.711355,5.030200,3.845648,91.397239,32.809967,18.544056,7.121107,2.395502,8.407088,3.357770,3.568408,1.545572,0.592608,52.784690,22.657096,6.992133,4.729658,2.242652,112.686586,51.707704,15.875571,5.754966,2.941485,4,4,4,4,4
1557623599.708295,234.185276,83.211995,16.235421,5.389753,4.179213,92.825503,34.653737,17.421929,7.472395,2.381258,8.380805,3.763632,3.290430,1.503020,0.666122,54.911797,25.503445,6.889893,5.169200,2.320558,119.078747,56.075206,14.864787,6.035656,2.933974,4,4,4,4,4
1557623599.834454,265.358718,83.257733,14.682434,5.897756,4.320600,95.579632,35.059187,15.215273,7.689984,2.333945,8.234903,4.367198,2.815760,1.481078,0.734063,55.552695,28.667374,6.919563,5.619455,2.422739,126.190600,57.675186,13.374800,6.395865,2.870386,4,4,4,4,4
1557623599.960413,267.474242,77.581330,12.724985,6.496216,4.278747,98.558999,35.054709,12.855537,7.779273,2.270378,8.148537,5.221515,2.323038,1.469062,0.804529,55.032756,31.649675,7.033758,6.065387,2.602945,134.134751,57.272735,12.550878,6.858062,2.850636,4,4,4,4,4
1557623600.086472,241.524371,68.502070,11.193988,7.229699,4.138352,101.219443,35.934489,11.263328,7.761406,2.232666,8.231811,6.299771,2.015952,1.450947,0.899310,53.481979,34.097820,7.393404,6.532511,2.893281,142.584609,56.275989,13.480084,7.420398,2.993240,4,4,4,4,4
1557623600.212531,195.855791,59.714890,10.771982,8.210469,3.995774,103.665205,38.575253,10.883974,7.657091,2.282462,8.348236,7.427373,2.013546,1.415924,1.040798,51.803001,35.642454,8.094498,7.024329,3.265299,150.189058,55.698049,16.335842,8.051859,3.362374,4,4,4,4,4
1557623600.338591,144.990596,54.123631,11.773675,9.574658,3.923036,104.116700,42.976402,11.633561,7.544563,2.479019,8.388067,8.383530,2.428821,1.378854,1.234486,49.431738,36.141811,9.219478,7.521514,3.638232,151.502983,55.399388,20.410374,8.726281,3.921424,4,4,4,4,4
1557623600.464750,100.175617,52.689517,13.981657,11.336249,3.928710,101.451354,48.226399,12.861841,7.544937,2.834441,8.158409,8.999736,3.272129,1.385015,1.455975,46.856789,35.707364,10.664775,7.979005,3.914873,142.260688,54.161383,24.254845,9.422850,4.535734,4,4,4,4,4
1557623600.590709,71.317769,54.205619,16.564525,13.295462,3.949789,96.346263,52.758882,13.768267,7.751427,3.282777,7.568816,9.240394,4.389501,1.482440,1.654837,45.318211,34.789165,12.185378,8.346737,4.009734,126.382423,50.643451,26.463935,10.104012,5.011264,4,4,4,4,4
1557623600.716768,59.877198,56.733526,18.728892,15.115296,3.906860,89.873242,55.481615,13.865860,8.233226,3.705766,6.701090,9.287900,5.508705,1.697973,1.774975,45.689195,34.325991,13.431782,8.606716,3.884778,110.763835,45.031657,26.430185,10.732277,5.181654,4,4,4,4,4
1557623600.842927,60.109926,58.634527,20.136680,16.394459,3.773248,82.679884,56.344398,13.567282,8.961253,3.988850,5.798476,9.390099,6.376960,2.014220,1.780342,48.375034,35.421789,14.419126,8.788649,3.584958,101.261570,39.124992,24.786183,11.262957,4.998810,4,4,4,4,4
1557623600.969087,67.611643,59.529342,20.861815,16.765231,3.577380,77.965374,55.903437,13.570751,9.747597,4.066705,5.135215,9.678081,6.823717,2.371930,1.671092,53.303592,38.589049,15.392938,8.938142,3.208984,102.209755,35.602660,22.755260,11.631534,4.545399,4,4,4,4,4
1557623601.095046,76.242268,59.839378,21.253064,16.103860,3.373526,78.274515,54.540962,14.465885,10.340263,3.960168,4.885164,10.066409,6.809382,2.690907,1.486112,59.590989,43.302041,16.743957,9.093275,2.862343,112.236923,36.721344,21.658244,11.819009,3.987724,4,4,4,4,4
1557623601.221305,83.501416,60.006568,21.295358,14.625007,3.206045,81.850113,52.323286,16.202978,10.509081,3.762973,5.054915,10.301136,6.405840,2.884561,1.285419,64.864744,48.118124,18.415024,9.180672,2.621877,125.056226,42.282356,21.982530,11.790898,3.492914,4,4,4,4,4
1557623601.347464,88.566249,59.812695,20.729102,12.775158,3.080137,88.167978,49.109059,18.152121,10.130871,3.595063,5.507168,10.152214,5.766724,2.883288,1.124643,67.319724,51.050487,19.875859,9.049208,2.503453,132.559731,49.612532,23.130551,11.447572,3.159766,4,4,4,4,4
1557623601.473523,90.263212,59.282319,19.559090,11.072174,2.979844,92.792347,45.147101,19.626301,9.348001,3.546456,6.053601,9.572264,5.114423,2.675200,1.039519,66.879305,50.779527,20.612423,8.615670,2.476107,130.351691,55.832640,24.121889,10.734787,3.006880,4,4,4,4,4
1557623601.599483,95.542017,58.824894,18.121144,9.860875,2.890280,97.197803,41.601350,20.252535,8.501577,3.636002,6.647402,8.736307,4.634937,2.320753,1.039033,64.709245,47.534088,20.361311,7.939077,2.493515,124.235711,59.224143,24.393097,9.701221,2.990333,4,4,4,4,4
1557623601.725542,104.170889,59.540611,16.882965,9.211461,2.806225,96.802385,40.320865,20.241681,7.987583,3.816722,7.274289,7.981225,4.390725,1.929418,1.106444,63.072015,43.098121,19.315608,7.254404,2.524134,116.882668,60.808425,24.119505,8.545135,3.042188,4,4,4,4,4
1557623601.851701,118.674598,61.374542,16.177139,8.937370,2.736546,95.569353,41.992941,20.055570,7.960909,4.024544,7.848367,7.504110,4.267180,1.607261,1.210129,62.500022,39.046099,17.732130,6.788592,2.551858,112.960937,61.567166,23.664753,7.508220,3.107403,4,4,4,4,4
1557623601.977460,130.012960,63.371608,15.955635,8.765546,2.702729,92.660495,46.221230,19.980512,8.279080,4.209792,8.344239,7.277982,4.097486,1.411940,1.317146,64.786801,36.396438,15.866029,6.655448,2.565576,110.598990,62.135032,23.159254,6.791978,3.164525,4,4,4,4,4
1557623602.103719,138.853640,64.268961,16.056449,8.476569,2.724805,92.775648,51.516681,19.995425,8.593515,4.329667,8.768135,7.093787,3.784541,1.342013,1.395501,69.043844,35.028514,13.917151,6.780875,2.554288,109.151801,62.322733,22.483986,6.488504,3.195455,4,4,4,4,4
1557623602.229679,138.055048,62.916442,16.280306,8.095023,2.821333,95.192359,55.585996,19.917090,8.667565,4.379802,9.111942,6.738517,3.403579,1.378631,1.423147,75.094048,33.988760,12.253750,7.003798,2.519613,106.581166,61.335043,21.545374,6.622760,3.188438,4,4,4,4,4
1557623602.355638,130.570961,58.873460,16.295822,7.868696,2.995269,99.935108,56.609287,19.424373,8.482582,4.386338,9.328293,6.160107,3.038471,1.491864,1.397344,81.105421,32.622969,10.964853,7.200809,2.479624,101.589003,58.543680,20.067113,7.147948,3.151822,4,4,4,4,4
1557623602.481797,118.057236,53.050329,15.683864,8.040136,3.209121,107.239068,54.307581,18.297241,8.180134,4.369512,9.375465,5.458058,2.720609,1.657038,1.332376,87.634169,31.077982,9.940823,7.345544,2.444602,97.017833,54.115453,17.828291,7.969712,3.099189,4,4,4,4,4
1557623602.608056,108.117711,47.655383,14.660392,8.677896,3.393887,113.792631,49.367829,16.867261,7.980880,4.320566,9.070158,4.762304,2.512492,1.859399,1.248275,91.871223,29.539235,9.247617,7.512161,2.402200,95.566106,48.980871,15.352172,9.002545,3.028712,4,4,4,4,4
1557623602.734216,99.732881,45.029533,13.796201,9.566013,3.480168,114.182411,42.709230,15.600693,7.977899,4.209153,8.277701,4.129217,2.438834,2.067409,1.158179,91.605146,28.082415,8.960538,7.720603,2.332428,95.523809,44.361892,13.411368,10.069549,2.919400,4,4,4,4,4
1557623602.860475,97.949956,46.630405,13.954383,10.377416,3.445094,108.563279,36.173496,15.206995,8.154137,4.041147,7.192637,3.648315,2.527228,2.232205,1.069965,86.150835,27.216532,9.111788,7.943061,2.227795,98.176087,41.721924,12.966157,11.008321,2.761472,4,4,4,4,4
1557623602.986534,101.480531,51.837340,15.676125,10.833342,3.318520,101.349140,31.643154,16.179582,8.384019,3.875661,6.218249,3.389638,2.765264,2.300528,0.993964,78.980769,27.242477,9.608503,8.070341,2.103506,103.548154,41.729243,14.413008,11.657461,2.578505,4,4,4,4,4
1557623603.112593,109.108671,58.039950,18.700195,10.813537,3.151675,94.971077,29.910299,18.280898,8.478854,3.777142,5.615467,3.380088,3.092788,2.235155,0.940924,71.839657,27.906899,10.114023,7.963430,1.981447,110.793773,43.580943,17.122850,11.850034,2.408410,4,4,4,4,4
1557623603.238653,114.926696,62.270562,21.962023,10.398780,3.013054,91.387274,30.518045,20.668484,8.347054,3.776113,5.546620,3.583805,3.412232,2.042061,0.921059,66.361381,28.440777,10.334970,7.586271,1.877162,116.785536,45.659507,19.874161,11.534319,2.290936,4,4,4,4,4
1557623603.364612,117.438223,62.764927,24.002918,9.792907,2.969077,91.906222,32.344719,22.208216,8.021930,3.846508,6.084885,3.911716,3.619477,1.777128,0.939671,63.706543,28.328008,10.126580,7.042601,1.800852,120.347731,46.541702,21.379698,10.830457,2.255159,4,4,4,4,4
1557623603.490571,115.974066,59.543418,23.925832,9.185918,3.035339,95.545603,34.378427,22.074284,7.588558,3.905221,7.036656,4.291346,3.628741,1.521585,0.987825,63.269721,27.742125,9.482063,6.494868,1.752600,119.950033,45.836122,20.954464,9.970845,2.289094,4,4,4,4,4
1557623603.616530,110.269743,54.195477,21.753865,8.689728,3.160250,99.028812,35.984513,20.101582,7.183244,3.856090,8.089154,4.664887,3.422596,1.350773,1.042231,63.263114,27.181502,8.559797,6.081926,1.724639,114.813011,44.117627,18.780135,9.200037,2.348238,4,4,4,4,4
1557623603.742890,100.953700,49.011064,18.233490,8.348559,3.262132,99.095448,36.794627,16.845339,6.960368,3.658398,8.997336,4.963983,3.073391,1.311620,1.084479,62.304512,26.970847,7.557696,5.860641,1.715073,105.908844,42.245607,15.557646,8.680749,2.399407,4,4,4,4,4
1557623603.868849,92.289144,46.503752,14.919704,8.199352,3.280550,95.668529,36.753689,13.505178,7.076585,3.357557,9.638160,5.124694,2.728355,1.415284,1.110561,60.074513,27.223570,6.861497,5.823184,1.726516,96.132159,41.375094,12.659110,8.505082,2.441406,4,4,4,4,4
1557623603.994808,87.951226,48.468558,13.279137,8.298114,3.207216,89.448597,35.940946,11.212107,7.615225,3.063586,9.987879,5.118783,2.532325,1.634956,1.130791,57.761301,27.898101,6.847680,5.939261,1.764692,88.653301,42.405546,11.410770,8.704623,2.503040,4,4,4,4,4
1557623604.121067,94.154809,54.870214,14.094660,8.700165,3.080669,83.851439,34.516223,10.676795,8.545226,2.898491,10.107886,4.959244,2.554258,1.925124,1.162349,56.455519,28.767965,7.622178,6.179698,1.834623,87.109386,45.392825,12.319423,9.253698,2.622611,4,4,4,4,4
1557623604.247027,111.141970,63.774100,16.720686,9.310817,2.962894,81.246812,32.757300,11.626378,9.673181,2.923054,10.139923,4.730578,2.744674,2.233283,1.213595,57.824694,29.466724,8.962612,6.508237,1.928707,93.243756,49.414904,14.826250,10.060158,2.811836,4,4,4,4,4
1557623604.373286,134.055907,71.983978,19.721272,9.936278,2.910206,82.137307,30.945941,13.099784,10.776278,3.106600,10.185008,4.560808,2.980451,2.516552,1.273623,60.602520,29.536455,10.403020,6.891951,2.031368,103.826503,52.955147,17.599026,10.992016,3.048122,4,4,4,4,4
1557623604.499645,154.953741,76.746076,21.775223,10.397881,2.948523,85.967917,29.608818,14.304874,11.714193,3.360375,10.293279,4.584157,3.169144,2.743260,1.315877,63.429700,28.728023,11.571771,7.292890,2.131668,114.283398,54.934509,19.616116,11.899418,3.294890,4,4,4,4,4
1557623604.625504,165.148791,76.665426,22.272465,10.509684,3.045229,90.545736,29.144092,14.983274,12.329256,3.575563,10.385135,4.855254,3.271284,2.875352,1.311033,64.571355,27.093236,12.262891,7.589226,2.215093,119.365497,54.890766,20.488683,12.545863,3.512945,4,4,4,4,4
1557623604.751564,160.984444,73.212943,21.368725,10.224248,3.133596,92.856079,30.525272,15.330005,12.539904,3.671930,10.276251,5.417029,3.279691,2.887813,1.247272,62.402949,25.361448,12.423043,7.632135,2.272893,115.876369,53.993890,20.390396,12.709493,3.675272,4,4,4,4,4
