TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4
1557654889.118587,6.985643,4.316405,6.719068,2.027553,0.947702,2.516521,5.412365,4.603065,1.182142,1.193944,1.660583,1.563284,1.966723,1.392960,0.772854,4.364565,7.979962,4.020911,1.247668,0.989939,11.439552,6.565334,9.062741,2.451979,0.859476,4,4,4,4,0
1557654889.244869,7.017844,4.547896,6.686565,1.982899,1.032296,2.847489,6.004907,5.364774,1.211839,1.230669,1.670896,1.888283,1.961869,1.032725,0.678762,4.753817,6.866371,4.290501,1.336877,1.056522,13.259209,7.112975,9.023983,2.471142,0.883045,4,4,4,4,0
1557654889.370852,6.707618,4.533687,6.452619,1.934993,1.099158,3.392806,6.119497,6.150797,1.240490,1.259828,1.786290,2.210436,2.047507,0.816109,0.596746,5.050415,5.436804,4.256378,1.405588,1.131373,14.119057,7.064650,8.367130,2.450308,0.883575,4,4,4,4,2
1557654889.496835,6.104804,4.131741,6.043385,1.878157,1.117340,3.981813,5.767864,6.697471,1.266473,1.266721,1.966563,2.491810,2.189873,0.735072,0.528786,5.147666,4.038731,3.948860,1.444366,1.199192,13.959968,6.376775,7.219623,2.415615,0.849009,4,4,4,4,2
1557654889.622917,5.464454,3.411034,5.547707,1.798777,1.071629,4.490396,5.118892,6.812012,1.296925,1.244852,2.089893,2.675224,2.333558,0.720421,0.470688,5.059114,2.964373,3.483537,1.454424,1.245080,13.108508,5.305369,5.922553,2.362651,0.783692,4,4,4,4,2
1557654889.749000,5.044811,2.603016,5.071263,1.691323,0.975969,4.792039,4.392550,6.426310,1.327206,1.200681,2.092182,2.704003,2.423358,0.705732,0.420811,4.788381,2.326966,2.981259,1.443451,1.260289,12.098258,4.237735,4.901001,2.270071,0.705249,4,4,4,4,2
1557654889.874882,4.947164,1.944342,4.666185,1.560657,0.866510,4.816918,3.792813,5.634144,1.343060,1.149689,1.942729,2.553322,2.416212,0.658435,0.380478,4.387451,2.071289,2.516932,1.419106,1.243012,11.098197,3.443794,4.439200,2.117449,0.631922,4,4,4,4,4
1557654890.001165,5.199589,1.589042,4.325685,1.434434,0.782402,4.569205,3.432885,4.616075,1.338717,1.110718,1.696362,2.258969,2.289041,0.585077,0.350531,3.904007,2.052110,2.119359,1.390505,1.199277,10.133836,3.016759,4.559544,1.917918,0.574920,4,4,4,4,4
1557654890.127048,5.711649,1.538900,4.000013,1.358576,0.746939,4.127034,3.261889,3.553022,1.323435,1.096353,1.414845,1.871413,2.065666,0.513735,0.334374,3.383570,2.087165,1.790702,1.365952,1.145245,9.077440,2.890266,5.001276,1.713647,0.537248,4,4,4,4,4
1557654890.253431,6.438168,1.723375,3.658825,1.371299,0.756773,3.630160,3.157544,2.593318,1.311644,1.103106,1.199023,1.469821,1.801763,0.462873,0.336910,2.871522,2.023403,1.541318,1.349920,1.100691,7.902213,2.912720,5.386470,1.556922,0.515424,4,4,4,4,4
1557654890.379513,7.708720,2.061093,3.319820,1.478311,0.789257,3.217311,3.000476,1.815726,1.311651,1.114358,1.124894,1.125040,1.563172,0.436373,0.362664,2.475625,1.808796,1.357309,1.336426,1.075702,6.689682,2.998355,5.427332,1.472081,0.504736,4,4,4,4,4
1557654890.505596,9.871654,2.533032,2.998737,1.646685,0.818855,2.950040,2.780689,1.252167,1.317704,1.116790,1.191015,0.889270,1.400077,0.432294,0.413053,2.293228,1.504049,1.218413,1.321655,1.065668,5.678304,3.173884,5.012023,1.427548,0.506092,4,4,4,4,4
1557654890.631778,13.072495,3.098804,2.695439,1.823048,0.835121,2.864357,2.559179,0.898706,1.303255,1.106609,1.328188,0.768031,1.313901,0.442725,0.485018,2.385083,1.197928,1.127532,1.328067,1.055190,5.067798,3.439794,4.245570,1.399502,0.523530,4,4,4,4,4
1557654890.757761,16.654745,3.697738,2.391488,1.958796,0.844771,2.903841,2.438455,0.719411,1.260568,1.085439,1.438661,0.732078,1.261115,0.457144,0.569435,2.742486,0.962610,1.126355,1.385590,1.030769,4.910109,3.785773,3.348223,1.382767,0.559795,4,4,4,4,4
1557654890.883844,19.573313,4.220072,2.109867,2.044016,0.860211,2.969648,2.490471,0.657715,1.208433,1.052337,1.444031,0.741490,1.201712,0.468377,0.649799,3.308274,0.834838,1.287120,1.510190,0.989943,5.037543,4.194388,2.590362,1.386464,0.611846,4,4,4,4,4
1557654891.009827,20.626929,4.546575,1.880440,2.082350,0.884549,2.987557,2.703406,0.672125,1.174810,1.004414,1.310750,0.778365,1.129055,0.471355,0.705769,3.938696,0.843050,1.695997,1.690801,0.941981,5.243720,4.654089,2.184261,1.435549,0.669668,4,4,4,4,4
1557654891.135809,19.337763,4.588128,1.751417,2.093070,0.906629,2.922463,2.981615,0.755154,1.185384,0.941694,1.072419,0.834736,1.065591,0.465825,0.720902,4.400072,1.017659,2.368954,1.877062,0.900566,5.233643,5.111936,2.203759,1.530472,0.722495,4,4,4,4,4
1557654891.261892,15.857339,4.341972,1.761353,2.082259,0.907937,2.768338,3.182940,0.910608,1.239040,0.868124,0.801299,0.888023,1.041079,0.454596,0.690013,4.486528,1.385814,3.235448,1.994760,0.873099,5.087855,5.485170,2.597024,1.648177,0.762594,4,4,4,4,4
1557654891.387975,11.593971,3.935865,1.896771,2.044694,0.875014,2.685927,3.173875,1.119487,1.308228,0.790640,0.564780,0.907219,1.065386,0.444431,0.622775,4.230898,1.952378,4.165474,1.989528,0.857914,4.925237,5.711444,3.217330,1.751642,0.787952,4,4,4,4,4
1557654891.513957,9.170273,3.797583,2.165522,1.984758,0.810270,2.801989,2.922193,1.399129,1.354715,0.718025,0.393262,0.863587,1.123132,0.443909,0.538478,3.744254,2.662124,5.018909,1.865304,0.847000,5.812428,5.830938,3.871093,1.805448,0.798104,4,4,4,4,4
1557654891.640140,14.066912,4.447799,2.595811,1.921601,0.729636,3.379800,2.482829,1.753415,1.350969,0.658931,0.360075,0.755897,1.190743,0.454243,0.458143,3.143315,3.345950,5.651618,1.680327,0.832923,9.412532,5.897966,4.362188,1.790458,0.792767,4,4,4,4,4
1557654891.766222,30.763897,6.234707,3.217008,1.883469,0.650761,4.596565,1.975528,2.219631,1.298846,0.620142,0.441352,0.607479,1.247311,0.470605,0.396906,2.842314,3.838970,5.988929,1.500806,0.813584,16.704688,5.983107,4.533845,1.708717,0.769998,4,4,4,4,4
1557654891.892405,57.123125,9.007027,3.947321,1.883300,0.586528,5.978993,1.525493,2.786080,1.215417,0.609345,0.662407,0.459537,1.283532,0.487121,0.361336,2.538627,4.070424,6.038177,1.372680,0.794290,26.496951,6.166485,4.361496,1.585837,0.728928,4,4,4,4,4
1557654892.018588,88.828359,12.177781,4.658362,1.897379,0.542374,7.622386,1.232939,3.417416,1.122851,0.630453,0.932854,0.361626,1.287445,0.495217,0.349623,2.624584,4.129754,5.882787,1.313706,0.781375,37.317931,6.937437,3.957328,1.449439,0.671071,4,4,4,4,4
1557654892.144770,114.154918,14.755033,5.159580,1.891975,0.519249,8.358642,1.118516,4.031825,1.052925,0.684701,1.186844,0.353787,1.251059,0.489852,0.354673,2.466171,4.174804,5.607548,1.301286,0.774851,52.429080,9.514747,3.821603,1.326302,0.610658,4,4,4,4,4
1557654892.270853,126.722746,15.900096,5.296890,1.834306,0.515202,8.617300,1.145102,4.505763,1.033785,0.770372,1.341997,0.450639,1.172402,0.475124,0.367468,2.356088,4.417902,5.299734,1.306947,0.767915,74.126402,14.964417,4.394663,1.244436,0.576453,4,3,4,4,4
1557654892.396636,121.484817,15.163248,5.037077,1.717140,0.527275,7.662300,1.233939,4.714663,1.081204,0.874631,1.335005,0.630494,1.060784,0.455789,0.382149,1.929497,4.991915,5.056819,1.308606,0.754634,99.423504,23.189122,5.889502,1.220869,0.596887,4,3,4,4,4
1557654892.522819,101.261316,12.793747,4.487672,1.556101,0.555273,6.384350,1.320719,4.581038,1.189292,0.975116,1.228300,0.835530,0.935599,0.435036,0.397298,1.503546,5.859062,4.938431,1.302120,0.735781,128.111370,32.584266,8.010253,1.255430,0.680354,4,3,4,4,4
1557654892.648801,72.824937,9.652906,3.855880,1.396719,0.601993,4.944490,1.378016,4.106724,1.327648,1.050006,1.050047,0.998001,0.826312,0.414402,0.411470,1.188044,6.825519,4.921275,1.279511,0.718837,146.577867,40.380680,10.165825,1.325247,0.807575,4,3,4,4,4
1557654892.774884,44.847548,6.778462,3.389856,1.289650,0.665760,4.000236,1.407128,3.396519,1.457149,1.085691,0.915536,1.063201,0.754295,0.397841,0.422492,1.141024,7.600039,4.934019,1.244529,0.713278,152.627722,44.003981,11.716808,1.403581,0.936657,4,3,4,4,4
1557654892.901166,24.471454,4.960773,3.263239,1.276125,0.737659,3.644408,1.436774,2.642503,1.542444,1.083107,0.832231,1.007283,0.731390,0.390449,0.430362,1.341114,7.971694,4.929991,1.220550,0.721953,138.488280,42.048888,12.211425,1.469082,1.022528,4,4,4,4,4
1557654893.027149,12.885616,4.471773,3.480794,1.357850,0.801133,3.717016,1.495043,2.021471,1.573376,1.056457,0.809980,0.844676,0.755149,0.395217,0.436153,1.645418,7.865704,4.867037,1.227296,0.736162,108.818932,35.261327,11.587911,1.515516,1.039346,4,4,4,4,4
1557654893.153232,8.256690,5.026930,3.882795,1.481826,0.837507,3.876030,1.594839,1.611177,1.573127,1.026931,0.802803,0.634482,0.817547,0.415657,0.440179,1.885034,7.385636,4.723413,1.279176,0.737386,72.410642,26.092646,10.168622,1.518323,0.988141,4,4,4,4,4
1557654893.279415,6.670578,6.148693,4.342900,1.595089,0.835688,3.898443,1.720971,1.390022,1.592892,1.015708,0.771117,0.445146,0.901386,0.456879,0.440194,2.041374,6.741823,4.557429,1.380909,0.710593,38.705201,17.447699,8.481922,1.457634,0.892098,4,4,4,4,4
1557654893.405497,6.988633,7.441688,4.857200,1.668264,0.796019,3.766482,1.836081,1.308287,1.695378,1.031633,0.721582,0.325848,0.987234,0.526158,0.431580,2.211949,6.150649,4.507343,1.548728,0.655623,17.189244,11.509065,7.033513,1.330102,0.783005,4,4,4,4,4
1557654893.531680,8.083075,8.759419,5.545669,1.714776,0.727177,3.507003,1.884998,1.293048,1.903759,1.064864,0.654490,0.297805,1.066140,0.617456,0.412327,2.298829,5.760267,4.775777,1.780745,0.583755,8.780015,8.787407,6.115868,1.168811,0.685275,4,4,4,4,4
1557654893.657862,11.582679,9.844690,6.442889,1.759557,0.644307,3.620658,1.841923,1.332387,2.181709,1.094624,0.620457,0.362680,1.147866,0.709359,0.388560,2.840620,5.492430,5.426249,2.058818,0.517726,8.462945,8.278308,5.853303,1.025451,0.606512,4,4,4,4,4
1557654893.783845,15.180697,10.560299,7.605891,1.811713,0.566073,3.624508,1.717622,1.438126,2.446954,1.097008,0.609780,0.508182,1.248207,0.782364,0.372271,3.171494,5.307216,6.568923,2.352263,0.482407,11.324924,8.513996,6.261893,0.953670,0.543696,4,4,4,4,4
1557654893.909828,19.261481,10.751049,8.928210,1.846948,0.509026,4.056824,1.530315,1.628040,2.598790,1.050753,0.649936,0.707545,1.367385,0.818627,0.373440,4.021975,5.133773,8.128341,2.589384,0.491739,13.040385,8.649546,7.282123,0.987743,0.493624,4,4,4,4,4
1557654894.035811,21.285640,10.365187,10.190919,1.829483,0.481653,4.001273,1.324110,1.896584,2.582100,0.954996,0.695944,0.930815,1.489472,0.809561,0.394885,4.202010,5.031309,9.768085,2.690229,0.545142,15.778573,8.447993,8.556705,1.111982,0.458485,4,4,4,4,4
1557654894.161993,22.097002,9.486762,11.067063,1.733409,0.481495,4.136491,1.140555,2.203123,2.413257,0.831461,0.773617,1.129685,1.585088,0.761323,0.430880,4.704156,4.990422,10.952235,2.599783,0.630375,16.543025,8.042381,9.774686,1.265581,0.444174,4,4,4,4,4
1557654894.287976,20.533122,8.248301,11.270698,1.557480,0.497570,3.706626,1.024100,2.472910,2.166274,0.710642,0.841081,1.265599,1.639170,0.690915,0.471139,4.574738,5.071155,11.268762,2.319781,0.730056,17.701232,7.468166,10.465667,1.382073,0.456690,4,4,4,4,4
1557654894.413959,17.923837,6.875865,10.725018,1.340297,0.517877,3.441778,0.989590,2.636935,1.924837,0.626556,0.888259,1.302561,1.663686,0.623921,0.505969,4.591025,5.202385,10.685979,1.918542,0.828150,16.665783,6.823115,10.381586,1.417295,0.492317,4,4,4,4,4
1557654894.539941,14.698203,5.603552,9.650978,1.125649,0.533701,3.154788,1.043970,2.679647,1.744352,0.603778,0.909191,1.241302,1.686661,0.589791,0.530246,4.438205,5.317217,9.640218,1.545037,0.912342,15.948779,6.129260,9.590069,1.376812,0.535522,4,4,4,4,4
1557654894.666124,11.871191,4.568480,8.448622,0.981406,0.542566,3.045984,1.169210,2.669384,1.637587,0.648029,0.899652,1.130350,1.731370,0.610311,0.545173,4.308347,5.266436,8.722360,1.337415,0.973828,13.492272,5.357596,8.598022,1.321728,0.568219,4,4,4,4,4
1557654894.792407,10.171923,3.920180,7.589849,1.006253,0.548138,2.989349,1.322101,2.754180,1.592114,0.744629,0.882752,1.074983,1.804118,0.691668,0.556679,4.098788,4.921327,8.383836,1.367730,1.008057,11.658294,4.595904,8.352967,1.335336,0.580473,4,4,4,4,4
1557654894.918589,9.871535,3.760180,7.459991,1.265931,0.555335,2.867883,1.452906,3.063424,1.593153,0.865984,0.873350,1.197442,1.875153,0.817452,0.586751,3.836121,4.411685,8.820374,1.614547,1.016087,9.492863,4.090010,9.869713,1.481564,0.579959,4,4,4,4,4
1557654895.044672,10.919899,4.082116,8.165090,1.771959,0.567071,2.625608,1.516070,3.620049,1.635428,0.988570,0.897628,1.555402,1.902422,0.977018,0.688493,3.684506,3.941463,9.836410,1.970662,1.000754,8.237529,4.192772,13.490352,1.785756,0.590003,4,4,4,4,4
1557654895.170855,12.806547,4.743468,9.408693,2.477962,0.584826,2.304520,1.493020,4.302564,1.728288,1.104163,0.968454,2.088837,1.867588,1.190585,0.918157,3.902993,3.721408,10.947011,2.310812,0.963700,7.516052,5.140027,18.428373,2.209408,0.633649,4,4,4,4,4
1557654895.296737,14.911166,5.529695,10.555568,3.268503,0.607560,1.926850,1.382333,4.892646,1.882103,1.217855,1.055406,2.640195,1.776572,1.482721,1.289454,4.589011,3.782609,11.616374,2.551145,0.908107,7.533098,6.837030,22.982851,2.660939,0.719904,4,4,4,4,4
1557654895.422920,16.450862,6.146233,10.957745,3.968004,0.630402,1.682646,1.228644,5.182663,2.071965,1.336286,1.138167,3.018938,1.662096,1.848613,1.745573,5.674236,4.037475,11.508927,2.677752,0.838408,7.883066,8.790414,25.362841,3.039313,0.838422,4,4,4,4,4
1557654895.548903,16.748741,6.343720,10.305876,4.421163,0.648413,1.610764,1.083568,5.058991,2.239717,1.459073,1.218681,3.075758,1.569037,2.239971,2.184996,6.783054,4.322008,10.655456,2.742805,0.764984,8.235129,10.294872,24.576618,3.267659,0.963305,4,4,4,4,4
1557654895.674886,15.819078,6.062785,8.805979,4.570519,0.658687,1.992872,1.007209,4.567399,2.321380,1.572177,1.334827,2.788302,1.534993,2.601032,2.540376,7.605648,4.491148,9.367621,2.807575,0.698954,8.540506,10.821576,20.913315,3.354951,1.061531,4,4,4,4,4
1557654895.800868,14.062182,5.407239,6.974298,4.454085,0.658427,2.725092,1.031200,3.864765,2.288560,1.650153,1.533620,2.255271,1.547491,2.901312,2.817044,7.959086,4.467637,7.956097,2.901724,0.644587,8.841652,10.212947,15.665227,3.342131,1.104447,4,4,4,4,4
1557654895.926951,12.097132,4.656067,5.390226,4.193789,0.643921,3.740491,1.161618,3.174976,2.172242,1.667781,1.816740,1.655254,1.585163,3.141855,3.071944,7.759056,4.242860,6.605861,2.997706,0.601887,9.219939,8.791358,10.509570,3.290859,1.084352,4,4,4,4,4
1557654896.052934,10.447268,4.053311,4.398175,3.897217,0.612139,4.762016,1.360947,2.662282,2.029719,1.608964,2.128577,1.172442,1.609931,3.344229,3.351161,7.273386,3.906940,5.363482,3.035201,0.570133,9.770740,7.148045,6.742967,3.220593,1.013165,4,4,4,4,4
1557654896.179216,9.366404,3.789906,4.049046,3.642988,0.566035,5.684045,1.579049,2.398353,1.912299,1.473277,2.367687,0.925530,1.592326,3.507218,3.632083,6.722428,3.620966,4.271902,2.948677,0.547513,10.689525,5.947783,4.906581,3.141233,0.913106,4,4,4,4,4
1557654896.305199,8.895094,3.962029,4.152116,3.451547,0.518505,6.374295,1.766843,2.344887,1.856671,1.281654,2.444117,0.920314,1.532394,3.586047,3.813603,6.548805,3.491382,3.386224,2.699093,0.532356,11.795596,5.675279,4.688129,3.046061,0.805667,4,4,4,4,4
1557654896.431582,8.809400,4.554206,4.428169,3.263502,0.486753,6.813952,1.890321,2.411121,1.856677,1.070116,2.332310,1.074312,1.454489,3.511003,3.767959,6.606457,3.509250,2.798928,2.301506,0.524764,13.244985,6.401798,5.304966,2.917935,0.706608,4,3,4,4,4
1557654896.557564,8.969052,5.456801,4.730845,3.026278,0.484105,7.082501,1.940224,2.533419,1.889233,0.873660,2.090489,1.284674,1.398487,3.249066,3.418386,6.945172,3.592642,2.623803,1.832494,0.528209,14.360304,7.741360,6.167122,2.757854,0.624253,4,3,4,4,4
1557654896.683647,9.254621,6.427209,4.984843,2.712983,0.510644,7.108852,1.938958,2.681060,1.918150,0.712465,1.826213,1.440201,1.381784,2.818640,2.796053,7.245132,3.644534,2.865653,1.383485,0.547768,15.495031,9.092115,6.938146,2.557582,0.559526,4,3,4,4,4
1557654896.809829,9.715819,7.235728,5.142820,2.335900,0.551703,7.018809,1.937675,2.821879,1.902641,0.593578,1.640049,1.452304,1.394344,2.297384,2.047904,7.586006,3.603885,3.389188,1.025778,0.586244,16.114354,9.981398,7.384320,2.319614,0.509722,4,3,4,4,4
1557654896.935812,10.123460,7.769329,5.134019,1.976459,0.587831,6.677466,2.004623,2.922455,1.817015,0.515524,1.568626,1.305428,1.422881,1.803106,1.369315,7.709443,3.469898,3.909623,0.809102,0.639055,16.741720,10.192813,7.411811,2.085897,0.473858,4,4,4,4,4
1557654897.061795,10.460798,8.071450,4.956680,1.758831,0.605305,6.244776,2.211007,2.998306,1.675308,0.475635,1.592539,1.063159,1.485176,1.432122,0.891582,7.879654,3.329755,4.146312,0.743671,0.695814,16.812854,9.877449,7.104453,1.909990,0.455604,4,4,4,4,4
1557654897.187878,10.558961,8.244737,4.640741,1.744802,0.602460,5.832715,2.583316,3.073869,1.520227,0.471669,1.664469,0.829387,1.593925,1.208766,0.634337,8.020885,3.297998,3.999641,0.797541,0.745883,16.840078,9.341970,6.601209,1.797990,0.460842,4,4,4,4,4
1557654897.313960,10.404859,8.398894,4.277922,1.907533,0.591127,5.590580,3.092310,3.198009,1.400616,0.504726,1.721433,0.715429,1.762424,1.088799,0.528434,8.232653,3.461243,3.556770,0.918404,0.783589,16.270788,8.858930,5.961815,1.723659,0.492877,4,4,4,4,4
1557654897.439943,9.902137,8.571216,4.017484,2.169250,0.590489,5.453293,3.690653,3.426864,1.355816,0.576926,1.715980,0.781925,1.974722,1.014519,0.489971,8.348702,3.782417,3.029236,1.065781,0.811592,15.268566,8.564577,5.228063,1.655148,0.547107,4,4,4,4,4
1557654897.566026,9.053179,8.617169,3.997909,2.429412,0.612809,5.335293,4.255667,3.773714,1.392122,0.680264,1.639972,1.001183,2.190745,0.962080,0.474026,8.226996,4.080403,2.644193,1.223511,0.836357,13.436850,8.355033,4.503210,1.579621,0.608778,4,4,4,4,4
1557654897.692208,7.938730,8.317171,4.249517,2.619645,0.652126,5.089368,4.670646,4.189968,1.477929,0.796878,1.521415,1.268375,2.358161,0.935714,0.466528,7.785603,4.149000,2.524089,1.384342,0.860695,11.047834,7.952700,3.978603,1.530009,0.659316,4,4,4,4,4
1557654897.818291,6.844716,7.562672,4.693519,2.721164,0.689327,4.699991,4.861068,4.556725,1.564555,0.905607,1.414135,1.462248,2.418724,0.936699,0.466177,7.090353,3.893940,2.673421,1.541103,0.880523,8.473571,7.157609,3.925218,1.551502,0.689797,4,4,4,4,4
1557654897.944374,6.053908,6.525632,5.195688,2.744844,0.703690,4.167075,4.846115,4.734801,1.610650,0.984934,1.370689,1.511282,2.344072,0.958735,0.474855,6.262997,3.373959,3.024804,1.676801,0.891308,6.295302,6.090182,4.546941,1.675434,0.704413,4,4,4,4,4
1557654898.070356,5.806315,5.453774,5.542970,2.679633,0.685241,3.619309,4.650741,4.640673,1.588422,1.018656,1.410996,1.401425,2.157848,0.975661,0.490206,5.398574,2.705832,3.532852,1.767165,0.894334,4.968407,4.983158,5.794963,1.885653,0.714629,4,4,4,4,4
1557654898.196639,6.100881,4.505788,5.640206,2.506072,0.640265,3.153730,4.258382,4.301963,1.497465,1.005022,1.520089,1.176962,1.925190,0.963083,0.505043,4.535117,2.022077,4.175891,1.798474,0.895838,4.502902,3.994799,7.257340,2.128689,0.731089,4,4,4,4,4
1557654898.322822,6.767385,3.760644,5.592644,2.230065,0.586757,2.897273,3.665355,3.905812,1.362708,0.953861,1.638478,0.914025,1.723138,0.914250,0.512824,3.650586,1.444738,4.899465,1.770853,0.902218,4.646435,3.246740,8.408317,2.339574,0.754678,4,4,4,4,4
1557654898.448704,7.626150,3.256045,5.578925,1.887970,0.550336,2.869998,2.923552,3.657920,1.204280,0.884125,1.693965,0.691901,1.585353,0.836833,0.510874,2.805720,1.051972,5.568799,1.702627,0.917124,5.083652,2.842834,8.858625,2.503158,0.776906,4,4,4,4,4
1557654898.574787,8.487711,2.939606,5.695698,1.577731,0.552715,3.040069,2.166768,3.681142,1.056333,0.816705,1.641329,0.555200,1.504008,0.753904,0.499522,2.085789,0.825737,5.989839,1.628918,0.936219,5.526275,2.776604,8.460794,2.620505,0.785502,4,4,4,4,4
1557654898.700870,9.136113,2.741058,5.873851,1.430143,0.599675,3.325694,1.616822,3.890315,0.977747,0.767524,1.502441,0.508282,1.437543,0.677888,0.482864,1.562216,0.698206,6.003467,1.584922,0.946934,5.787143,2.940417,7.354232,2.707199,0.773974,4,4,4,4,4
1557654898.826952,9.353371,2.619764,5.946915,1.563324,0.678926,3.618064,1.493073,4.071678,1.021015,0.740541,1.352385,0.522028,1.343134,0.607704,0.469145,1.228521,0.601514,5.561187,1.598722,0.940280,5.746820,3.180236,5.913369,2.800286,0.745283,4,4,4,4,4
1557654898.952835,8.977030,2.506421,5.816268,1.997951,0.764311,3.780075,1.850909,4.051116,1.198809,0.727560,1.281223,0.574153,1.221533,0.540488,0.469077,1.067690,0.522785,4.811755,1.673457,0.914404,5.485975,3.310943,4.543089,2.928864,0.706859,4,4,4,4,4
1557654899.079018,8.113175,2.370003,5.510619,2.637143,0.830836,3.835870,2.592154,3.778759,1.457945,0.716084,1.318639,0.664737,1.100511,0.477803,0.489664,1.094847,0.515906,4.021198,1.783241,0.878709,5.298212,3.230165,3.542212,3.080816,0.668171,4,4,4,4,4
1557654899.205100,6.964363,2.236010,5.200009,3.302510,0.868979,3.830173,3.487726,3.345382,1.707227,0.696253,1.434864,0.792721,1.008864,0.430213,0.528755,1.333707,0.676801,3.426911,1.877888,0.852956,5.420331,2.971937,3.036057,3.214269,0.640505,4,4,4,4,4
1557654899.331383,5.837716,2.215605,5.086304,3.816604,0.884311,3.884636,4.264961,2.905122,1.855951,0.663633,1.538319,0.938429,0.960896,0.408651,0.575504,1.768880,1.055289,3.117300,1.907095,0.851994,5.867984,2.728732,2.956495,3.295472,0.633177,4,4,4,4,4
