TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557622725.35513,3.083455,4.885634,2.577922,1.92497,0.760611,2.999897,2.662325,2.922565,1.370974,0.443494,0.62215,1.2691,0.312484,0.625699,0.247746,1.849502,0.589704,0.799806,0.647448,0.576641,5.765977,3.051739,1.71072,0.879407,0.83967,4,4,4,4,4,sad
1557622725.48126,2.733235,4.41538,2.40198,2.038324,0.786181,3.310043,3.071881,3.100123,1.532306,0.469905,0.606874,1.191031,0.378947,0.490294,0.268152,1.935595,0.576233,0.654453,0.61375,0.590507,6.713037,3.883405,1.587256,0.732464,0.773443,4,4,4,4,4,sad
1557622725.60759,3.256476,3.951841,2.153988,2.073017,0.841903,2.656623,3.559868,3.051116,1.605686,0.509384,0.62964,1.071071,0.41943,0.382706,0.292595,1.915521,0.642001,0.529913,0.606486,0.594317,7.817349,4.956952,1.500417,0.676565,0.702425,4,4,4,4,4,sad
1557622725.73372,4.175788,3.55561,1.932055,2.029494,0.914187,3.457198,3.971323,2.822637,1.575847,0.56369,0.708362,0.930205,0.428845,0.331081,0.314802,1.857222,0.82895,0.433466,0.623888,0.592576,9.326577,5.947246,1.436281,0.69785,0.631437,4,4,4,4,4,sad
1557622725.85975,4.972748,3.385877,1.821947,1.933808,0.97966,3.109264,4.210775,2.496584,1.476154,0.627423,0.837139,0.795939,0.419923,0.34212,0.329814,1.776698,1.174613,0.394752,0.658053,0.591139,9.476031,6.553232,1.359397,0.766586,0.573237,4,4,4,4,4,sad
1557622725.98578,7.063307,3.63119,2.033024,1.834182,1.013301,3.890242,4.243046,2.145243,1.359882,0.691213,0.989606,0.68807,0.412213,0.399963,0.335501,1.703453,1.673243,0.458164,0.698828,0.592586,10.340106,6.657498,1.312908,0.849951,0.542975,4,4,4,4,4,sad
1557622726.11161,8.619527,4.337153,2.59099,1.773226,1.003,3.872441,4.104137,1.800309,1.272141,0.744711,1.132759,0.609102,0.418658,0.475182,0.333599,1.632095,2.230597,0.653101,0.733365,0.59417,9.413986,6.332979,1.29154,0.92079,0.549317,4,4,4,4,4,sad
1557622726.23774,10.911017,5.338488,3.452844,1.764345,0.958569,4.421029,3.842842,1.474466,1.227003,0.780706,1.201491,0.544298,0.443093,0.542465,0.329223,1.564492,2.688176,0.958361,0.74701,0.589224,10.066711,5.774307,1.410403,0.964021,0.591057,4,4,4,4,4,sad
1557622726.36377,12.418949,6.364029,4.401384,1.777704,0.906131,4.751758,3.493281,1.171031,1.20549,0.796072,1.175227,0.48159,0.484462,0.594486,0.329966,1.465458,2.904591,1.319215,0.731761,0.572611,8.909256,5.159506,1.673717,0.979689,0.657965,4,4,4,4,4,sad
1557622726.4896,13.213252,7.188621,5.220295,1.764779,0.874787,5.061394,3.093901,0.920923,1.179374,0.79247,1.049155,0.422274,0.530904,0.636522,0.341559,1.32863,2.812782,1.653061,0.693222,0.547021,9.463692,4.634955,2.122714,0.976682,0.734209,4,4,4,4,4,sad
1557622726.61593,13.305944,7.604652,5.645373,1.693102,0.884341,5.420127,2.696436,0.756031,1.135429,0.774286,0.862279,0.383543,0.564191,0.677166,0.362532,1.144563,2.448408,1.875055,0.650619,0.523262,8.160386,4.189367,2.624303,0.970604,0.803312,4,4,4,4,4,sad
1557622726.74196,12.119426,7.534764,5.549349,1.560198,0.937047,5.287483,2.361117,0.691253,1.083766,0.748418,0.657012,0.391349,0.572308,0.717979,0.384709,0.979583,1.925986,1.933009,0.626428,0.513522,7.688192,3.765761,3.098886,0.983966,0.850108,4,4,4,4,4,sad
1557622726.86809,10.382568,7.07396,5.005188,1.401621,1.017002,5.108054,2.125659,0.715269,1.044465,0.721249,0.480978,0.470081,0.557527,0.750983,0.397576,0.876333,1.395513,1.815953,0.635241,0.523627,6.202449,3.320529,3.385081,1.032693,0.861435,4,4,4,4,4,sad
1557622726.99411,8.340055,6.348821,4.149281,1.266508,1.09788,4.491858,2.010156,0.806888,1.02882,0.698489,0.360572,0.622274,0.52638,0.760165,0.395,0.833482,0.988409,1.559662,0.675232,0.549494,5.125085,2.957632,3.432728,1.112254,0.835728,4,4,4,4,4,sad
1557622727.12034,6.004871,5.556535,3.230067,1.191802,1.152429,3.80673,1.987791,0.950572,1.030775,0.691047,0.312192,0.820811,0.482712,0.72862,0.377611,0.858811,0.771791,1.234021,0.729065,0.580435,4.275177,2.765563,3.273379,1.196859,0.786334,4,4,4,4,4,sad
1557622727.24657,4.883273,4.751361,2.392976,1.175223,1.160652,3.316425,2.041323,1.102976,1.028257,0.711342,0.328278,1.026026,0.43767,0.655812,0.353228,0.896786,0.732878,0.912048,0.773035,0.606897,4.105851,2.778033,3.070789,1.272245,0.737225,4,4,4,4,4,sad
1557622727.3726,3.612859,4.003504,1.748953,1.184253,1.115863,3.107014,2.123074,1.237791,0.997512,0.765484,0.391491,1.204391,0.409357,0.560416,0.334006,0.941329,0.807637,0.649308,0.787875,0.622639,4.571758,2.911742,2.955751,1.337729,0.711809,4,4,4,4,4,sad
1557622727.49863,3.682561,3.285218,1.302495,1.189736,1.026416,3.442356,2.188191,1.37471,0.934173,0.849692,0.488308,1.358757,0.421146,0.473075,0.327974,0.970494,0.926622,0.477329,0.76973,0.624035,5.332318,3.030236,2.991091,1.405271,0.721011,4,4,4,4,4,sad
1557622727.62466,3.71447,2.678929,1.075969,1.192141,0.910129,4.043097,2.202594,1.539611,0.877183,0.948692,0.588983,1.511883,0.491322,0.419778,0.33557,0.978106,1.042077,0.417521,0.729864,0.610526,6.317252,2.987093,3.138961,1.486028,0.757556,4,4,4,4,4,sad
1557622727.75069,4.313978,2.231881,1.078429,1.219287,0.787874,4.97261,2.195934,1.742961,0.899103,1.042475,0.687995,1.682489,0.614582,0.40736,0.349139,0.998182,1.132427,0.475029,0.684689,0.582881,6.993036,2.754594,3.275576,1.575758,0.802513,4,4,4,4,4,sad
1557622727.87682,4.987553,1.972976,1.296716,1.296979,0.680776,5.560245,2.203444,1.938391,1.052997,1.113976,0.743623,1.859519,0.765888,0.421221,0.359161,1.006866,1.192283,0.633687,0.647336,0.543224,7.365859,2.395677,3.268875,1.653033,0.837922,4,4,4,4,4,sad
1557622728.00275,5.447764,1.872032,1.618885,1.414864,0.60827,6.02676,2.225122,2.051203,1.332899,1.151049,0.763508,2.000696,0.900112,0.437619,0.360911,1.031714,1.216972,0.84201,0.620067,0.494542,7.384646,2.021213,3.066898,1.684998,0.856467,4,4,4,4,4,sad
1557622728.12888,5.831956,1.881894,1.894922,1.52512,0.582303,5.803938,2.229076,2.016924,1.682074,1.151326,0.726765,2.048099,0.981519,0.439362,0.356282,1.046281,1.2049,1.029621,0.593276,0.441478,6.94818,1.745176,2.70565,1.643678,0.862562,4,4,4,4,4,sad
1557622728.25501,5.835578,1.946351,2.007799,1.579222,0.599489,5.327182,2.176135,1.823923,2.026472,1.121907,0.662375,1.951807,0.985634,0.424663,0.352101,1.077842,1.156599,1.131158,0.562006,0.390568,6.302756,1.600773,2.265555,1.533844,0.868242,4,4,4,4,4,sad
1557622728.38124,5.732176,2.03771,1.934118,1.565286,0.643752,4.393948,2.061755,1.524267,2.298448,1.073746,0.565227,1.705507,0.909309,0.404212,0.355488,1.124444,1.08055,1.11698,0.538848,0.35218,5.419482,1.560634,1.866712,1.399038,0.884104,4,4,4,4,4,sad
1557622728.50747,5.483066,2.18177,1.746189,1.511685,0.692382,3.560123,1.924388,1.225714,2.45744,1.015824,0.457762,1.356103,0.774735,0.393545,0.369271,1.211488,0.99518,1.016597,0.545414,0.337209,4.847659,1.570956,1.585735,1.289313,0.907963,4,4,4,4,4,sad
1557622728.6332,5.363495,2.462739,1.577289,1.465325,0.723356,2.686552,1.858614,1.036654,2.490897,0.952705,0.351189,0.983187,0.623,0.402877,0.391178,1.320557,0.920189,0.89258,0.591477,0.349735,4.131689,1.635426,1.442522,1.23112,0.925038,4,4,4,4,4,sad
1557622728.75962,5.375915,2.952787,1.520184,1.457708,0.722289,2.311576,1.932057,1.021772,2.413789,0.887951,0.273451,0.659771,0.490885,0.430593,0.415642,1.487714,0.862974,0.812794,0.66589,0.384429,4.021425,1.826461,1.393943,1.224154,0.917625,4,4,4,4,4,sad
1557622728.88555,5.649025,3.589027,1.584519,1.486797,0.68628,2.40431,2.170873,1.18455,2.250829,0.82561,0.250015,0.430463,0.396151,0.461967,0.436789,1.668554,0.816078,0.828237,0.74118,0.427716,4.102755,2.193565,1.413677,1.248475,0.877584,4,4,4,4,4,sad
1557622729.01158,5.822696,4.240554,1.701256,1.523756,0.625538,3.104237,2.519831,1.461878,2.023764,0.77532,0.288005,0.30768,0.340799,0.477555,0.450995,1.82359,0.762383,0.938235,0.787958,0.466593,4.757044,2.696934,1.461114,1.284167,0.81466,4,4,4,4,4,sad
1557622729.13761,5.869119,4.756564,1.780457,1.532969,0.562869,4.24729,2.878079,1.760706,1.750387,0.748588,0.377497,0.289392,0.323095,0.466248,0.458545,1.940333,0.687588,1.09433,0.791727,0.498605,5.447361,3.222193,1.537477,1.326867,0.753209,4,4,4,4,4,sad
1557622729.26374,5.534496,5.014501,1.748282,1.496252,0.527361,5.635967,3.126598,2.016591,1.461257,0.752956,0.502398,0.373854,0.331276,0.429727,0.463215,2.058788,0.613055,1.242009,0.76384,0.528884,6.279052,3.612002,1.606644,1.384985,0.720987,4,4,4,4,4,sad
1557622729.38977,4.838263,5.055796,1.604476,1.427418,0.540997,6.809097,3.232825,2.208271,1.199247,0.786166,0.661659,0.557633,0.362709,0.379882,0.470152,2.23174,0.613954,1.356177,0.729961,0.563073,6.762856,3.831518,1.662089,1.476884,0.739505,4,4,4,4,4,sad
1557622729.5158,3.957312,4.968562,1.397185,1.364161,0.606582,7.438086,3.247564,2.342241,1.016804,0.835474,0.859475,0.812751,0.42289,0.332862,0.482104,2.485306,0.771197,1.455438,0.715575,0.600959,7.150005,3.899909,1.674634,1.607112,0.817114,4,4,4,4,4,sad
1557622729.64183,3.041657,4.807716,1.174945,1.344692,0.706403,7.322421,3.247087,2.437469,0.942191,0.881512,1.096542,1.095546,0.510995,0.304526,0.497688,2.796669,1.108675,1.566967,0.732566,0.633242,7.476207,3.834738,1.633556,1.75806,0.944088,4,4,4,4,4,sad
1557622729.76776,2.407523,4.619281,1.001616,1.375153,0.808421,6.494044,3.256001,2.486702,0.951071,0.906735,1.352921,1.373672,0.616543,0.301316,0.511945,3.09018,1.57499,1.701535,0.774332,0.644081,8.027985,3.655176,1.614172,1.899958,1.095744,4,4,4,4,4,sad
1557622729.89389,2.181892,4.472162,0.916568,1.429277,0.880148,5.223222,3.242365,2.450665,0.991477,0.904569,1.5871,1.641479,0.723771,0.320294,0.516968,3.27793,2.040154,1.829193,0.817409,0.619631,8.993131,3.479832,1.708855,2.015802,1.240024,4,4,4,4,4,sad
1557622730.02012,2.449567,4.45027,0.919518,1.46657,0.904416,3.918601,3.15628,2.292093,1.020147,0.879786,1.754418,1.910562,0.812317,0.352792,0.507676,3.312509,2.365555,1.888717,0.839471,0.559384,10.03732,3.434939,1.925196,2.111939,1.341253,4,4,4,4,4,sad
1557622730.14635,3.031403,4.577741,1.01927,1.458237,0.886896,2.882302,2.967031,2.018233,1.016394,0.844266,1.804912,2.175851,0.868,0.392041,0.48696,3.192969,2.465522,1.830421,0.835436,0.479995,11.028791,3.611499,2.211797,2.207153,1.370617,4,4,4,4,4,sad
1557622730.27278,3.733635,4.790089,1.224776,1.399501,0.850168,2.221499,2.694852,1.66659,0.9705,0.808055,1.721294,2.402863,0.891509,0.4323,0.462487,3.0391,2.352968,1.651829,0.812751,0.407968,11.276688,4.049184,2.481613,2.311378,1.315725,4,4,4,4,4,sad
1557622730.39871,4.190105,4.943845,1.516924,1.294679,0.82083,1.869515,2.411946,1.306989,0.886283,0.77281,1.523559,2.525391,0.884076,0.468052,0.441114,3.001799,2.120554,1.408125,0.781234,0.366391,11.457319,4.70267,2.646755,2.406134,1.186822,4,4,4,4,4,sad
1557622730.52464,4.309847,4.863667,1.822065,1.158898,0.814119,1.666687,2.184327,1.001238,0.791118,0.733088,1.266074,2.477733,0.842732,0.4924,0.424502,3.155309,1.887136,1.177985,0.749542,0.362344,11.267386,5.404411,2.642913,2.445553,1.014349,4,4,4,4,4,sad
1557622730.65077,4.091349,4.425497,2.037791,1.011812,0.827863,1.560184,2.04451,0.79678,0.723687,0.683191,1.014875,2.24296,0.777424,0.500736,0.407411,3.383481,1.724666,1.019755,0.721321,0.384612,11.245168,5.904735,2.456794,2.389027,0.840276,4,4,4,4,4,sad
1557622730.7766,3.765672,3.643389,2.076325,0.867391,0.844435,1.533,1.982262,0.712025,0.710226,0.624184,0.821448,1.905529,0.717028,0.490223,0.382288,3.613365,1.654717,0.940635,0.693352,0.414543,11.183471,6.004109,2.11933,2.214944,0.705965,4,4,4,4,4,sad
1557622730.90273,3.475706,2.674119,1.896684,0.737145,0.841689,1.549993,1.965097,0.736197,0.755195,0.565981,0.700058,1.618657,0.692286,0.461289,0.346513,3.687393,1.655386,0.913011,0.660273,0.439309,11.058362,5.684178,1.733332,1.939889,0.636982,4,4,4,4,4,sad
1557622731.02876,3.32625,1.811129,1.559452,0.638025,0.81209,1.525213,1.979745,0.844663,0.838393,0.523924,0.631173,1.533473,0.734548,0.423308,0.305696,3.526527,1.671889,0.881256,0.623746,0.457018,10.418305,5.106366,1.422625,1.619673,0.635896,4,4,4,4,4,sad
1557622731.15489,3.227421,1.326993,1.187418,0.590122,0.765059,1.409357,2.013611,1.006863,0.936081,0.516789,0.586721,1.715525,0.858172,0.391528,0.269156,3.124688,1.661592,0.815221,0.588644,0.469975,9.05425,4.526895,1.278303,1.334711,0.682143,4,4,4,4,4,sad
1557622731.28092,3.08525,1.305045,0.91977,0.609567,0.716756,1.20996,2.043671,1.193498,1.025162,0.559106,0.539075,2.087849,1.052149,0.377958,0.245071,2.571272,1.600623,0.717065,0.553674,0.480188,7.39765,4.175118,1.327149,1.153048,0.746319,4,4,4,4,4,sad
1557622731.40695,2.800159,1.621601,0.839713,0.697672,0.682403,0.992786,2.041619,1.347322,1.088206,0.651525,0.475844,2.476665,1.258437,0.387587,0.236389,1.989907,1.487876,0.615324,0.523248,0.486791,5.775238,4.113208,1.526168,1.096765,0.800362,4,4,4,4,4,sad
1557622731.53308,2.413365,2.038094,0.943983,0.834678,0.672692,0.899182,1.975248,1.415056,1.121204,0.775606,0.401221,2.699121,1.392301,0.414866,0.23949,1.483833,1.370192,0.547937,0.504449,0.48455,4.723206,4.222206,1.786362,1.136989,0.822552,4,4,4,4,4,sad
1557622731.6595,2.01724,2.354833,1.164006,0.984589,0.689765,1.050414,1.858135,1.375392,1.129206,0.895448,0.331323,2.662805,1.394734,0.446177,0.245961,1.138847,1.303999,0.548703,0.497258,0.467764,4.185265,4.342828,2.012585,1.225701,0.805726,4,4,4,4,4,sad
1557622731.78564,1.784828,2.515055,1.398879,1.112539,0.727257,1.536061,1.747951,1.241845,1.121919,0.972507,0.287483,2.390422,1.260443,0.470503,0.248847,0.977192,1.325422,0.633325,0.49483,0.436059,4.237319,4.361025,2.111548,1.326889,0.759465,4,4,4,4,4,sad
1557622731.91166,1.924462,2.562476,1.579939,1.197869,0.773972,2.321282,1.701355,1.064783,1.112663,0.981742,0.276052,1.98419,1.02822,0.480675,0.249095,0.953826,1.408909,0.791119,0.492366,0.398502,4.277783,4.222308,2.041772,1.42841,0.709711,4,4,4,4,4,sad
1557622732.03779,2.538006,2.588228,1.678087,1.236448,0.816673,3.201155,1.741318,0.91629,1.112411,0.922048,0.291792,1.561257,0.765789,0.475905,0.253724,1.038197,1.489515,0.986267,0.488426,0.371904,4.16128,3.977693,1.848371,1.531862,0.686961,4,4,4,4,4,sad
1557622732.16382,3.544706,2.665636,1.69462,1.243378,0.846381,4.021554,1.850265,0.846146,1.125912,0.82238,0.324761,1.205497,0.535951,0.460043,0.268592,1.209086,1.497054,1.169847,0.481828,0.3716,3.898599,3.71065,1.643944,1.632456,0.709049,4,4,4,4,4,sad
1557622732.28975,4.68599,2.802248,1.655553,1.241803,0.86123,4.579352,1.961539,0.857476,1.146714,0.729904,0.364858,0.943186,0.372326,0.441977,0.293492,1.411621,1.412514,1.289996,0.475496,0.402002,3.597245,3.497583,1.542146,1.721017,0.772059,4,4,4,4,4,sad
1557622732.41568,5.58097,2.931071,1.610609,1.243988,0.868094,4.761164,1.99105,0.925088,1.166859,0.686009,0.410199,0.754953,0.276589,0.434165,0.321396,1.590056,1.27336,1.311868,0.476165,0.454043,3.272783,3.327364,1.600412,1.807988,0.854422,4,4,4,4,4,sad
1557622732.54171,5.871423,2.972285,1.630137,1.25311,0.88255,4.585503,1.872605,1.009682,1.186611,0.711531,0.463931,0.605156,0.228098,0.444661,0.342763,1.664622,1.135942,1.231439,0.488379,0.510684,2.924117,3.10591,1.783637,1.931168,0.93202,4,4,4,4,4,sad
1557622732.66774,5.469583,2.961612,1.805259,1.282903,0.918631,4.138074,1.608532,1.074687,1.21321,0.799271,0.522063,0.484725,0.213798,0.470327,0.350983,1.607936,1.061294,1.086334,0.517479,0.555028,2.60108,2.842835,1.994554,2.12193,0.987013,4,4,4,4,4,sad
1557622732.79387,4.522951,3.045946,2.174741,1.347856,0.978926,3.543866,1.279962,1.107116,1.255253,0.915192,0.576405,0.41863,0.232697,0.499628,0.347495,1.431735,1.082211,0.938595,0.564141,0.574803,2.288519,2.641739,2.121549,2.376257,1.015776,4,4,4,4,4,sad
1557622732.9201,3.371884,3.336284,2.69464,1.453813,1.053229,3.007134,0.985866,1.101728,1.312071,1.015787,0.620334,0.446878,0.281819,0.518012,0.340902,1.18244,1.172055,0.852925,0.619044,0.565714,2.203077,2.602826,2.102842,2.634265,1.021949,4,4,4,4,4,sad
1557622733.04623,2.403251,3.822498,3.226257,1.581819,1.120801,2.584405,0.804801,1.052817,1.367943,1.071066,0.653104,0.579271,0.351661,0.512903,0.341867,0.943007,1.259714,0.8582,0.665199,0.531877,2.432653,2.786101,1.944052,2.797214,1.009368,4,4,4,4,4,sad
1557622733.17236,1.874719,4.409806,3.594725,1.696481,1.158289,2.284915,0.780776,0.978902,1.403703,1.07648,0.682616,0.782006,0.421883,0.479359,0.357696,0.776286,1.270064,0.935736,0.685026,0.4825,3.119243,3.158709,1.716577,2.771734,0.979375,4,4,4,4,4,sad
1557622733.29859,1.844954,4.9755,3.65795,1.762644,1.155697,2.047962,0.927297,0.925562,1.404688,1.04436,0.72191,0.991303,0.46701,0.423443,0.387152,0.715195,1.192114,1.059756,0.672591,0.427254,3.969619,3.630569,1.579174,2.523307,0.930961,4,4,4,4,4,sad
1557622733.42462,2.328157,5.420124,3.396572,1.76453,1.122634,1.860103,1.22114,0.944616,1.371103,1.001493,0.776013,1.151367,0.473124,0.359569,0.42101,0.739177,1.070063,1.212174,0.631091,0.374303,4.92548,4.116391,1.70546,2.101118,0.866198,4,4,4,4,4,sad
1557622733.55075,3.329734,5.706965,2.894001,1.714441,1.081061,1.724643,1.617493,1.073428,1.318762,0.976318,0.834027,1.237922,0.446456,0.305978,0.44631,0.816373,0.953277,1.369604,0.569388,0.329876,5.666929,4.552131,2.166216,1.617572,0.798346,4,4,4,4,4,sad
1557622733.67678,4.827423,5.810798,2.296065,1.646736,1.051001,1.572248,2.031398,1.29973,1.264799,0.988149,0.867231,1.259498,0.412186,0.273942,0.452764,0.913591,0.883088,1.503816,0.502039,0.299467,6.150358,4.821043,2.857464,1.189212,0.749728,4,4,4,4,4,sad
1557622733.80281,6.629461,5.6847,1.74899,1.600112,1.041762,1.416973,2.341831,1.575365,1.23672,1.039916,0.845042,1.261103,0.413482,0.265634,0.437612,1.030687,0.871524,1.578195,0.44511,0.289386,6.377446,4.857275,3.540284,0.891718,0.737962,4,4,4,4,4,sad
1557622733.92884,8.397539,5.289927,1.357714,1.597002,1.051599,1.275756,2.469069,1.846774,1.242117,1.116582,0.758846,1.296246,0.477138,0.274265,0.405679,1.161668,0.897147,1.559388,0.414409,0.304444,6.489366,4.664014,3.974348,0.740624,0.761327,4,4,4,4,4,sad
1557622734.05477,9.744628,4.680728,1.184563,1.642461,1.070121,1.19949,2.438772,2.078363,1.272155,1.192935,0.624822,1.3869,0.583986,0.299811,0.366365,1.318475,0.94159,1.434577,0.420318,0.343191,6.753151,4.433151,4.03133,0.712708,0.799942,4,4,4,4,4,sad
1557622734.1807,10.438962,3.997415,1.290693,1.729479,1.085326,1.248647,2.352253,2.283703,1.319486,1.24065,0.478208,1.513474,0.685433,0.35087,0.330723,1.486304,0.993624,1.223198,0.464379,0.399015,7.496946,4.409638,3.740889,0.778572,0.829234,4,4,4,4,4,sad
1557622734.30693,10.445964,3.412448,1.700493,1.835228,1.084782,1.416427,2.311295,2.469351,1.371561,1.238628,0.359684,1.624312,0.737608,0.43157,0.307016,1.671337,1.042469,0.973661,0.537773,0.465421,8.729709,4.728988,3.245602,0.926827,0.838691,4,4,4,4,4,sad
1557622734.43306,9.92204,3.077605,2.348094,1.926843,1.060144,1.681023,2.365475,2.618808,1.414392,1.182066,0.293854,1.676394,0.727965,0.530834,0.298622,1.847193,1.087029,0.748594,0.62319,0.538702,10.208022,5.329324,2.695391,1.136073,0.83703,4,4,4,4,4,sad
1557622734.55909,9.098667,3.032391,3.017195,1.969906,1.012845,2.011551,2.479566,2.689323,1.429701,1.082077,0.280808,1.651014,0.676228,0.622205,0.304693,1.958618,1.138979,0.599532,0.699376,0.615738,11.396556,6.003018,2.209616,1.361097,0.840628,4,4,4,4,4,sad
1557622734.55909,8.065408,3.064971,3.459961,1.933735,0.955103,2.333088,2.558453,2.638159,1.394643,0.957482,0.309629,1.553258,0.611761,0.677001,0.320965,1.960454,1.203042,0.544014,0.749572,0.689212,11.774137,6.423091,1.845812,1.553027,0.858814,4,4,4,4,4,sad
1557622734.81165,6.84601,2.915942,3.507876,1.814912,0.907374,2.508115,2.517039,2.459805,1.302847,0.828374,0.364836,1.396473,0.559879,0.678034,0.341739,1.834185,1.272769,0.556959,0.768571,0.745812,11.120968,6.352483,1.583605,1.680301,0.886876,4,4,4,4,4,sad
1557622734.93768,5.527774,2.468884,3.128568,1.646852,0.890113,2.550192,2.32621,2.199519,1.177546,0.712133,0.438451,1.198474,0.526078,0.628391,0.361956,1.62546,1.338897,0.587625,0.766003,0.76992,9.579495,5.823669,1.358522,1.734948,0.912037,4,4,4,4,4,sad
1557622735.06371,4.37201,1.896152,2.471338,1.488797,0.911372,2.378854,2.033175,1.945034,1.052013,0.61803,0.527183,0.993819,0.495396,0.548768,0.376122,1.395482,1.41605,0.603014,0.75878,0.751541,7.649743,5.177758,1.16226,1.733693,0.924939,4,4,4,4,4,sad
1557622735.18974,3.778544,1.480936,1.759454,1.391992,0.963379,2.089266,1.742388,1.782892,0.955378,0.546479,0.614458,0.820787,0.455359,0.469835,0.379641,1.223658,1.548036,0.609419,0.765098,0.692008,5.878099,4.844816,1.018429,1.708646,0.927091,4,4,4,4,4,sad
1557622735.31577,3.981949,1.405134,1.20014,1.378709,1.025307,1.742273,1.560652,1.732811,0.905838,0.495545,0.681425,0.720186,0.409911,0.417779,0.373203,1.15046,1.765352,0.626703,0.788859,0.604924,4.739547,5.046023,0.923714,1.675219,0.932054,4,4,4,4,4,sad
1557622735.4418,4.797642,1.656413,0.903926,1.431334,1.071589,1.50161,1.518258,1.741672,0.901258,0.461658,0.711864,0.701376,0.370711,0.398646,0.363323,1.220138,2.043426,0.675477,0.820036,0.513855,4.333331,5.613969,0.876982,1.634064,0.956619,4,4,4,4,4,sad
1557622735.56773,5.790583,2.070112,0.843786,1.495004,1.084091,1.405877,1.604195,1.709485,0.925105,0.44042,0.704823,0.741684,0.346953,0.398626,0.35805,1.473738,2.304219,0.761239,0.84531,0.442095,4.270553,6.130479,0.867389,1.576886,0.999574,4,4,4,4,4,sad
1557622735.69376,6.406155,2.394595,0.897293,1.514917,1.059446,1.529419,1.777593,1.577409,0.960368,0.428619,0.676967,0.802123,0.338711,0.397483,0.362497,1.933662,2.461029,0.860533,0.85962,0.404052,4.253913,6.208347,0.898835,1.509072,1.040584,4,4,4,4,4,sad
1557622735.81989,6.343942,2.489975,0.944844,1.46417,1.008607,1.810007,2.028485,1.361848,0.997134,0.428006,0.650438,0.847001,0.334044,0.383605,0.37621,2.564114,2.459552,0.947924,0.869122,0.400719,4.042515,5.69356,0.985779,1.451513,1.052126,4,4,4,4,4,sad
1557622735.94592,5.619476,2.367241,0.949662,1.35197,0.951182,2.177938,2.33635,1.125637,1.038,0.442796,0.640872,0.856243,0.323017,0.359164,0.39345,3.238824,2.29102,1.005004,0.881859,0.420529,3.836442,4.768846,1.132736,1.428194,1.01923,4,4,4,4,4,sad
