TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4
1557646032.027326,79.526795,16.142165,2.403969,1.409371,1.793727,1.752581,2.578746,1.446236,2.197827,2.917599,3.243869,1.448106,0.985602,1.057069,1.384574,3.362812,4.896517,2.367775,3.786664,9.016979,43.140541,6.511418,1.585316,2.221121,1.480939,4,4,4,4,4
1557646032.153379,67.752470,13.705116,2.228133,1.331714,1.651535,1.711777,2.502024,1.639352,2.042436,2.591828,4.125045,1.550824,1.056584,1.028086,1.371397,4.187014,4.719417,2.326560,3.050147,8.273136,37.186616,6.105466,1.756381,2.112891,1.353047,4,4,4,4,4
1557646032.280232,51.030612,10.337887,2.257176,1.217582,1.547094,1.724283,2.351302,1.948915,1.837979,2.242552,4.948246,1.838942,1.415052,1.044463,1.419070,5.046599,4.280718,2.719790,2.605177,7.648299,28.334663,5.185434,2.200100,1.893170,1.328080,4,4,4,4,4
1557646032.407887,33.062508,6.872342,2.602735,1.117126,1.540081,1.799856,2.225569,2.344495,1.609622,1.959344,5.619576,2.342576,2.065025,1.123463,1.516227,5.858157,3.753296,3.617203,2.504240,7.093122,19.196680,4.018213,2.932420,1.653380,1.446998,4,4,4,4,4
1557646032.535542,17.975315,4.149638,3.259900,1.087449,1.651783,1.843276,2.213597,2.752710,1.420415,1.784243,6.046870,3.022318,2.903369,1.271333,1.628958,6.727717,3.281056,4.872140,2.689163,6.553581,11.834707,2.977672,3.825095,1.498172,1.691969,4,4,4,4,4
1557646032.663196,8.718303,2.506696,4.130215,1.172699,1.853555,1.894186,2.326783,3.081721,1.335692,1.696925,6.325794,3.769480,3.724888,1.475887,1.716984,7.529017,2.925737,6.167485,3.037146,6.032089,7.717520,2.341126,4.654851,1.496523,1.987125,4,4,4,4,4
1557646032.789450,4.873861,1.761877,5.054410,1.370124,2.077917,1.912041,2.502260,3.239924,1.379534,1.642353,6.535837,4.401873,4.266274,1.696650,1.748604,8.463386,2.670406,7.215208,3.449635,5.563116,6.325734,2.175077,5.184648,1.648277,2.234332,4,4,4,4,4
1557646032.913899,4.127760,1.475484,5.799640,1.621559,2.252640,1.936847,2.627385,3.124327,1.513955,1.570829,6.858568,4.749961,4.319016,1.874248,1.709160,9.592549,2.483216,7.887883,3.904455,5.175433,6.302438,2.311541,5.233933,1.881351,2.356539,4,4,4,4,4
1557646033.038350,4.112332,1.378011,6.216402,1.852204,2.332452,1.948672,2.616701,2.709407,1.689981,1.462560,7.392915,4.824879,3.892840,1.980755,1.614560,10.768625,2.426337,8.176764,4.464619,4.866904,6.347811,2.574539,4.797225,2.100614,2.331179,4,4,4,4,4
1557646033.162801,4.414224,1.639542,6.447705,2.034203,2.320510,1.904405,2.527280,2.128680,1.901309,1.339847,8.047644,4.993011,3.300871,2.072502,1.506183,12.079406,2.723971,8.211739,5.188365,4.625104,6.231285,3.051945,4.112390,2.278434,2.205347,4,4,4,4,4
1557646033.287252,6.558450,2.661269,6.885673,2.268243,2.258164,1.876929,2.500709,1.597555,2.175492,1.248646,8.583939,5.781481,3.027385,2.267897,1.420771,13.362633,3.591264,8.209810,6.055635,4.482906,6.359999,4.016564,3.568340,2.533500,2.062413,4,4,4,4,4
1557646033.411703,13.038558,4.785523,7.810591,2.755086,2.200003,1.963749,2.716356,1.352232,2.557370,1.239795,8.802198,7.492592,3.447881,2.672189,1.377480,14.466668,5.191424,8.434016,6.970383,4.502504,7.590237,5.718638,3.474410,3.060951,1.973590,4,4,4,4,4
1557646033.536154,25.076275,8.078172,9.123289,3.644312,2.193247,2.387594,3.259948,1.522424,3.051513,1.347844,8.520943,9.895082,4.571105,3.313356,1.373159,14.976534,7.488530,9.018222,7.757323,4.731170,10.374663,8.137384,3.860097,3.987809,1.970884,4,4,4,4,4
1557646033.660605,41.898193,12.261740,10.388326,4.891572,2.265847,3.455722,4.293022,2.062345,3.593833,1.616697,7.790275,12.284466,5.997891,4.104738,1.391748,14.789259,10.189386,9.911440,8.242602,5.153227,14.466315,10.971060,4.458208,5.249806,2.038638,4,4,4,4,4
1557646033.785056,60.556625,16.768220,11.052255,6.230156,2.415048,7.040044,6.275208,3.015035,4.120554,2.148103,6.623991,13.988756,7.158385,4.892708,1.426452,13.278371,12.751857,10.840725,8.346928,5.681075,18.853350,13.737659,4.900106,6.597161,2.133647,4,4,4,4,4
1557646033.909507,77.797166,21.274429,10.859632,7.288165,2.606871,16.835327,9.836715,4.517219,4.613635,3.020089,5.511982,14.851149,7.653580,5.541312,1.483163,10.947515,14.564084,11.440616,8.118729,6.202785,22.708622,16.013228,5.006150,7.703493,2.219117,4,4,4,4,4
1557646034.033958,92.262426,25.442125,9.863058,7.768069,2.782534,34.195908,15.118272,6.638490,5.074954,4.190808,4.761025,15.245516,7.378177,5.974907,1.562586,8.992988,15.368112,11.398308,7.735094,6.663522,26.606055,17.609351,4.733628,8.297623,2.276151,4,4,4,4,4
1557646034.158409,104.562901,29.247625,8.398240,7.576298,2.883261,57.450880,21.491316,9.151233,5.481280,5.465773,4.806729,15.742721,6.595038,6.177286,1.663910,7.713924,15.361777,10.560784,7.376529,7.108034,32.019768,18.703916,4.176184,8.274309,2.310321,4,4,4,4,4
1557646034.282860,116.286380,32.653820,6.894527,6.831387,2.871368,81.412821,27.492419,11.458664,5.766966,6.537261,5.669629,16.635720,5.754326,6.164314,1.784514,7.498129,15.006861,9.020643,7.112442,7.630904,40.314924,19.580873,3.517144,7.733325,2.343135,4,4,4,4,4
1557646034.407511,127.781539,35.267577,5.668116,5.782257,2.741141,98.410381,31.343884,12.850874,5.850654,7.094464,7.393090,17.655217,5.205521,5.958441,1.906460,7.799797,14.691076,7.117662,6.935858,8.267422,51.046054,20.309382,2.896020,6.909531,2.383554,4,4,4,4,4
1557646034.533362,136.621373,36.409471,4.821514,4.690022,2.527352,103.137177,31.687715,12.817072,5.720885,6.975191,9.425891,18.051315,5.070497,5.603446,2.002933,7.869528,14.548215,5.401129,6.786496,8.919867,61.411055,20.656239,2.398788,6.055733,2.411271,4,4,4,4,4
1557646034.659313,138.434244,35.249012,4.271233,3.743436,2.297118,93.627397,28.307749,11.360164,5.435229,6.235703,11.353966,17.090882,5.226155,5.157475,2.056476,7.921505,14.325884,4.308805,6.618531,9.370002,67.554923,20.125162,2.061747,5.342501,2.396252,4,4,4,4,4
1557646034.785364,130.327845,31.301991,3.849381,3.029368,2.114137,73.701797,22.325073,8.949959,5.096561,5.125385,12.912147,14.570720,5.410824,4.704926,2.062844,8.294233,13.583795,3.969312,6.441662,9.392211,66.415688,18.400919,1.851720,4.830367,2.317779,4,4,4,4,4
1557646034.911615,113.497506,25.242923,3.519853,2.577041,2.017930,50.157434,15.600642,6.299754,4.795270,3.987750,14.858029,11.162530,5.460327,4.349215,2.037157,10.606854,12.003312,4.172446,6.274997,8.904259,59.677898,15.755301,1.766583,4.506207,2.188409,4,4,4,4,4
1557646035.037566,96.737937,19.417316,3.350159,2.420678,2.019731,30.322353,9.988299,4.078645,4.565363,3.122018,17.223309,8.043529,5.378394,4.157609,2.002164,16.088454,9.701898,4.568832,6.247629,8.059697,50.464779,13.329457,1.826891,4.346947,2.059863,4,4,4,4,4
1557646035.163517,89.300782,15.813525,3.392230,2.566013,2.093124,18.626089,6.460937,2.637837,4.392082,2.667922,20.785987,6.028445,5.220318,4.097315,1.971078,24.412560,7.159471,4.827610,6.504946,7.172800,45.008484,12.019049,2.019345,4.313440,1.987764,4,4,4,4,4
1557646035.289468,98.803205,15.613440,3.536926,2.940315,2.184199,14.712267,4.835808,1.922108,4.229393,2.573045,23.923530,5.202178,4.941643,4.033499,1.939584,33.366080,5.007759,4.811039,7.102503,6.549726,46.797605,12.240405,2.224902,4.330020,1.994914,4,4,4,4,4
1557646035.416019,121.650006,18.376401,3.643435,3.358015,2.237031,15.032169,4.313369,1.587303,4.036252,2.677179,25.837154,5.076301,4.509506,3.820100,1.890431,40.348229,3.656711,4.532141,7.918552,6.347333,54.521257,13.624820,2.343596,4.289178,2.059835,4,4,4,4,4
1557646035.541970,149.484646,22.224027,3.573009,3.607094,2.215408,15.866992,4.010317,1.340758,3.813021,2.829104,25.106448,5.045118,3.921945,3.386427,1.805991,43.181413,3.149920,4.147820,8.729973,6.539051,64.637491,15.237332,2.323042,4.105908,2.125167,4,4,4,4,4
1557646035.668121,165.507635,24.608808,3.271640,3.556789,2.110159,15.494784,3.519079,1.076321,3.611512,2.954544,21.794100,4.753336,3.273224,2.783336,1.685634,41.254115,3.175822,3.863581,9.253032,6.928255,69.676850,15.888853,2.191638,3.761409,2.138517,4,4,4,4,4
1557646035.794072,163.061152,23.790244,2.773191,3.227160,1.939032,14.710875,2.894321,0.880651,3.476822,3.014174,17.214381,4.139796,2.701774,2.154525,1.548191,35.824987,3.382024,3.848322,9.280207,7.268598,67.047343,14.853636,2.008031,3.296858,2.087505,4,4,4,4,4
1557646035.920323,138.329481,19.934473,2.251972,2.757948,1.741730,12.951389,2.313835,0.800945,3.395791,2.993881,12.898560,3.372951,2.360493,1.652670,1.432368,28.730473,3.592289,4.166969,8.780011,7.419051,56.341242,12.431509,1.825009,2.783371,2.009565,4,4,4,4,4
1557646036.046374,100.821694,14.483630,1.879845,2.333523,1.561945,11.048318,1.888659,0.825619,3.320132,2.905503,10.272974,2.669042,2.276350,1.376732,1.380979,22.567532,3.742279,4.710586,7.878641,7.396088,41.082745,9.378459,1.670461,2.311280,1.969308,4,4,4,4,4
1557646036.172325,61.604858,9.043092,1.733555,2.070837,1.423590,8.843016,1.632233,0.885401,3.197783,2.766471,12.313127,2.353070,2.377930,1.341906,1.411686,18.471285,3.794527,5.247303,6.843100,7.347941,25.738580,6.394265,1.518637,1.951219,2.004905,4,4,4,4,4
1557646036.298376,30.772193,4.878380,1.762769,1.976564,1.324503,6.982252,1.449028,0.915493,3.009983,2.603478,20.783058,2.769644,2.644359,1.500215,1.507089,17.220236,3.722216,5.539560,5.985076,7.466380,13.599946,3.992111,1.343854,1.728672,2.099587,4,4,4,4,4
1557646036.424327,12.925846,2.476056,1.879087,1.970610,1.249709,5.331684,1.243807,0.871559,2.771303,2.456375,36.101204,4.065096,3.078625,1.770422,1.628805,19.871360,3.587282,5.479635,5.519640,7.872620,6.389821,2.381823,1.146553,1.618555,2.195024,4,4,4,4,4
1557646036.550378,5.703057,1.559492,1.972780,1.967250,1.184750,3.954367,1.001054,0.753829,2.507128,2.367694,54.063469,6.058022,3.671534,2.067180,1.742558,26.649191,3.376030,5.150270,5.555810,8.577924,3.557587,1.550275,0.982814,1.610797,2.235634,4,4,4,4,4
1557646036.676629,4.114592,1.753927,2.059245,1.959060,1.121307,2.811350,0.783023,0.654357,2.238232,2.362409,71.063885,8.183734,4.362433,2.311483,1.824518,36.877462,3.144672,4.721261,6.123798,9.487193,2.766883,1.448401,0.959474,1.712326,2.199358,4,4,4,4,4
1557646036.802680,4.675242,2.986139,2.276606,2.037948,1.066375,1.987920,0.651679,0.679141,2.006960,2.436976,82.216216,9.755446,4.983789,2.470156,1.862887,49.041831,2.906687,4.398927,7.148355,10.443503,2.942085,2.016567,1.210828,1.949616,2.111278,4,4,4,4,4
1557646036.928631,7.397678,5.459471,2.740066,2.304732,1.035628,1.505400,0.632983,0.893430,1.877136,2.551341,84.064732,10.301456,5.294847,2.554329,1.849660,59.292514,2.659327,4.360886,8.441862,11.294449,3.407423,3.229593,1.762078,2.333224,2.031052,4,4,4,4,4
1557646037.054982,13.314477,9.886654,3.545791,2.771942,1.040820,1.353977,0.725052,1.251951,1.918364,2.651686,77.539696,9.771242,5.150449,2.604836,1.780047,65.085131,2.388074,4.695823,9.690093,11.952131,6.360134,5.323444,2.565933,2.832415,2.016320,4,4,4,4,4
1557646037.181133,29.303035,16.979899,4.758156,3.329811,1.083909,2.319057,1.031839,1.697276,2.227997,2.732615,62.412414,8.455627,4.536075,2.652864,1.669859,65.204452,2.227699,5.460675,10.525874,12.398092,14.420828,8.382323,3.551002,3.356596,2.104850,4,4,4,4,4
1557646037.307384,58.095097,26.652615,6.219722,3.783736,1.154707,7.414080,2.188364,2.486230,3.028288,2.884563,51.410688,6.862579,3.587289,2.703522,1.559922,62.434182,2.243673,6.804133,10.731200,12.679631,31.651938,12.034323,4.545859,3.798742,2.343509,4,4,4,4,4
1557646037.433235,101.878728,37.358625,7.661364,3.964287,1.235663,21.594393,5.084050,4.162280,4.609226,3.250970,40.117645,5.564165,2.618062,2.721290,1.496770,58.354833,2.416397,9.014870,10.561547,12.915976,55.962109,15.488601,5.489552,4.136648,2.835454,4,4,4,4,4
1557646037.559386,151.934474,46.438938,8.661389,3.817516,1.313444,45.619436,10.148619,7.108367,7.047859,3.923488,37.975329,4.834882,1.861603,2.660658,1.513327,56.782525,2.663866,12.172750,10.723460,13.205676,84.485479,17.726358,6.246975,4.455953,3.695470,4,4,4,4,4
1557646037.685437,196.114284,51.493657,9.053681,3.423148,1.377761,77.186575,16.691589,11.204412,10.034601,4.838181,37.245666,4.613881,1.479527,2.500546,1.612370,56.231779,3.001959,15.924594,11.964715,13.553413,107.336234,18.117630,6.809335,4.857803,4.924101,4,4,4,4,4
1557646037.811388,223.062736,51.355881,8.839224,2.961769,1.426024,109.483376,22.997482,15.690451,12.883836,5.777418,38.074448,4.617895,1.401628,2.268146,1.760552,57.087004,3.489906,19.590312,14.668576,13.864238,120.183027,16.663505,7.147008,5.365241,6.323347,4,4,4,4,4
1557646037.937439,224.081690,46.752587,8.309021,2.635635,1.466257,134.172142,26.976234,19.347583,14.792945,6.480840,33.707324,4.621735,1.530151,2.065785,1.912028,55.510194,4.189329,22.256950,18.437304,14.003069,117.125779,14.106819,7.341920,5.879706,7.526957,4,4,4,4,4
1557646038.063591,208.251805,39.896244,7.781312,2.573171,1.522629,144.070845,27.382253,21.046186,15.211446,6.796561,29.219447,4.503841,1.697503,2.011858,2.054584,55.493279,5.172121,23.263680,22.206896,13.928717,104.475198,11.524604,7.377869,6.213807,8.169599,4,4,4,4,4
1557646038.190742,180.284948,33.276175,7.507345,2.752407,1.622935,139.334109,24.050097,20.231902,14.085097,6.742835,23.126071,4.378681,1.829271,2.160155,2.219262,60.020794,6.651624,22.607783,24.726704,13.728998,85.941656,9.799697,7.260258,6.179855,8.084062,4,4,4,4,4
1557646038.318395,155.334957,28.464352,7.491832,3.017307,1.771660,125.070437,18.265033,17.296913,11.861312,6.460481,20.571633,4.354161,1.864000,2.461173,2.447336,74.446652,8.797094,20.695150,25.068365,13.602458,69.738676,9.254991,6.969105,5.706106,7.397970,4,4,4,4,4
1557646038.446048,133.390940,25.489590,7.477308,3.234866,1.945491,107.357133,11.977111,13.270581,9.256775,6.113782,18.818714,4.561281,1.801316,2.813159,2.750352,99.991134,11.611301,18.156132,23.090071,13.780308,58.282539,9.626883,6.477909,4.955394,6.461493,4,4,4,4,4
1557646038.573703,118.632321,23.075243,7.263641,3.394190,2.103928,91.940577,6.941601,9.430507,6.948240,5.808121,19.376521,4.966712,1.661587,3.121426,3.079342,133.161723,14.730095,15.568683,19.507884,14.352084,50.850899,10.182720,5.815332,4.243650,5.650106,4,4,4,4,4
1557646038.701357,104.102306,20.074580,6.718216,3.517439,2.209961,79.837991,3.901030,6.633284,5.338959,5.567245,19.624113,5.442562,1.522203,3.320763,3.330242,164.531172,17.542541,13.320679,15.533756,15.166529,45.677629,10.255247,5.071370,3.826222,5.176309,4,4,4,4,4
1557646038.829012,86.014606,16.147356,5.858400,3.593937,2.248597,70.813235,2.609982,5.071463,4.463885,5.364050,19.880127,5.762945,1.521633,3.387149,3.397424,184.088131,19.401128,11.530970,12.235572,15.891604,38.255486,9.652409,4.376654,3.750935,5.005845,4,4,4,4,4
1557646038.956667,63.593036,11.922761,4.917631,3.587507,2.231883,60.728936,2.293267,4.461016,4.119858,5.186727,19.252771,5.723476,1.794042,3.317019,3.234997,184.192818,19.842685,10.110913,10.029942,16.145783,29.715035,8.566254,3.910007,3.842128,4.908452,4,4,4,4,4
1557646039.084322,41.343082,8.292110,4.183809,3.464909,2.207561,48.326106,2.548974,4.494099,4.103785,5.111740,17.741197,5.272179,2.374255,3.131412,2.898954,164.138014,18.691650,9.106721,8.776400,15.701605,19.566480,7.303867,3.818849,3.833940,4.643675,4,4,4,4,4
1557646039.211977,24.383963,5.935967,3.814217,3.227469,2.272113,38.256837,3.460165,5.209918,4.429091,5.344686,16.500452,4.586212,3.159463,2.880172,2.562368,129.526812,16.280418,8.668133,8.148628,14.621144,12.564635,6.152271,4.067652,3.537019,4.159250,4,4,4,4,4
1557646039.339631,14.681399,4.710686,3.768074,2.923927,2.543491,30.202568,5.001669,6.582228,5.044000,6.061266,15.775550,4.071370,3.997418,2.666860,2.456538,92.430351,13.140282,8.735130,7.975413,13.213523,8.033542,5.197707,4.546926,2.977470,3.642511,4,4,4,4,4
1557646039.467286,11.908018,4.489424,4.013567,2.626346,3.085952,31.347230,6.933963,8.271430,5.740073,7.240809,17.173765,4.100780,4.746792,2.634502,2.739649,61.089854,9.933358,9.029240,8.197332,11.868079,7.589937,4.451856,5.126985,2.355419,3.355425,4,4,4,4,4
1557646039.594941,14.417761,5.197064,4.574945,2.393699,3.849470,36.913173,8.780157,9.724128,6.238862,8.628448,18.501155,4.888492,5.312484,2.874342,3.395626,40.366608,7.346019,9.218007,8.818680,10.874657,8.489631,3.909578,5.711313,1.877808,3.455347,4,4,4,4,4
1557646039.722596,23.462805,6.839343,5.480338,2.253479,4.661423,46.206623,10.198463,10.438426,6.387828,9.856351,19.488477,6.279182,5.678937,3.400022,4.237549,30.083934,5.769685,9.068117,9.751188,10.303213,12.021700,3.595069,6.245161,1.668428,3.901598,4,4,4,4,4
1557646039.850251,39.073335,9.421788,6.718991,2.183684,5.285432,55.071514,11.147046,10.215766,6.242247,10.634741,18.942109,7.798436,5.885011,4.111448,4.994382,26.865480,5.244319,8.676177,10.832302,10.023398,16.202522,3.663246,6.788427,1.713776,4.474885,4,4,4,4,4
1557646039.977906,61.922903,12.603029,8.096128,2.123952,5.524305,67.373841,11.728862,9.257188,5.921794,10.900806,20.728429,8.904424,5.980117,4.794034,5.426391,27.936847,5.476341,8.411538,11.806546,9.835060,23.532718,4.251506,7.321733,1.874969,4.904316,4,4,4,4,4
1557646040.105560,90.287474,15.871088,9.287260,2.048896,5.308858,84.496149,12.100477,8.150050,5.657893,10.979048,25.345684,9.236275,5.984707,5.236863,5.432931,31.053088,5.925646,8.505744,12.398845,9.631021,32.760574,5.471208,7.763422,2.028717,5.026592,4,4,4,4,4
1557646040.233215,119.194731,18.765747,9.955985,2.006141,4.750551,102.049703,12.347170,7.578619,5.805960,11.507338,32.844720,8.807403,5.894008,5.334286,5.101503,32.456911,6.363808,8.992496,12.398189,9.435900,43.266875,7.282195,7.943198,2.181521,4.863249,4,4,4,4,4
1557646040.360870,142.073144,21.010718,10.002464,2.115269,4.118389,114.720543,12.764339,7.985370,6.737335,13.132029,44.283223,8.095816,5.793138,5.120192,4.667602,32.732611,6.745336,9.606451,11.796207,9.337333,53.370749,9.587438,7.834262,2.443744,4.593385,4,4,4,4,4
1557646040.488525,154.478963,22.586644,9.557767,2.475085,3.708731,122.294129,13.609571,9.447539,8.596512,16.093209,59.244534,8.658019,6.175373,4.783114,4.411084,32.490570,7.271217,9.935254,10.839979,9.399084,61.409447,12.234225,7.614221,2.927580,4.456504,4,4,4,4,4
1557646040.616180,151.903848,23.561653,8.867396,3.074361,3.678803,124.245870,15.084574,11.548771,11.105159,19.933164,85.622143,13.236540,7.699673,4.644194,4.497808,31.747466,8.182275,9.776341,9.913863,9.620617,65.644234,14.969765,7.518118,3.638729,4.596278,4,4,4,4,4
1557646040.742935,137.263692,23.951463,8.207879,3.790835,3.954454,122.634424,16.984042,13.551478,13.613625,23.540922,129.779745,23.581070,10.770168,4.964160,4.884359,32.295294,9.862835,9.320042,9.386966,9.961912,68.373663,17.445739,7.705037,4.447015,4.955111,4,4,4,4,4
1557646040.868789,114.090223,23.695888,7.658265,4.463061,4.283430,122.319605,18.876156,14.818106,15.282531,25.597509,190.568117,38.853423,15.043480,5.768287,5.357103,34.786787,12.266970,8.876430,9.371643,10.331309,69.345791,19.193028,8.082075,5.140919,5.306660,4,4,4,4,4
1557646040.995144,89.645843,22.621532,7.057060,4.922105,4.394781,120.735083,20.187550,14.950400,15.453890,25.211814,250.779725,55.236009,19.392067,6.802064,5.664304,39.060344,14.865215,8.689601,9.710134,10.615127,70.370881,19.707641,8.274356,5.501354,5.402168,4,4,4,4,4
1557646041.121099,67.666346,20.629193,6.265452,5.063788,4.151068,118.020574,20.365100,13.870915,13.958434,22.369010,295.329119,67.500892,22.440857,7.629548,5.646605,43.797224,16.839352,8.808908,10.160054,10.774744,69.615013,18.726982,7.950509,5.404166,5.123968,4,4,4,4,4
1557646041.247354,50.980449,17.958545,5.338618,4.877055,3.594464,108.968431,19.017195,11.781275,11.207116,17.867568,298.992230,71.422390,23.042618,7.865494,5.273322,47.020995,17.473724,9.168963,10.572122,10.876460,66.899617,16.385976,7.039917,4.879470,4.530212,4,4,4,4,4
1557646041.373309,38.838203,14.941764,4.506569,4.427734,2.896049,91.871901,16.274107,9.163423,7.956009,12.905526,265.073386,65.632244,21.006341,7.335394,4.624463,47.062036,16.593311,9.678477,10.883191,11.049281,59.507972,13.233978,5.819623,4.078074,3.798772,4,4,4,4,4
1557646041.499364,30.246352,11.826244,3.896241,3.827876,2.263582,69.915035,12.623487,6.559131,5.040087,8.633649,203.502200,51.804300,17.047404,6.174919,3.866086,42.470088,14.365965,10.245086,11.016688,11.366947,48.679758,9.877388,4.663259,3.197006,3.146578,4,4,4,4,4
1557646041.625319,23.583601,8.852976,3.535729,3.201830,1.852267,46.134801,8.904954,4.506086,3.023145,5.748241,133.789956,34.924008,12.633639,4.878461,3.208638,34.306476,11.379498,10.786242,10.886671,11.826128,35.958179,6.898118,3.876300,2.416628,2.737363,4,4,4,4,4
1557646041.751374,17.444163,6.282067,3.369409,2.669977,1.714030,26.926711,5.853600,3.343949,2.036065,4.338215,80.270233,20.798473,9.386105,4.059390,2.810222,24.613830,8.410905,11.172403,10.474922,12.366955,23.431971,4.684957,3.578068,1.853711,2.616786,4,4,4,4,4
1557646041.877528,12.625139,4.519940,3.278714,2.303692,1.812001,15.596120,4.018926,2.994659,1.807411,4.056661,53.023856,13.448179,8.318093,4.079593,2.719554,16.176403,6.356745,11.210198,9.888242,12.934898,13.694447,3.515866,3.631649,1.535492,2.733323,4,4,4,4,4
