TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557654873.48424,7.887361,5.898026,5.708121,1.965201,0.51109,4.671611,3.540073,4.550936,1.14634,0.818081,0.864709,1.27738,1.83408,0.873738,0.397507,5.226484,9.022994,11.120365,1.465151,0.71257,8.489,7.111128,7.52986,1.685272,0.68256,4,4,4,4,4,sad
1557654873.61042,7.069722,5.22736,6.646235,2.410227,0.467823,4.360424,3.375776,5.496399,1.210995,0.852606,0.938142,1.256334,2.084746,0.898074,0.438659,4.115797,8.798297,11.678454,1.294807,0.762841,7.857223,6.156141,7.565427,1.735126,0.682334,4,4,4,4,4,sad
1557654873.7366,6.14009,4.698768,7.272821,2.718359,0.441683,3.880811,3.057992,6.254422,1.326686,0.870789,0.956965,1.147168,2.352105,0.931209,0.487246,3.040794,7.85759,11.442457,1.291882,0.811441,7.075992,5.207205,6.830613,1.741196,0.684477,4,4,4,4,4,sad
1557654873.86258,5.150597,4.724503,7.445049,2.837407,0.435818,3.359849,2.728285,6.619942,1.493925,0.86414,0.949179,0.981154,2.590523,0.952961,0.536973,2.241354,6.587346,10.595834,1.415858,0.843459,6.384696,4.643384,5.573537,1.701344,0.687474,4,4,4,4,4,sad
1557654873.98877,4.256439,5.421746,7.13139,2.774999,0.449237,2.897924,2.502879,6.516975,1.693812,0.843955,0.952765,0.807867,2.750536,0.942569,0.581822,1.811577,5.41154,9.46122,1.580047,0.845835,5.906558,4.622013,4.153902,1.636989,0.688536,4,4,4,4,4,sad
1557654874.11485,3.510651,6.575451,6.443137,2.593817,0.479212,2.579201,2.400935,6.026001,1.896979,0.833563,0.99242,0.665861,2.791564,0.88838,0.6155,1.697842,4.596994,8.333321,1.704139,0.815364,5.717022,5.054638,2.953789,1.602512,0.687526,4,4,4,4,4,sad
1557654874.24083,3.030903,7.78515,5.639761,2.381041,0.521698,2.460221,2.388733,5.311107,2.060786,0.852681,1.067127,0.590174,2.715343,0.795396,0.630676,1.858367,4.188808,7.353202,1.766098,0.759214,5.701595,5.710855,2.257728,1.657179,0.685931,4,4,4,4,4,sad
1557654874.36691,2.898192,8.598391,4.97152,2.19573,0.570541,2.516403,2.405606,4.523034,2.14168,0.901029,1.155741,0.604111,2.560917,0.686371,0.621156,2.254501,4.057979,6.500629,1.773877,0.690761,5.75378,6.269094,2.158175,1.819334,0.683846,4,4,4,4,4,sad
1557654874.4929,3.056462,8.687884,4.596011,2.056805,0.617062,2.638325,2.379779,3.769029,2.117097,0.958012,1.255493,0.711171,2.388534,0.587209,0.584577,2.946591,4.047192,5.700996,1.752159,0.627194,5.652293,6.477277,2.597557,2.041976,0.680375,4,4,4,4,4,sad
1557654874.61898,3.385232,8.084447,4.524012,1.937639,0.649987,2.706123,2.276938,3.090081,1.99161,0.99541,1.369968,0.881858,2.250036,0.517993,0.527084,3.78758,3.987818,4.929931,1.711517,0.581387,5.37655,6.308908,3.426907,2.23161,0.671743,4,4,4,4,4,sad
1557654874.74506,3.666804,7.083242,4.643507,1.796179,0.659546,2.640481,2.143024,2.513068,1.803924,0.992825,1.482926,1.054545,2.148843,0.478046,0.464515,4.570798,3.799606,4.241988,1.647246,0.557433,4.884397,5.900507,4.480658,2.292919,0.652862,4,4,4,4,4,sad
1557654874.87095,3.736714,5.995664,4.733062,1.604029,0.644182,2.462653,2.038209,2.033309,1.600484,0.948355,1.59116,1.152833,2.056601,0.449931,0.416603,5.089652,3.470598,3.704549,1.546834,0.554765,4.256075,5.397472,5.495027,2.159839,0.622184,4,4,4,4,4,sad
1557654874.99723,3.58983,5.014942,4.586509,1.380275,0.615509,2.256993,2.021836,1.656817,1.417705,0.883844,1.647804,1.131505,1.942715,0.413245,0.400207,5.121668,3.116344,3.349926,1.396119,0.577627,3.621842,4.864102,6.191127,1.864884,0.58706,4,4,4,4,4,sad
1557654875.12341,3.320969,4.190667,4.153835,1.179165,0.595078,2.142547,2.091061,1.440642,1.280428,0.837821,1.630717,1.003512,1.795033,0.368443,0.424015,4.757011,2.85138,3.192082,1.219297,0.645566,3.138825,4.276583,6.382044,1.516209,0.562216,4,4,4,4,4,sad
1557654875.24959,3.186826,3.445129,3.576967,1.059477,0.601576,2.206058,2.161461,1.440038,1.193197,0.845109,1.512848,0.824332,1.618299,0.330804,0.482725,4.10434,2.735032,3.18979,1.068347,0.782759,2.956891,3.580491,6.084404,1.230131,0.561774,4,4,4,4,4,sad
1557654875.37568,3.396513,2.736007,3.078571,1.049879,0.639243,2.433401,2.152476,1.655123,1.151787,0.918423,1.29156,0.662684,1.410747,0.31612,0.556338,3.40202,2.846737,3.253533,0.99119,0.993217,3.125587,2.78513,5.508873,1.080234,0.592461,4,4,4,4,4,sad
1557654875.50186,4.100456,2.127372,2.815503,1.11256,0.696785,2.752344,2.020296,1.971767,1.155388,1.037889,1.004009,0.583126,1.171525,0.329856,0.616535,2.81793,3.220325,3.299727,0.991408,1.251886,3.668726,1.989725,4.945221,1.062706,0.649752,4,4,4,4,4,sad
1557654875.62794,5.166246,1.723364,2.839419,1.175357,0.751899,3.074868,1.772926,2.212948,1.194465,1.159055,0.729153,0.623741,0.915424,0.363877,0.638675,2.414385,3.798708,3.229632,1.029166,1.508185,4.540466,1.356541,4.615118,1.110797,0.715818,4,4,4,4,4,sad
1557654875.75382,6.311971,1.67652,3.094707,1.177218,0.782572,3.304737,1.455652,2.234889,1.249245,1.23542,0.541008,0.77657,0.676199,0.405493,0.6125,2.147435,4.434394,3.018714,1.062707,1.698672,5.633639,1.153237,4.599927,1.163736,0.766898,4,3,4,4,4,sad
1557654875.87981,7.246038,2.162202,3.482393,1.122426,0.780615,3.366993,1.146206,2.007214,1.314995,1.244395,0.496365,1.000982,0.503512,0.451676,0.545667,1.999797,4.996112,2.697485,1.085058,1.771631,6.732923,1.671902,4.858849,1.210511,0.785536,4,3,4,4,4,sad
1557654876.00589,7.769044,3.200058,3.892878,1.055286,0.75611,3.22567,0.930922,1.601847,1.382752,1.205756,0.588773,1.240635,0.434343,0.502786,0.459387,1.909874,5.41746,2.319813,1.121177,1.710147,7.586377,3.051445,5.273208,1.283459,0.768707,4,3,4,4,4,sad
1557654876.13197,7.781561,4.581848,4.226602,1.029268,0.729373,2.923901,0.850026,1.176509,1.43833,1.17092,0.774774,1.44507,0.47527,0.558191,0.377623,1.929253,5.662681,1.94717,1.202434,1.541472,7.982603,5.082788,5.685678,1.386454,0.728702,4,3,4,4,4,sad
1557654876.25795,7.441613,5.914797,4.471579,1.075022,0.716438,2.564193,0.890426,0.923692,1.466062,1.187711,0.995202,1.574384,0.620346,0.616918,0.317924,2.090528,5.708623,1.634488,1.339178,1.330003,7.858704,7.241162,6.015385,1.498165,0.688888,4,3,4,4,4,sad
1557654876.38414,6.909704,6.811522,4.699029,1.187988,0.719007,2.264539,1.019723,0.956963,1.455586,1.267388,1.19081,1.605807,0.842652,0.677756,0.286615,2.321797,5.528112,1.405718,1.509427,1.145449,7.340746,8.929072,6.321674,1.580696,0.672362,4,3,4,4,4,sad
1557654876.51032,6.372041,7.020108,5.007546,1.324783,0.723639,2.100796,1.214687,1.252541,1.411574,1.376955,1.303507,1.534407,1.100528,0.739625,0.279713,2.502886,5.141972,1.308026,1.67799,1.029618,6.591349,9.630397,6.768092,1.603275,0.689336,4,3,4,4,4,sad
1557654876.6364,5.997976,6.521839,5.419438,1.437682,0.712534,2.099572,1.476679,1.677368,1.347887,1.455874,1.297258,1.377418,1.350291,0.803768,0.287875,2.561762,4.628051,1.456969,1.815024,0.982494,5.799237,9.132024,7.479706,1.567701,0.732605,4,3,4,4,4,sad
1557654876.76258,6.072593,5.581831,5.836784,1.502572,0.675428,2.235671,1.815328,2.056892,1.277619,1.454216,1.185691,1.178971,1.556662,0.867295,0.301954,2.544879,4.111332,1.96866,1.908419,0.971698,5.141857,7.688551,8.415378,1.504672,0.780831,4,4,4,4,4,sad
1557654876.88857,6.610664,4.573547,6.114334,1.548475,0.620857,2.436889,2.226695,2.270531,1.220144,1.365745,1.01689,0.988788,1.703131,0.920718,0.317047,2.561188,3.731966,2.86901,1.964866,0.961886,4.632479,5.86323,9.345648,1.46324,0.811139,4,4,4,4,4,sad
1557654877.01485,7.354918,3.782817,6.103529,1.619068,0.575193,2.570594,2.642112,2.283795,1.189645,1.22857,0.85814,0.853947,1.791066,0.947653,0.334729,2.640924,3.542607,4.029526,1.973066,0.936253,4.203514,4.212959,9.928765,1.463233,0.80764,4,4,4,4,4,sad
1557654877.14083,8.229825,3.347457,5.718119,1.731921,0.566755,2.563157,2.964483,2.131146,1.18946,1.09479,0.76284,0.798767,1.83089,0.930819,0.36155,2.897361,3.522749,5.196289,1.918591,0.896838,4.043819,3.147957,9.846022,1.478812,0.767116,4,4,4,4,4,sad
1557654877.26681,9.229482,3.272098,4.972982,1.87332,0.606867,2.479412,3.119679,1.886076,1.222428,0.99793,0.750838,0.820968,1.839413,0.860147,0.40353,3.42273,3.624362,6.086274,1.785908,0.857967,4.515175,2.816136,8.964469,1.46934,0.702519,4,4,4,4,4,sad
1557654877.3929,10.431022,3.43309,4.034756,2.011313,0.684076,2.434915,3.100275,1.628735,1.29574,0.944339,0.793762,0.888445,1.833825,0.736321,0.462144,4.205296,3.802224,6.54098,1.577058,0.837314,5.848753,3.066599,7.419968,1.408091,0.636464,4,4,4,4,4,sad
1557654877.51888,11.810593,3.716999,3.211535,2.118251,0.76771,2.509154,2.963342,1.43862,1.40996,0.923107,0.847701,0.970051,1.834915,0.583698,0.532718,5.158415,4.065752,6.59384,1.324374,0.840226,7.96781,3.625041,5.605783,1.295673,0.590702,4,4,4,4,4,sad
1557654877.64496,13.237264,4.025141,2.785519,2.180481,0.823977,2.694729,2.809836,1.372591,1.547496,0.920281,0.867948,1.044521,1.857595,0.442102,0.605178,6.092569,4.412675,6.378444,1.07881,0.86205,10.445029,4.218655,3.993371,1.171825,0.578905,4,4,4,4,4,sad
1557654877.77095,14.382404,4.312685,2.874859,2.18986,0.832911,2.90551,2.723783,1.472541,1.682866,0.93201,0.834358,1.097435,1.903768,0.348626,0.668572,6.819602,4.833748,6.066993,0.890219,0.898039,12.622225,4.655875,2.895876,1.0877,0.602211,4,4,4,4,4,sad
1557654877.89723,15.006561,4.615669,3.426781,2.145013,0.795492,3.042265,2.711666,1.738731,1.778782,0.966307,0.751439,1.119656,1.954727,0.320189,0.714926,7.150318,5.314203,5.750023,0.785865,0.946914,13.894869,4.881464,2.404282,1.075327,0.654539,4,4,4,4,4,sad
1557654878.02321,14.964038,4.995079,4.287576,2.071382,0.735272,3.080766,2.702906,2.128079,1.805151,1.025731,0.635624,1.091237,1.981716,0.36146,0.73984,7.041632,5.791073,5.402973,0.754289,1.009321,14.058436,4.936912,2.430675,1.142753,0.732255,4,4,4,4,4,sad
1557654878.14929,14.391954,5.47653,5.287225,2.027445,0.685009,3.118893,2.594309,2.555701,1.768172,1.097821,0.508576,1.004574,1.96158,0.466623,0.743326,6.58939,6.168617,4.937477,0.753509,1.079884,13.406817,4.934722,2.849557,1.2995,0.832002,4,4,4,4,4,sad
1557654878.27558,13.419369,5.942223,6.256318,2.05028,0.668216,3.216453,2.326455,2.940441,1.715877,1.159878,0.402155,0.877726,1.897334,0.619019,0.727602,6.025214,6.288675,4.308896,0.758219,1.140603,12.39595,4.957911,3.552985,1.534498,0.943373,4,4,4,4,4,sad
1557654878.40186,12.414215,6.274452,7.038348,2.135943,0.686779,3.454505,1.942999,3.220477,1.693623,1.19232,0.353334,0.749511,1.824082,0.785986,0.696054,5.708005,6.093835,3.609088,0.773538,1.168337,11.618523,5.061893,4.437279,1.807993,1.048587,4,4,4,4,4,sad
1557654878.52784,11.711458,6.37656,7.515637,2.249365,0.723979,3.75341,1.559124,3.425137,1.727676,1.188165,0.38843,0.660161,1.801462,0.92687,0.65317,5.876363,5.697256,3.009133,0.802528,1.151566,11.323723,5.240517,5.366237,2.065769,1.128638,4,4,4,4,4,sad
1557654878.65383,11.341177,6.141056,7.649461,2.342888,0.760011,3.98246,1.294249,3.642389,1.81776,1.154135,0.515665,0.637811,1.88611,1.011777,0.603364,6.455609,5.242002,2.624376,0.847,1.099884,11.274588,5.365732,6.21492,2.261788,1.171123,4,4,4,4,4,sad
1557654878.77991,11.210413,5.531894,7.501758,2.375741,0.783653,4.009499,1.2123,3.952543,1.931035,1.101583,0.744053,0.681203,2.082828,1.022135,0.550918,7.140491,4.787698,2.420546,0.906553,1.035384,11.175074,5.254332,6.910008,2.387625,1.17597,4,4,4,4,4,sad
1557654878.90589,11.194834,4.658567,7.221668,2.365554,0.798057,3.869052,1.291518,4.365528,2.02826,1.040238,1.089325,0.771364,2.344915,0.962766,0.501348,7.633366,4.382614,2.286048,0.97475,0.979101,10.996618,4.858205,7.421149,2.476527,1.157747,4,4,4,4,4,sad
1557654879.03197,11.323781,3.726228,6.95907,2.367796,0.809966,3.683503,1.440608,4.797094,2.069005,0.975034,1.529947,0.871396,2.601747,0.872781,0.459801,7.730784,4.009991,2.118263,1.043298,0.942123,10.913973,4.266528,7.697336,2.559856,1.134036,4,4,4,4,4,sad
1557654879.15796,11.630913,3.003845,6.763387,2.418465,0.822378,3.59547,1.557534,5.091506,2.025274,0.911806,1.999896,0.964563,2.792468,0.804165,0.428695,7.371052,3.646495,1.884669,1.100248,0.920585,11.260744,3.702992,7.667224,2.626219,1.115546,4,4,4,4,4,sad
1557654879.28404,12.032859,2.621068,6.557943,2.509187,0.833914,3.671313,1.615612,5.088704,1.880823,0.857347,2.392168,1.050543,2.885503,0.789856,0.409199,6.683068,3.268274,1.613239,1.141349,0.899588,12.08974,3.346893,7.299384,2.646839,1.099883,4,4,4,4,4,sad
1557654879.41022,12.393972,2.559648,6.215687,2.584234,0.839271,3.90227,1.663705,4.723787,1.651587,0.819952,2.623509,1.143278,2.881997,0.827675,0.400573,5.853006,2.886345,1.395512,1.166851,0.864162,13.088431,3.273943,6.68721,2.625516,1.071671,4,4,4,4,4,sad
1557654879.5362,12.417563,2.687869,5.645651,2.573248,0.834447,4.234744,1.761245,4.068922,1.386722,0.806811,2.642466,1.249706,2.808784,0.881214,0.401103,5.059651,2.562908,1.355373,1.182632,0.813106,13.762597,3.4175,5.985274,2.585529,1.016895,4,4,4,4,4,sad
1557654879.66249,11.960804,2.86058,4.871605,2.464052,0.819766,4.574761,1.928626,3.315948,1.170696,0.823757,2.455732,1.35451,2.701062,0.91021,0.409473,4.472531,2.379846,1.566569,1.196109,0.759272,13.670349,3.628174,5.343646,2.580114,0.939717,4,4,4,4,4,sad
1557654879.78867,10.950978,2.981414,4.049729,2.302557,0.797109,4.795843,2.16033,2.67196,1.069923,0.874978,2.145763,1.426911,2.567118,0.889164,0.423673,4.151191,2.406164,1.990875,1.207058,0.717324,12.675812,3.792493,4.871439,2.653719,0.861131,4,4,4,4,4,sad
1557654879.91455,9.488098,2.986344,3.358362,2.150928,0.767204,4.865715,2.381444,2.241522,1.114236,0.955781,1.819941,1.438479,2.384116,0.825357,0.439382,4.007957,2.630341,2.466644,1.20238,0.69385,10.913798,3.831518,4.569993,2.780481,0.806238,4,4,4,4,4,sad
1557654880.04083,7.681122,2.847562,2.918739,2.050142,0.727761,4.747976,2.527212,2.019598,1.284855,1.049332,1.558338,1.377354,2.122901,0.748733,0.451362,3.959645,2.988507,2.794875,1.16905,0.684538,8.758435,3.779666,4.381712,2.879162,0.783346,4,4,4,4,4,sad
1557654880.16682,5.752735,2.586879,2.742213,2.004893,0.67775,4.419041,2.556164,1.905227,1.522113,1.134112,1.363939,1.252473,1.776181,0.68756,0.45697,3.939339,3.432758,2.844732,1.104471,0.683068,6.688414,3.654582,4.206267,2.847658,0.783589,4,4,4,4,4,sad
1557654880.2928,4.030484,2.26914,2.718951,1.966284,0.622852,3.923824,2.502629,1.825305,1.737919,1.191913,1.222161,1.096333,1.381965,0.655837,0.45804,3.992437,4.022426,2.625448,1.013995,0.691912,5.223015,3.504162,3.97833,2.630595,0.794077,4,4,4,4,4,sad
1557654880.41888,2.838978,1.99976,2.738445,1.887579,0.575652,3.473987,2.455383,1.773098,1.868373,1.216117,1.100591,0.935302,1.018284,0.649876,0.458714,4.301752,4.814946,2.265369,0.91535,0.724294,4.829202,3.370149,3.72354,2.275087,0.809844,4,4,4,4,4,sad
1557654880.54497,2.225213,1.864109,2.759359,1.759894,0.549504,3.237032,2.484106,1.798984,1.895206,1.212736,0.976827,0.796314,0.76626,0.651966,0.462385,4.918145,5.6794,1.925509,0.829928,0.791873,5.444576,3.246948,3.554013,1.917805,0.834637,4,4,4,4,4,sad
1557654880.67095,2.194339,1.8518,2.781729,1.617871,0.551363,3.338978,2.566754,1.926636,1.837829,1.190713,0.868951,0.69505,0.657735,0.645611,0.469168,5.847734,6.364798,1.705104,0.761695,0.893997,6.870449,3.100594,3.574076,1.713398,0.873734,4,4,4,4,4,sad
1557654880.79703,2.660323,1.930003,2.853723,1.529228,0.580142,3.845955,2.637556,2.155255,1.748876,1.162834,0.794549,0.662783,0.670938,0.62618,0.476372,6.902081,6.651381,1.625754,0.698444,1.014651,8.550102,2.959396,3.850885,1.747195,0.923521,4,4,4,4,4,sad
1557654880.92321,3.343722,2.051776,3.008913,1.536937,0.628265,4.60657,2.638653,2.432198,1.704587,1.144956,0.768752,0.747248,0.749768,0.608376,0.48151,7.74375,6.436743,1.633896,0.627234,1.127412,10.018774,2.887332,4.346897,1.972905,0.968824,4,4,4,4,4,sad
1557654881.0493,3.936915,2.143101,3.239599,1.631798,0.687252,5.346286,2.546802,2.701878,1.761365,1.151408,0.793618,0.999328,0.84146,0.615803,0.483833,8.053497,5.792688,1.662606,0.552622,1.203261,10.667186,2.882537,4.872806,2.228733,0.990153,4,4,4,4,4,sad
1557654881.17508,4.312272,2.233709,3.477615,1.775808,0.753915,5.774322,2.43099,2.945753,1.934454,1.19437,0.837969,1.423095,0.927018,0.65901,0.482422,7.763018,4.957158,1.697708,0.498891,1.21975,10.63344,3.026035,5.180667,2.338536,0.974226,4,4,4,4,4,sad
1557654881.30136,4.496442,2.44146,3.625185,1.90768,0.832424,5.747234,2.37683,3.173997,2.177357,1.277452,0.86634,1.939225,1.007722,0.72499,0.476386,7.017101,4.196664,1.79722,0.494009,1.174783,10.081008,3.471566,5.115866,2.208957,0.926606,4,4,4,4,4,sad
1557654881.42784,4.605793,2.874033,3.659097,1.973896,0.931182,5.283695,2.422022,3.372669,2.433594,1.395635,0.859081,2.399284,1.084922,0.783777,0.467525,6.131715,3.695705,2.02246,0.552156,1.092692,9.644998,4.306624,4.677131,1.855926,0.88024,4,4,4,4,4,sad
1557654881.55383,4.855305,3.575426,3.640327,1.931762,1.053829,4.573116,2.531992,3.518984,2.653566,1.534657,0.825938,2.655353,1.145269,0.801694,0.460799,5.354184,3.488874,2.368954,0.655481,1.011153,9.542641,5.460743,4.035919,1.405747,0.879636,4,4,4,4,4,sad
1557654881.67981,5.702388,4.457965,3.687129,1.77129,1.188984,3.881138,2.598626,3.575391,2.796809,1.668097,0.795916,2.63147,1.180873,0.762839,0.461226,4.926147,3.467624,2.747963,0.769925,0.959032,10.163184,6.720499,3.456203,1.015001,0.949967,4,4,4,4,4,sad
1557654881.80589,7.643548,5.478032,3.900085,1.532014,1.308574,3.430827,2.526628,3.552092,2.86006,1.758796,0.796604,2.354044,1.188221,0.674066,0.469679,4.854913,3.533132,3.019043,0.865231,0.942175,11.16287,7.846921,3.167466,0.814685,1.079691,4,4,4,4,4,sad
1557654881.93188,11.038913,6.623776,4.330804,1.313043,1.378489,3.302485,2.278662,3.549294,2.882807,1.775302,0.844172,1.94071,1.177576,0.56346,0.481156,5.122313,3.652638,3.072158,0.933395,0.947472,12.337737,8.625377,3.28408,0.863779,1.226598,4,4,4,4,4,sad
1557654882.05786,15.357364,7.866889,4.92935,1.221801,1.376523,3.424615,1.893322,3.691091,2.915888,1.70527,0.911643,1.527661,1.158806,0.468189,0.488277,5.38388,3.825162,2.91132,0.992394,0.954713,13.105909,8.943872,3.739183,1.135941,1.338167,4,4,4,4,4,sad
1557654882.18384,19.811376,9.055805,5.550438,1.333529,1.302059,3.619051,1.458344,4.016951,3.004499,1.562535,0.971131,1.21225,1.145884,0.417585,0.484224,5.475451,3.999142,2.596517,1.078155,0.946782,13.456765,8.811353,4.330395,1.552009,1.374178,4,4,4,4,4,sad
1557654882.30992,22.69373,9.904778,6.017426,1.628221,1.176769,3.688374,1.067373,4.450449,3.160106,1.383944,0.968033,1.017312,1.156748,0.429479,0.464397,5.214747,4.195358,2.264653,1.206396,0.914243,12.992519,8.315591,4.814362,2.006529,1.320371,4,4,4,4,4,sad
1557654882.43601,23.160993,10.113089,6.206579,1.991353,1.039445,3.66141,0.776134,4.77936,3.346461,1.215284,0.891831,0.906454,1.193912,0.501226,0.428062,4.765802,4.488931,2.082721,1.365263,0.859784,11.926209,7.607422,5.061864,2.384118,1.19424,4,4,4,4,4,sad
1557654882.56209,20.945737,9.536757,6.018284,2.274799,0.928704,3.611729,0.646323,4.763839,3.49766,1.094804,0.753568,0.827624,1.235198,0.6072,0.380302,4.357525,4.926522,2.132929,1.510464,0.798503,10.54615,6.828519,5.01098,2.619075,1.033471,4,4,4,4,4,sad
1557654882.68837,17.065774,8.329787,5.4686,2.369864,0.8659,3.738508,0.751112,4.298073,3.546697,1.03978,0.634123,0.750695,1.248536,0.706549,0.331359,4.371356,5.435513,2.375025,1.585132,0.747159,9.252865,6.141917,4.6882,2.719866,0.876208,4,4,4,4,4,sad
1557654882.81445,12.338148,7.007487,4.757253,2.273097,0.848816,4.069097,1.113037,3.481065,3.454777,1.044996,0.568693,0.674407,1.212388,0.765698,0.29402,4.834298,5.801833,2.67856,1.552822,0.718185,8.283048,5.734689,4.27203,2.731795,0.749835,4,3,4,4,4,sad
1557654882.94084,9.454739,6.252763,4.144214,2.078689,0.853823,4.459537,1.687527,2.57454,3.230337,1.086477,0.58467,0.629374,1.135525,0.775927,0.277684,5.602793,5.870023,2.960424,1.422368,0.717728,8.244457,5.804372,4.074556,2.718324,0.663002,4,3,4,4,4,sad
1557654883.06672,9.855167,6.654453,3.785009,1.931222,0.854081,4.885422,2.366854,1.843286,2.897088,1.12296,0.64343,0.637566,1.046985,0.755794,0.283743,6.354903,5.609181,3.185931,1.235664,0.742312,9.549788,6.477083,4.321433,2.703444,0.606803,4,3,4,4,4,sad
1557654883.1928,14.825072,8.386508,3.697167,1.926442,0.833918,4.951008,2.986481,1.43505,2.505124,1.121717,0.694294,0.69988,0.992915,0.738746,0.307684,6.65737,5.097677,3.363114,1.044065,0.785382,12.335584,7.634966,5.018758,2.652551,0.568945,4,4,4,4,4,sad
1557654883.31878,23.031984,11.022339,3.784442,2.056284,0.796163,4.679484,3.411476,1.363506,2.116632,1.067263,0.685063,0.796812,1.0339,0.760407,0.342519,6.259455,4.516091,3.504531,0.897393,0.836781,16.272739,8.904,5.902699,2.528488,0.543679,4,4,4,4,4,sad
1557654883.44487,33.060616,13.634009,3.866728,2.229583,0.758033,4.267138,3.529094,1.492286,1.784845,0.97094,0.616234,0.893929,1.20947,0.834558,0.382304,5.387352,4.052335,3.629268,0.827722,0.88347,20.538116,9.742153,6.580732,2.32327,0.526347,4,4,4,4,4,sad
1557654883.57085,41.265753,15.187168,3.815091,2.328553,0.739587,3.903457,3.304681,1.669743,1.541436,0.866263,0.511673,0.94589,1.506373,0.948187,0.422607,4.276406,3.758591,3.710495,0.840363,0.912809,24.163007,9.727698,6.768221,2.07837,0.511449,4,4,4,4,4,sad
1557654883.69693,45.41298,15.17186,3.569801,2.28827,0.752458,4.029125,2.829,1.770516,1.403433,0.787799,0.431687,0.925406,1.855142,1.069535,0.460844,3.462416,3.599114,3.684275,0.912712,0.918915,25.971003,8.812452,6.364911,1.841029,0.49692,4,4,4,4,4,sad
1557654883.82292,43.872168,13.700042,3.237511,2.128963,0.793982,4.507841,2.264812,1.781995,1.378352,0.757004,0.430872,0.828147,2.153472,1.157561,0.494638,3.090248,3.422993,3.50347,1.008674,0.907612,25.971921,7.300717,5.508935,1.647517,0.482806,4,4,4,4,4,sad
1557654883.9489,37.812331,11.291041,2.912072,1.919205,0.845617,5.306854,1.799182,1.748193,1.447696,0.768305,0.519977,0.68032,2.30614,1.181144,0.519266,3.220488,3.104268,3.172068,1.096484,0.890327,24.061688,5.661108,4.452125,1.509446,0.469995,4,4,4,4,4,sad
1557654884.07528,29.290427,8.729528,2.68866,1.737413,0.88412,6.053339,1.588745,1.759789,1.574738,0.796185,0.684893,0.529901,2.275838,1.13323,0.527105,3.60408,2.667027,2.74235,1.15166,0.872426,21.377773,4.413779,3.506897,1.411209,0.463032,4,4,4,4,4,sad
