TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557623610.80351,100.229345,19.017086,7.662513,3.094268,1.691619,62.38182,18.800724,7.814481,4.620403,2.004166,5.978465,3.39903,1.06858,0.966619,0.697331,39.440486,12.17376,5.909402,2.727773,1.190223,75.428033,15.700234,8.707082,3.359425,1.696596,4,4,4,4,4,happy
1557623610.92967,157.501703,18.020964,8.35328,3.086869,1.709251,75.626319,19.889757,8.243848,4.598317,2.025192,7.905005,3.515983,1.393278,1.093941,0.699093,45.733369,13.454292,5.61422,2.568396,1.140687,113.197536,14.953138,10.095101,3.448524,1.610792,4,4,4,4,4,happy
1557623611.05553,243.480226,20.573238,10.146615,3.666095,1.761712,99.168203,24.056301,9.313674,4.819701,2.156173,10.723626,4.081256,1.802013,1.200831,0.716537,59.655815,16.935435,5.815659,2.805437,1.157297,172.948627,17.129849,12.484534,3.804399,1.699903,4,4,4,4,4,happy
1557623611.18159,335.446407,24.615485,11.771444,4.417268,1.787828,125.299076,28.780502,10.213203,4.981975,2.31489,13.592065,4.774214,2.103339,1.234624,0.741575,75.793941,20.903443,6.042687,3.198067,1.226679,238.357221,20.421083,14.495143,4.110514,1.917189,4,4,4,4,4,happy
1557623611.30765,399.964681,28.120369,12.22295,5.029497,1.758124,143.780708,31.900977,10.343329,4.888608,2.414289,15.480561,5.285742,2.185847,1.191139,0.759214,87.022464,23.970755,5.99145,3.52356,1.32662,285.330435,23.193829,15.12392,4.196215,2.161438,4,4,4,4,4,happy
1557623611.43371,410.550964,29.863064,11.341559,5.413457,1.703126,147.002077,32.446495,9.639051,4.568674,2.425653,15.665255,5.473499,2.040968,1.114858,0.757505,88.19132,25.535159,5.746905,3.703681,1.428133,294.175337,24.566829,14.171686,4.120634,2.332321,4,4,4,4,4,happy
1557623611.55977,366.725016,30.154013,10.024504,5.664187,1.688251,136.916584,31.024761,8.65709,4.238516,2.394404,14.206017,5.373674,1.765326,1.073777,0.732084,80.117953,25.830573,5.782647,3.804081,1.501245,264.021315,24.698403,12.283471,4.068358,2.378532,4,4,4,4,4,happy
1557623611.68603,288.094197,30.481795,9.568812,5.948819,1.772742,121.811951,29.483423,8.084723,4.195163,2.398848,11.905777,5.157959,1.485551,1.124247,0.692806,68.402116,25.669266,6.546997,3.960988,1.526442,210.412585,24.586076,10.483345,4.226774,2.312207,4,4,4,4,4,happy
1557623611.81209,206.086603,31.887714,10.766671,6.344145,1.956107,110.705815,29.58186,8.231683,4.602415,2.480265,9.755214,4.977154,1.297792,1.274513,0.657998,58.778413,25.680214,8.089923,4.244722,1.496569,155.144309,25.066569,9.572522,4.638858,2.178109,4,4,4,4,4,happy
1557623611.93825,143.728127,33.893581,13.362944,6.76367,2.171201,106.908438,31.612375,8.882167,5.382634,2.616637,8.37073,4.859632,1.235801,1.48314,0.645169,53.999087,25.693283,10.017856,4.600921,1.41701,115.202605,25.948252,9.775498,5.182123,2.023263,4,4,4,4,4,happy
1557623612.06471,111.828477,35.295164,16.371759,7.056587,2.330203,107.93292,34.471016,9.850261,6.318422,2.738109,7.697477,4.708965,1.279812,1.699176,0.664863,53.18104,24.94301,11.79227,4.923825,1.319295,96.372796,26.346608,10.817851,5.687957,1.882601,4,4,4,4,4,happy
1557623612.19056,102.925299,35.14633,18.661296,7.17011,2.378549,108.401737,36.787843,11.16059,7.264396,2.764331,7.33551,4.429522,1.398972,1.893315,0.710791,53.177551,22.72065,12.948577,5.138664,1.254987,92.631188,25.664984,12.317704,6.133956,1.771934,4,4,4,4,4,happy
1557623612.31652,106.779319,33.714849,19.709573,7.143956,2.336575,105.784287,38.311534,13.208767,8.182837,2.667425,6.95759,4.054063,1.607901,2.058184,0.764998,52.15765,19.395615,13.270576,5.237718,1.27468,96.157635,24.561913,14.102409,6.636223,1.699247,4,4,4,4,4,happy
1557623612.44248,114.710868,31.987961,19.402686,7.07222,2.291896,101.733064,40.056725,16.032087,9.076227,2.502424,6.540136,3.776117,1.906777,2.192206,0.809594,50.742373,16.427,12.822027,5.273538,1.401766,101.873209,24.666825,16.051916,7.31479,1.674428,4,4,4,4,4,happy
1557623612.56864,126.098518,32.954266,18.338584,7.072456,2.340589,101.20844,44.140583,19.47068,9.900105,2.374215,6.367448,3.926062,2.286977,2.283676,0.829313,51.733238,16.050244,12.15053,5.374988,1.615296,110.821608,28.764386,18.022648,8.189182,1.699812,4,4,4,4,4,happy
1557623612.6946,142.116291,38.539654,17.491349,7.218865,2.530741,108.804388,51.793699,23.075078,10.536195,2.385251,6.803226,4.73897,2.717476,2.305861,0.817616,58.105995,19.646036,11.932571,5.649541,1.857786,125.866475,38.248672,19.858485,9.11013,1.778705,4,4,4,4,4,happy
1557623612.82066,160.682359,47.939801,17.377584,7.448369,2.82088,124.483259,61.570008,26.01841,10.788535,2.556707,7.918372,6.098723,3.135525,2.221322,0.774757,70.341797,26.374749,12.508661,6.064389,2.056207,146.517294,51.421697,21.300946,9.762058,1.901602,4,4,4,4,4,happy
1557623612.94682,174.835921,57.765043,17.756735,7.553251,3.087414,140.99664,69.798556,27.301526,10.462685,2.800985,9.282217,7.521168,3.44365,2.008768,0.706018,83.913581,33.445065,13.591607,6.413055,2.145511,165.910323,63.948504,21.934323,9.808028,2.030856,4,4,4,4,4,happy
1557623613.07278,179.573299,63.592556,18.231145,7.283617,3.204728,150.375593,72.446888,26.568704,9.484104,2.99337,10.332919,8.42377,3.626309,1.685472,0.630304,93.613078,37.704036,14.638002,6.45624,2.108872,176.634257,70.815491,21.78165,9.075509,2.127577,4,4,4,4,4,happy
1557623613.19904,173.425198,64.001516,18.5229,6.670942,3.142918,146.893287,68.756914,24.287388,8.157314,3.100108,10.63226,8.671253,3.745955,1.344917,0.594208,95.148765,38.495624,15.167385,6.202225,2.020181,174.143916,70.623408,21.264619,7.862885,2.231572,4,4,4,4,4,happy
1557623613.3251,158.573575,60.711645,18.696876,6.059435,2.996489,129.195344,61.297832,21.449494,7.070481,3.225255,10.038989,8.543334,3.868958,1.132017,0.657225,87.223071,37.461912,14.887565,5.958523,2.020141,158.173865,65.819695,20.91357,6.841839,2.468539,4,4,4,4,4,happy
1557623613.45146,142.173889,57.287698,19.110461,5.876196,2.90997,104.170534,54.354288,19.182986,6.758486,3.51279,8.899631,8.546682,4.034834,1.152881,0.850374,74.337826,37.248644,13.903854,6.097918,2.228454,136.661157,60.97477,21.196752,6.606471,2.948442,4,4,4,4,4,happy
1557623613.57742,127.578335,56.402869,19.652641,6.290335,2.967817,78.342734,50.92383,17.998429,7.340183,4.010366,7.552316,9.002999,4.214764,1.397567,1.144636,60.305083,39.568264,12.411407,6.748695,2.649326,115.0128,59.680286,21.97464,7.298346,3.649717,4,4,4,4,4,happy
1557623613.70348,114.081716,58.21966,20.235713,7.111867,3.149971,57.15654,51.17409,18.162683,8.456588,4.618922,6.285272,9.820985,4.396532,1.74641,1.462088,48.742474,44.007996,10.851602,7.720108,3.155904,96.603599,61.963877,23.064513,8.55372,4.409718,4,4,4,4,4,happy
1557623613.82954,103.139787,62.642108,20.481735,7.927208,3.351688,45.309536,53.423821,19.33625,9.547004,5.130684,5.42709,10.607326,4.547506,2.049066,1.707991,42.605003,48.541862,9.647193,8.618552,3.55606,84.737896,66.07795,23.967373,9.733921,4.992878,4,4,4,4,4,happy
1557623613.9556,103.543405,68.084223,19.87205,8.321836,3.457217,45.500638,54.851568,20.734202,10.13514,5.331142,5.274861,10.832875,4.6011,2.195552,1.809744,43.415474,50.610293,8.947122,9.044167,3.696361,84.37666,68.964577,24.043711,10.265733,5.198682,4,4,4,4,4,happy
1557623614.08146,125.754247,71.914,18.318488,8.086406,3.432366,57.765377,53.113317,21.748087,10.072423,5.123825,6.041239,10.197584,4.542922,2.15281,1.748231,50.725608,48.556709,8.753755,8.808592,3.547867,99.078589,67.888324,23.125719,9.967209,4.970462,4,4,4,4,4,happy
1557623614.20752,171.70565,72.28983,16.118087,7.270606,3.331729,78.32895,47.837429,22.034062,9.513604,4.574579,7.639635,8.826439,4.389964,1.956035,1.558981,62.311707,42.727537,8.930419,8.002367,3.197962,126.787975,62.267697,21.415253,9.041461,4.408528,4,4,4,4,4,happy
1557623614.33357,232.084797,69.011821,13.958495,6.143866,3.243705,100.508097,40.689811,21.616118,8.747612,3.867474,9.619437,7.20343,4.17006,1.683561,1.30736,74.283878,35.16862,9.356707,6.918377,2.786222,160.243685,53.83089,19.516795,7.921666,3.705416,4,4,4,4,4,happy
1557623614.45973,286.931513,63.003941,12.298682,5.010202,3.221851,116.955668,34.127886,20.549772,7.965707,3.205623,11.383531,5.893861,3.85886,1.407059,1.058812,82.857788,28.402722,9.783311,5.860562,2.434558,188.171581,45.266652,17.779093,6.95078,3.064016,4,4,4,4,4,happy
1557623614.58579,315.844153,55.776461,11.336385,4.100038,3.253965,123.232223,30.120006,19.137027,7.261703,2.726685,12.351912,5.21777,3.49046,1.184466,0.859676,85.574299,24.002491,9.989916,5.043745,2.198643,201.186342,38.846061,16.449449,6.280791,2.61132,4,4,4,4,4,happy
1557623614.71205,306.730629,48.993665,10.915513,3.52027,3.276256,118.870838,29.363238,17.667361,6.663223,2.470367,12.268995,5.117546,3.140547,1.054978,0.729284,81.753942,22.101262,9.769731,4.509574,2.059182,193.640354,35.54121,15.455154,5.850695,2.360828,4,4,4,4,4,happy
1557623614.83811,262.013835,43.957411,10.615587,3.235953,3.217975,107.896362,31.217548,16.23831,6.131902,2.396113,11.305634,5.266623,2.900266,1.030235,0.668081,73.425867,21.739199,8.990361,4.153599,1.954478,168.192448,35.02443,14.437126,5.492139,2.252009,4,4,4,4,4,happy
1557623614.96397,199.842101,41.335009,10.188253,3.172764,3.062221,96.534459,34.628157,14.91071,5.669778,2.437928,9.989769,5.361211,2.872318,1.112776,0.670983,64.199202,22.169718,7.930312,3.882907,1.847385,135.18743,36.47028,13.204681,5.152855,2.225967,4,4,4,4,4,happy
1557623615.09053,140.927796,41.132585,9.875468,3.313629,2.87101,89.921771,38.152038,13.871233,5.365754,2.551059,8.864485,5.252035,3.116255,1.310318,0.729393,57.407593,23.085418,7.27339,3.739958,1.756073,106.020108,38.967721,12.105918,5.02455,2.260648,4,4,4,4,4,happy
1557623615.21639,100.598292,42.228354,9.80227,3.616757,2.730019,88.814074,40.302289,13.101022,5.283882,2.686151,8.170247,4.894225,3.544716,1.596002,0.818923,53.786005,24.18609,7.431855,3.769549,1.719257,88.043208,41.185046,11.485279,5.294175,2.339686,4,4,4,4,4,happy
1557623615.34255,81.532108,42.719326,9.790607,3.897102,2.675827,90.240967,39.761829,12.247129,5.284007,2.763361,7.799708,4.304598,3.955292,1.880109,0.89988,51.689644,25.079739,8.313584,3.882236,1.741209,81.010747,41.586961,11.315435,5.865665,2.411939,4,4,4,4,4,happy
1557623615.46851,76.906998,41.451318,9.642174,4.002776,2.690213,90.129323,36.356326,10.966122,5.224532,2.722853,7.499995,3.612631,4.15377,2.067512,0.943165,49.265305,25.595048,9.464097,3.948267,1.793856,79.980544,39.677668,11.385102,6.495928,2.425864,4,4,4,4,4,happy
1557623615.59447,77.142025,38.895178,9.590939,4.048327,2.713295,87.482719,31.391058,9.452452,5.18048,2.570591,7.155189,3.037328,4.08713,2.128339,0.948587,46.777933,25.813736,10.472707,3.932926,1.831975,80.692267,36.510902,11.671663,7.034202,2.37376,4,4,4,4,4,happy
1557623615.72063,77.332889,36.688963,9.929317,4.233773,2.670045,83.511495,26.553899,8.158449,5.293824,2.361155,6.825926,2.734008,3.814648,2.082152,0.939609,45.708541,25.850624,11.044074,3.833048,1.809174,81.420532,33.81569,12.096297,7.383129,2.284478,4,4,4,4,4,happy
1557623615.84659,77.861751,36.37031,10.70274,4.713261,2.533409,79.921543,23.624508,7.407599,5.675558,2.173257,6.614932,2.765633,3.442697,1.976931,0.950436,47.15118,26.12629,11.032074,3.682572,1.720842,82.396037,33.166929,12.434354,7.535163,2.208814,4,4,4,4,4,happy
1557623615.97275,80.643245,38.872002,11.888213,5.515893,2.349918,79.441244,23.661829,7.371449,6.344804,2.069093,6.775864,3.08273,3.101097,1.878301,1.003568,52.878836,27.096334,10.596732,3.560492,1.612945,85.37073,35.358595,12.670933,7.575396,2.188955,4,4,4,4,4,happy
1557623616.09881,86.857884,43.932148,13.272838,6.46893,2.1926,83.894159,26.455343,7.8629,7.121247,2.053861,7.387575,3.506677,2.865814,1.827961,1.092067,62.824785,28.686674,9.913879,3.491833,1.532048,91.54384,39.765774,12.716997,7.519965,2.217799,4,4,4,4,4,happy
1557623616.22507,95.384798,49.72199,14.4723,7.269348,2.113702,90.939364,30.397701,8.449597,7.677154,2.079886,8.235687,3.803702,2.718936,1.823633,1.179657,73.857855,30.119655,9.033745,3.4465,1.502632,99.255177,44.462029,12.460777,7.31016,2.246535,4,4,4,4,4,happy
1557623616.35103,104.467352,53.98886,14.877614,7.625205,2.125601,96.721144,33.772567,8.543325,7.735631,2.089712,8.976289,3.884462,2.570128,1.836708,1.221003,81.710529,30.726904,7.847652,3.392195,1.52278,105.848629,47.560078,11.679059,6.900305,2.226059,4,4,4,4,4,happy
1557623616.47729,112.912369,55.280466,14.478041,7.467204,2.222423,98.610054,35.503516,8.180285,7.290346,2.065222,9.376215,3.825433,2.404847,1.859415,1.188387,83.4521,30.263589,6.676844,3.348023,1.577445,109.555132,47.75407,10.657248,6.359892,2.135501,4,4,4,4,4,happy
1557623616.60334,120.308193,53.7737,13.637561,6.945751,2.378151,96.846493,35.748122,7.722764,6.557896,2.031355,9.468689,3.784216,2.243376,1.902636,1.085645,79.420619,29.148939,5.932464,3.353884,1.642016,110.729854,44.943651,9.76471,5.826555,1.998607,4,4,4,4,4,happy
1557623616.7295,126.476312,50.791922,12.765532,6.304092,2.545679,93.415824,35.360021,7.555317,5.816567,2.026793,9.413305,3.880467,2.110014,1.978172,0.947505,72.025166,28.113464,5.942206,3.440751,1.696324,111.201432,40.177838,9.239673,5.428254,1.872125,4,4,4,4,4,happy
1557623616.85546,131.74944,47.913822,12.292381,5.79989,2.697785,91.60754,35.447405,7.987498,5.284793,2.082841,9.480208,4.182478,2.041748,2.089324,0.820901,64.787692,27.823859,6.892482,3.64262,1.740334,112.806887,35.264064,9.297286,5.251358,1.808863,4,4,4,4,4,happy
1557623616.98152,135.068251,46.089952,12.451185,5.599414,2.83443,93.781105,36.577451,9.038184,5.041755,2.204521,9.862431,4.634996,2.067683,2.222867,0.74081,60.242235,28.315144,8.668193,3.975348,1.781899,115.501104,31.750852,10.000359,5.312326,1.816178,4,4,4,4,4,happy
1557623617.10758,134.958435,45.304075,13.11167,5.678189,2.94671,98.590374,38.620568,10.387112,4.984837,2.356564,10.451781,5.085761,2.145297,2.330529,0.712793,58.285041,29.168436,10.696362,4.352528,1.812078,117.410989,30.460174,11.043311,5.479697,1.850758,4,4,4,4,4,happy
1557623617.23364,128.953626,44.976948,14.011188,5.899347,3.012124,102.321541,41.044659,11.633681,4.985223,2.484482,10.905448,5.40231,2.206094,2.354643,0.715731,57.23504,29.727451,12.275894,4.639852,1.815449,114.953161,31.272728,12.103153,5.593693,1.857457,4,4,4,4,4,happy
1557623617.3597,116.468985,44.287015,15.124465,6.129488,3.01203,100.868273,43.046614,12.757966,5.011468,2.552422,10.868712,5.539413,2.233081,2.259686,0.721346,54.389229,29.34263,13.13685,4.74021,1.800989,105.555872,33.212661,13.231181,5.54866,1.812112,4,4,4,4,4,happy
1557623617.48566,102.702767,43.015524,16.424818,6.260731,2.940436,95.52468,44.117302,13.950714,5.109524,2.550973,10.470256,5.528408,2.238608,2.047977,0.708462,50.950541,27.869887,13.472575,4.631239,1.802844,94.150021,35.143918,14.602595,5.349615,1.729016,4,4,4,4,4,happy
1557623617.61182,91.802057,42.104715,17.657488,6.22863,2.812087,89.449514,44.688027,15.251152,5.320674,2.494386,9.901096,5.492154,2.226463,1.764184,0.671084,48.567315,26.042612,13.574536,4.372918,1.858552,85.236413,36.789987,16.116775,5.086709,1.651131,4,4,4,4,4,happy
1557623617.73788,84.749517,42.255114,18.515951,6.036905,2.663633,83.878456,45.221773,16.625228,5.621829,2.40836,9.320215,5.559089,2.237188,1.501419,0.62335,48.05862,24.547774,13.654866,4.083563,1.987631,80.41022,38.008152,17.473462,4.8863,1.637565,4,4,4,4,4,happy
1557623617.86404,79.944738,43.498469,18.768702,5.745687,2.527751,79.869286,45.878641,17.936619,5.929599,2.315197,8.72896,5.815649,2.300519,1.364353,0.59065,49.0566,23.651627,13.745456,3.880242,2.168287,78.241793,38.773563,18.332325,4.85646,1.734687,4,4,4,4,4,happy
1557623617.9903,77.02397,45.593615,18.200961,5.374195,2.406498,78.454242,46.66906,18.783249,6.078327,2.218301,8.197199,6.275214,2.388745,1.403592,0.592603,51.158075,23.298396,13.611032,3.795161,2.3322,77.291041,39.395991,18.345804,5.003567,1.943213,4,4,4,4,4,happy
1557623618.11666,74.31693,47.049656,16.737921,4.901329,2.276586,78.243815,46.882255,18.742814,5.919419,2.102491,7.617331,6.80876,2.451132,1.589844,0.633739,52.923081,22.955645,12.972054,3.763712,2.395457,74.702983,39.476616,17.319904,5.211537,2.211584,4,4,4,4,4,happy
1557623618.24262,69.620488,46.432244,14.502348,4.338739,2.115409,76.593568,45.635182,17.616389,5.416462,1.952576,6.855166,7.188548,2.447134,1.826314,0.703884,52.316438,22.035242,11.718443,3.676851,2.306942,67.932474,38.290264,15.366736,5.305677,2.459277,4,4,4,4,4,happy
1557623618.36848,62.878807,42.427148,11.947057,3.747184,1.92505,71.751781,42.129793,15.595068,4.663912,1.768902,5.937368,7.177112,2.364409,1.995245,0.783418,48.708585,20.036407,10.036667,3.454202,2.078824,57.921641,34.881333,12.959393,5.149456,2.607948,4,4,4,4,4,happy
1557623618.49454,57.407081,35.858386,9.39643,3.174813,1.72232,63.739833,36.481532,12.928627,3.80963,1.5604,4.920821,6.653945,2.174432,2.001939,0.850587,42.673034,16.941007,8.148632,3.065522,1.775625,48.213245,29.587293,10.418901,4.687208,2.611728,4,4,4,4,4,happy
1557623618.6205,56.812264,28.289668,7.200097,2.650384,1.533477,51.38828,29.336222,9.939473,2.98649,1.34203,3.821655,5.659165,1.863591,1.811395,0.885202,34.196013,13.082989,6.246379,2.554759,1.477169,42.037817,23.296304,7.978067,3.974198,2.473136,4,4,4,4,4,happy
1557623618.74666,67.569956,21.525313,5.597768,2.21582,1.390687,37.708094,21.7716,7.006589,2.283707,1.136386,2.833283,4.400196,1.472783,1.469498,0.875255,25.230163,9.113227,4.507675,2.026328,1.240939,44.129455,17.138959,5.812231,3.168783,2.239332,4,4,4,4,4,happy
1557623618.87272,90.327312,16.784656,4.649001,1.90505,1.309502,25.359165,14.846665,4.513948,1.739944,0.963969,2.073507,3.149626,1.098595,1.078727,0.819306,17.345098,5.642375,3.066234,1.577332,1.086267,55.077124,12.023631,4.056078,2.442544,1.977691,4,4,4,4,4,happy
1557623618.99877,119.029495,14.259512,4.209023,1.728616,1.272737,15.494981,9.319991,2.64154,1.356241,0.833235,1.524505,2.156464,0.845757,0.743234,0.724842,11.002393,3.034645,1.963323,1.256823,0.99625,70.574063,8.327289,2.750888,1.889143,1.742721,4,4,4,4,4,happy
1557623619.12483,143.787743,13.284694,4.039353,1.690833,1.248145,8.903694,5.521321,1.419208,1.132035,0.745796,1.200642,1.561951,0.764177,0.525658,0.609085,6.578777,1.396569,1.222724,1.066558,0.944223,84.669899,5.949646,1.935202,1.510802,1.561796,4,4,4,4,4,happy
1557623619.25079,153.00659,13.060727,3.887527,1.774585,1.21387,5.607402,3.414689,0.827786,1.06793,0.699762,1.092319,1.343069,0.818616,0.438631,0.494825,4.167426,0.656023,0.864875,0.986729,0.91627,90.164146,4.701282,1.539483,1.274254,1.433207,4,4,4,4,4,happy
1557623619.37705,139.468276,13.012121,3.621392,1.970611,1.172508,4.616842,2.772815,0.82332,1.150997,0.687249,1.152623,1.397045,0.916952,0.448171,0.404169,3.23155,0.592195,0.852782,0.994476,0.902954,82.334346,4.647361,1.398574,1.135244,1.336231,4,4,4,4,4,happy
1557623619.50331,108.843699,13.739501,3.420433,2.331683,1.156568,6.60539,3.620846,1.486023,1.423962,0.711537,1.506547,1.699452,1.031526,0.518575,0.357902,4.002149,1.271197,1.173627,1.136932,0.904866,64.799787,6.817129,1.590747,1.180653,1.274897,4,4,4,4,4,happy
1557623619.62927,74.141236,16.58833,3.680748,2.95448,1.213314,14.324315,6.425171,2.970379,1.967654,0.788763,2.40496,2.327068,1.19051,0.637068,0.36997,7.703702,3.134431,1.833929,1.529929,0.935688,46.770273,12.48602,2.369991,1.59768,1.279656,4,4,4,4,4,happy
1557623619.75563,47.919453,22.235276,4.716349,3.857289,1.362449,28.846817,11.385984,5.393587,2.790708,0.932172,3.891968,3.314554,1.46464,0.791124,0.437464,14.63878,6.486058,2.834092,2.220014,1.001259,35.745467,21.808425,3.982754,2.473566,1.373385,4,4,4,4,4,happy
1557623619.88149,37.03749,29.851827,6.486415,4.920252,1.573499,48.170037,17.941909,8.535913,3.785309,1.141957,5.803751,4.532346,1.868506,0.950698,0.538038,23.888979,11.11202,4.078966,3.123453,1.089335,36.229052,33.254282,6.300479,3.700515,1.552076,4,4,4,4,4,happy
1557623620.00755,41.143656,37.453307,8.693104,5.923403,1.779075,68.467475,24.85656,11.823127,4.760031,1.402119,7.833265,5.688592,2.352645,1.084131,0.64188,33.98028,16.288486,5.405644,4.047143,1.184301,46.492395,44.06752,8.898539,4.993604,1.789947,4,4,4,4,4,happy
1557623620.13361,52.917445,42.769195,10.89229,6.618282,1.90668,85.168035,30.626613,14.48712,5.498248,1.674482,9.604078,6.449665,2.795888,1.170082,0.722142,43.42098,20.946253,6.593499,4.753165,1.274831,61.074988,51.387435,11.169159,6.025063,2.043457,4,4,4,4,4,happy
