TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557627194.41245,6.471956,2.009192,1.393339,1.063113,1.576793,1.401118,1.203192,1.336701,0.656358,1.439043,1.779486,1.842067,1.424894,0.618964,1.311635,2.344712,1.167248,1.358544,1.349567,2.050745,5.073815,0.79032,1.334306,0.851753,1.71289,4,4,2,4,4,happy
1557627194.53864,6.774319,2.202285,1.590041,1.165287,1.479929,1.488617,1.453622,1.436752,0.730497,1.379584,1.982025,2.239352,1.205222,0.558342,1.347033,2.392022,1.373952,1.122707,1.454303,2.176306,4.955417,1.016863,1.273826,0.88319,1.748624,4,4,2,4,4,happy
1557627194.66473,6.394683,2.704551,1.941934,1.373501,1.384839,1.442971,1.940322,1.653002,0.825642,1.31855,2.282649,2.721546,1.103666,0.563585,1.342003,2.295426,1.708328,1.185567,1.648199,2.215264,4.546593,1.382752,1.375651,0.98229,1.718707,4,4,2,4,4,happy
1557627194.79082,5.466055,3.480439,2.395524,1.625774,1.305531,1.284347,2.5433,1.926784,0.89877,1.258778,2.602562,3.218502,1.112734,0.615396,1.288005,2.092395,2.112367,1.531086,1.868724,2.16542,3.968112,1.82121,1.689705,1.113142,1.617231,4,4,2,4,4,happy
1557627194.917,4.350374,4.315188,2.822212,1.826806,1.250932,1.053539,3.094114,2.178308,0.928065,1.203164,2.921644,3.621875,1.207541,0.687537,1.188426,1.867154,2.47759,2.064841,2.030119,2.058239,3.395023,2.229772,2.191689,1.225785,1.461449,4,4,2,4,4,happy
1557627195.04319,3.341758,4.943601,3.089362,1.888991,1.218388,0.827037,3.443827,2.345755,0.90652,1.15225,3.170952,3.806627,1.337887,0.752149,1.0584,1.662272,2.69804,2.64063,2.060313,1.934851,2.864035,2.494581,2.792481,1.288411,1.287019,4,4,2,4,4,happy
1557627195.16938,2.716781,5.163679,3.131708,1.788035,1.19908,0.675636,3.51373,2.39904,0.845816,1.104121,3.278016,3.711593,1.454893,0.801565,0.921073,1.528505,2.714326,3.10539,1.949183,1.824211,2.431658,2.558912,3.37919,1.316022,1.131986,4,4,2,4,4,happy
1557627195.29536,2.9141,5.04726,2.998824,1.588743,1.180293,0.665028,3.312363,2.3253,0.774546,1.056351,3.233948,3.38281,1.509933,0.849918,0.797961,1.488484,2.543009,3.34493,1.762544,1.730852,2.198581,2.497727,3.837505,1.368269,1.019452,4,4,2,4,4,happy
1557627195.42145,4.987275,4.860151,2.813265,1.404765,1.157166,0.814413,2.924617,2.143414,0.728541,1.012142,3.057392,2.954437,1.482588,0.918802,0.709655,1.551265,2.251933,3.316779,1.60168,1.643093,2.595217,2.444758,4.067034,1.507049,0.957072,4,4,2,3,4,happy
1557627195.54764,10.035569,4.893074,2.712897,1.321897,1.143851,1.081024,2.469771,1.959946,0.729454,0.981327,2.785351,2.577339,1.390454,1.013073,0.670138,1.692675,1.918107,3.047289,1.534608,1.542327,4.135298,2.533539,4.01288,1.743566,0.936776,4,4,2,3,4,happy
1557627195.67353,18.21392,5.283604,2.773569,1.348043,1.170559,1.384342,2.060266,1.903219,0.772248,0.972585,2.455791,2.355836,1.28629,1.108389,0.676581,1.852321,1.621952,2.628502,1.557286,1.418622,7.07105,2.822113,3.714937,2.016185,0.939458,4,4,2,3,4,happy
1557627195.79951,27.698102,5.8678,2.960206,1.419718,1.262584,1.599757,1.737401,2.040734,0.830519,0.988019,2.102424,2.299414,1.233442,1.167009,0.715742,2.009202,1.393077,2.17383,1.616058,1.28041,10.729934,3.213958,3.298628,2.226765,0.956291,4,4,2,3,4,happy
1557627195.9254,35.95306,6.287492,3.154952,1.452887,1.418989,1.680828,1.478133,2.324297,0.870688,1.020738,1.807137,2.327278,1.247519,1.164269,0.771149,2.214899,1.220876,1.775623,1.647688,1.14921,14.261071,3.494949,2.872776,2.292227,0.991857,4,4,2,3,4,happy
1557627196.05149,39.813774,6.184651,3.258315,1.409055,1.609894,1.635456,1.250187,2.610973,0.871519,1.054341,1.582467,2.306269,1.290811,1.11506,0.828441,2.461395,1.062756,1.528125,1.649389,1.047455,16.297188,3.478918,2.515479,2.21022,1.052736,4,4,2,3,4,happy
1557627196.17768,38.212193,5.442474,3.250735,1.314621,1.786235,1.571846,1.044937,2.7507,0.832667,1.067462,1.452566,2.149129,1.331076,1.067712,0.87328,2.711417,0.90112,1.516497,1.666891,0.986863,16.303602,3.128764,2.287974,2.068677,1.128583,4,4,2,3,4,happy
1557627196.30396,31.550101,4.236013,3.169167,1.220526,1.901605,1.516443,0.880617,2.650933,0.767933,1.044087,1.410713,1.902659,1.349607,1.066633,0.896315,2.885761,0.786073,1.769096,1.73809,0.967045,14.145323,2.581543,2.203438,1.979285,1.199595,4,4,2,3,4,happy
1557627196.43015,22.328446,2.945756,3.054865,1.167826,1.930606,1.502344,0.772549,2.304722,0.697811,0.982689,1.453013,1.675239,1.335642,1.130257,0.899541,2.908679,0.781693,2.205109,1.856904,0.97632,10.768866,2.050902,2.200379,1.997317,1.261585,4,4,2,3,4,happy
1557627196.55614,13.499239,1.935473,2.901405,1.175226,1.871419,1.504346,0.728132,1.781862,0.641062,0.897242,1.561209,1.541351,1.282963,1.239985,0.898912,2.731942,0.922505,2.626084,1.977414,0.996048,7.262464,1.744021,2.156316,2.087753,1.336288,4,4,2,4,4,happy
1557627196.68243,7.169962,1.375433,2.676136,1.22234,1.742252,1.495148,0.757454,1.214507,0.605988,0.807705,1.704165,1.509775,1.238045,1.351763,0.912294,2.369304,1.166594,2.839753,2.033206,1.00551,4.623327,1.757076,2.045892,2.156698,1.450046,4,4,2,4,4,happy
1557627196.80842,4.085784,1.199249,2.379244,1.268508,1.572794,1.442055,0.86963,0.752143,0.58926,0.733244,1.859219,1.542289,1.268063,1.420385,0.946836,1.89783,1.485886,2.822267,1.980422,0.992827,3.304586,2.043208,1.949712,2.115719,1.604797,4,4,2,4,4,happy
1557627196.9344,3.490033,1.194609,2.10396,1.283748,1.395233,1.325326,1.055451,0.511401,0.581398,0.684186,1.980313,1.600157,1.413799,1.421069,0.989934,1.481733,1.988834,2.850712,1.843925,0.963993,3.084429,2.43977,2.018444,1.939785,1.762248,4,4,2,4,4,happy
1557627197.06039,3.924512,1.192463,1.998204,1.265007,1.231675,1.165545,1.294044,0.533608,0.576432,0.662168,2.044747,1.671951,1.650317,1.358986,1.014292,1.320612,2.851522,3.353633,1.696217,0.943601,3.36917,2.786962,2.340353,1.680625,1.86125,4,4,2,4,4,happy
1557627197.18638,4.384585,1.147018,2.199822,1.22115,1.092421,1.022725,1.556073,0.791755,0.575793,0.666061,2.01035,1.769932,1.917124,1.262094,0.995413,1.501178,4.147798,4.644684,1.602901,0.961993,3.610391,3.025552,2.93204,1.42929,1.854709,4,4,2,4,4,happy
1557627197.31247,4.673962,1.135408,2.754111,1.165195,0.98145,0.932673,1.819837,1.230853,0.580022,0.697169,1.882975,1.912066,2.155509,1.162424,0.927382,1.952152,5.727904,6.63327,1.580888,1.035976,3.610745,3.230698,3.706159,1.256554,1.738601,4,4,2,4,4,happy
1557627197.43846,4.744328,1.227396,3.534724,1.12123,0.906652,0.918003,2.055831,1.768684,0.587923,0.756227,1.638889,2.087714,2.327261,1.085241,0.828929,2.462238,7.228453,8.771962,1.599684,1.160768,3.339784,3.505442,4.487796,1.180116,1.561838,4,4,2,4,4,happy
1557627197.56474,4.44063,1.431091,4.269868,1.122736,0.872469,0.955555,2.233321,2.28768,0.606309,0.836228,1.333991,2.229504,2.39611,1.057747,0.735247,2.821871,8.200106,10.282467,1.618778,1.306885,2.833632,3.868794,5.055862,1.187238,1.402536,4,4,2,4,4,happy
1557627197.69053,3.910708,1.690482,4.672657,1.218187,0.872972,1.055382,2.326965,2.66272,0.655817,0.920762,1.004597,2.254776,2.34348,1.112,0.683092,2.884689,8.281137,10.527948,1.639828,1.438352,2.240279,4.236193,5.259089,1.268491,1.326281,4,4,2,4,4,happy
1557627197.81702,3.194178,1.912137,4.580828,1.446267,0.900636,1.141129,2.303229,2.801832,0.760496,0.98991,0.75137,2.120102,2.170982,1.271495,0.690214,2.687537,7.419275,9.369634,1.714159,1.530555,1.635526,4.476203,5.078553,1.438631,1.348775,4,4,2,4,4,happy
1557627197.94291,2.577708,2.01003,4.038645,1.801721,0.954275,1.229791,2.142413,2.684624,0.923414,1.028565,0.585838,1.843795,1.912693,1.525645,0.745551,2.351695,5.859078,7.246322,1.903596,1.576041,1.189699,4.456056,4.618909,1.711921,1.427543,4,4,2,4,4,happy
1557627198.0692,2.21094,1.971558,3.235017,2.215031,1.036362,1.274375,1.855696,2.362596,1.119316,1.032819,0.579808,1.521773,1.62744,1.811277,0.815966,2.153112,4.058258,4.897478,2.201963,1.577087,0.949171,4.126999,4.030032,2.063338,1.492209,4,4,2,4,4,happy
1557627198.19538,2.205939,1.862558,2.440393,2.594636,1.146271,1.325349,1.502022,1.952802,1.308419,1.011894,0.682273,1.283993,1.380007,2.034699,0.86799,2.182228,2.492201,3.038288,2.534595,1.544401,0.95868,3.576818,3.444298,2.431292,1.497518,4,4,2,4,4,happy
1557627198.32137,2.847198,1.835713,1.93989,2.894633,1.297442,1.488102,1.200208,1.609405,1.462596,1.001633,1.047208,1.282189,1.237103,2.13259,0.893604,2.738765,1.529328,2.079936,2.809658,1.516637,1.566532,3.045679,2.97079,2.758442,1.461745,4,4,2,4,4,happy
1557627198.44736,4.730248,2.175361,1.908764,3.16313,1.523888,2.213381,1.176035,1.478451,1.599778,1.065031,2.20191,1.757739,1.290834,2.132767,0.921967,4.252206,1.39101,1.985796,2.986968,1.569059,3.479865,2.91905,2.759873,3.057488,1.454653,4,4,2,4,4,happy
1557627198.57345,8.765781,3.14317,2.356601,3.518042,1.854031,4.326859,1.645553,1.637478,1.769571,1.256572,5.022954,2.930331,1.607989,2.122925,0.997631,7.518049,2.181229,2.454517,3.098843,1.772021,8.016641,3.561797,2.948737,3.372995,1.548106,4,4,2,4,4,happy
1557627198.69954,15.694458,4.707937,3.139714,4.03115,2.277249,8.502274,2.659254,2.04531,1.983866,1.588038,10.298216,4.792498,2.188066,2.178221,1.149988,13.243075,3.772847,3.175173,3.192337,2.138562,15.955206,4.972481,3.598905,3.71724,1.768836,4,4,2,4,4,happy
1557627198.82542,24.719356,6.515492,3.993391,4.686535,2.733426,14.358137,3.998034,2.575461,2.219413,2.018115,17.566954,7.018584,2.964044,2.325098,1.369797,20.846239,5.750718,3.926542,3.306226,2.595711,26.616052,6.764044,4.616813,4.068511,2.076818,4,4,2,4,4,happy
1557627198.95161,33.84044,7.998285,4.6513,5.383583,3.124952,20.576543,5.242298,3.067375,2.405726,2.459571,25.460171,9.040707,3.846638,2.516642,1.603774,28.777114,7.500905,4.596263,3.442864,3.005073,37.658426,8.291637,5.790493,4.360671,2.377781,4,4,2,4,4,happy
1557627199.0777,40.127757,8.638634,4.900955,5.928916,3.347269,25.196428,5.973317,3.418856,2.4456,2.809342,31.615365,10.319059,4.724907,2.636448,1.780533,34.61776,8.476209,5.061867,3.530383,3.221298,45.904749,9.039321,6.778891,4.474339,2.570916,4,4,2,4,4,happy
1557627199.20389,41.516215,8.258919,4.675003,6.139877,3.333695,26.668892,5.961498,3.630366,2.286677,2.988832,34.174496,10.54447,5.509735,2.585175,1.852487,36.443098,8.388162,5.220095,3.499242,3.176325,48.826861,8.766119,7.258421,4.317004,2.606819,4,4,2,4,4,happy
1557627199.32988,37.477029,7.074289,4.095838,5.969136,3.083685,24.520113,5.248642,3.77922,1.983577,2.969156,32.212735,9.794222,6.154549,2.366047,1.822159,33.464238,7.367033,5.082094,3.356793,2.919436,45.382353,7.592849,7.117549,3.917982,2.511795,4,4,2,4,4,happy
1557627199.45607,29.478324,5.6578,3.381572,5.511244,2.663478,19.624793,4.127546,3.953745,1.661496,2.773312,26.499334,8.432815,6.605017,2.061632,1.734255,26.594721,5.97059,4.730598,3.175115,2.581853,36.8314,6.039251,6.443778,3.401678,2.362571,4,4,2,4,4,happy
1557627199.58216,20.004338,4.599362,2.775686,4.936962,2.18101,13.678976,2.98534,4.185112,1.463942,2.464796,18.912479,6.947249,6.805604,1.787588,1.645627,18.014143,4.838858,4.270395,3.039221,2.315332,25.968145,4.722584,5.458519,2.912667,2.24041,4,4,2,4,4,happy
1557627199.70825,11.714595,4.23186,2.432285,4.409165,1.749632,8.519505,2.112765,4.413664,1.464654,2.119818,11.763704,5.722048,6.724877,1.62853,1.592295,10.266102,4.391187,3.796035,2.993097,2.226142,16.047114,4.04005,4.421796,2.549716,2.186915,4,4,2,4,4,happy
1557627199.83443,6.139858,4.483427,2.380795,3.996894,1.443426,5.180565,1.643557,4.522699,1.614866,1.797597,6.509604,4.863793,6.346956,1.572637,1.572754,4.981277,4.579449,3.371894,2.983336,2.328352,9.014249,3.976826,3.518918,2.312903,2.184774,4,4,2,4,4,happy
1557627199.96042,3.251534,4.935518,2.519661,3.668733,1.269932,3.623536,1.511821,4.400014,1.792287,1.525246,3.580259,4.218617,5.687053,1.550327,1.55608,2.477698,4.978016,2.989647,2.906892,2.544296,5.392086,4.172891,2.8302,2.153885,2.172002,4,4,2,4,4,happy
1557627200.08641,2.231236,5.089966,2.704816,3.361372,1.193938,3.133794,1.548109,4.041576,1.875795,1.307403,2.300642,3.574406,4.84707,1.487987,1.513738,1.849249,5.103899,2.632092,2.673926,2.761836,4.155842,4.200908,2.39482,2.012963,2.094729,4,4,2,4,4,happy
1557627200.2124,1.757355,4.710137,2.868875,3.043513,1.17145,2.827257,1.616905,3.544769,1.814576,1.143589,1.691915,2.89407,3.971175,1.364056,1.442555,1.877228,4.734273,2.31165,2.283108,2.903585,3.956509,3.844761,2.221482,1.866172,1.955252,4,4,2,4,4,happy
1557627200.33849,1.354589,3.918025,3.078884,2.749314,1.174814,2.350795,1.706543,3.062176,1.643555,1.029373,1.258198,2.372203,3.224264,1.220167,1.36095,1.894024,3.992928,2.088291,1.84097,2.948717,3.832033,3.184465,2.333629,1.748115,1.812297,4,4,2,4,4,happy
1557627200.46458,0.996285,3.033309,3.382674,2.539672,1.187105,1.838727,1.878043,2.717429,1.435727,0.948037,0.899842,2.282134,2.75533,1.107667,1.279026,1.827573,3.171899,1.979178,1.490072,2.898109,3.515596,2.497365,2.690913,1.714358,1.727364,4,4,2,4,4,happy
1557627200.59057,0.792715,2.416913,3.805104,2.46113,1.206113,1.481685,2.135364,2.550849,1.260273,0.884704,0.628863,2.697327,2.621361,1.067083,1.196705,1.760773,2.584903,1.974593,1.339823,2.764873,3.0022,2.077528,3.179319,1.815027,1.732697,4,4,2,4,4,happy
1557627200.71696,0.71862,2.290482,4.2913,2.526019,1.237561,1.261355,2.407259,2.52149,1.15653,0.83482,0.440632,3.466683,2.769941,1.103956,1.108437,1.725384,2.407114,2.023564,1.418284,2.570134,2.365654,2.094057,3.639124,2.057385,1.81244,4,4,2,4,4,happy
1557627200.84295,0.756626,2.651542,4.764112,2.692253,1.275747,1.171894,2.580598,2.533126,1.118151,0.798399,0.340446,4.299367,3.043704,1.187241,1.011284,1.783658,2.615186,2.054099,1.649632,2.335786,1.773905,2.519332,3.906782,2.374228,1.906695,4,4,2,4,4,happy
1557627200.96914,0.854945,3.286908,5.149179,2.8611,1.296384,1.222567,2.563513,2.491687,1.11094,0.779047,0.319774,4.895936,3.27731,1.261877,0.916389,1.916945,3.015059,2.013418,1.894685,2.085518,1.356344,3.158056,3.887672,2.639734,1.946938,4,4,2,4,4,happy
1557627201.09492,0.97093,3.896195,5.370674,2.941071,1.269307,1.322892,2.346049,2.388096,1.119973,0.777049,0.369636,5.065606,3.348714,1.283849,0.84868,2.033896,3.373922,1.876276,2.03045,1.846265,1.136591,3.751418,3.551413,2.738946,1.901062,4,4,2,4,4,happy
1557627201.22121,1.165059,4.237808,5.344142,2.898427,1.1919,1.467861,2.002812,2.271945,1.155557,0.786191,0.505743,4.786038,3.204751,1.244872,0.834523,2.088051,3.529073,1.628282,2.010564,1.647689,1.166204,4.104898,2.936672,2.625815,1.796981,4,4,2,4,4,happy
1557627201.3473,1.478961,4.249562,5.090199,2.752114,1.116966,1.643012,1.713602,2.246808,1.221625,0.796014,0.823906,4.228474,2.865435,1.168728,0.885811,2.090549,3.484287,1.305439,1.857316,1.534823,1.488307,4.2143,2.210345,2.334964,1.709641,4,4,2,4,4,happy
1557627201.47339,1.924852,4.07923,4.735364,2.571137,1.129148,1.913387,1.718617,2.422685,1.308043,0.799145,1.447657,3.665163,2.429599,1.103458,0.991482,2.149552,3.363777,1.009777,1.655208,1.551289,2.112306,4.219894,1.584972,1.988837,1.712135,4,4,2,4,4,happy
1557627201.59938,2.460708,3.990449,4.39282,2.440349,1.295102,2.270983,2.204821,2.816588,1.392522,0.798603,2.455423,3.335451,1.986349,1.105081,1.119248,2.3998,3.290815,0.847074,1.512287,1.705563,3.003682,4.279946,1.202307,1.752331,1.829114,4,4,2,4,4,happy
1557627201.72537,2.939668,4.178278,4.106137,2.417797,1.609968,2.653539,3.175956,3.317883,1.446466,0.804567,3.744675,3.342033,1.591598,1.200872,1.224426,2.864473,3.302877,0.897316,1.505588,1.944518,3.971243,4.440127,1.102691,1.74602,2.012617,4,4,2,4,4,happy
1557627201.85156,3.296791,4.652375,3.825097,2.495997,1.981379,2.987382,4.399617,3.712608,1.446779,0.824625,5.069003,3.639237,1.268651,1.371646,1.270263,3.444874,3.332669,1.155746,1.640914,2.166159,4.784755,4.614457,1.202064,1.976609,2.163417,4,4,2,4,4,happy
1557627201.97755,3.473367,5.272419,3.484463,2.605945,2.272971,3.223818,5.503021,3.802773,1.387004,0.856487,6.103809,4.077004,1.006026,1.556456,1.240951,3.956238,3.295035,1.52976,1.854043,2.267872,5.195275,4.650926,1.324672,2.329447,2.189334,4,4,2,4,4,happy
1557627202.10354,3.526288,5.813372,3.058134,2.652691,2.378348,3.393047,6.122489,3.494481,1.273124,0.889247,6.623708,4.463608,0.796641,1.678004,1.143676,4.229064,3.161322,1.902281,2.04415,2.194016,5.110158,4.424474,1.352277,2.638097,2.056165,4,4,2,4,4,happy
1557627202.22973,3.48281,6.062567,2.542073,2.572791,2.273609,3.524907,6.043803,2.835788,1.122333,0.912501,6.519534,4.633905,0.646932,1.684102,1.005005,4.175666,2.979328,2.183531,2.125541,1.958909,4.571692,3.947391,1.254757,2.785205,1.79957,4,4,2,4,4,happy
1557627202.35592,3.385668,5.948126,1.994623,2.359216,2.020796,3.615958,5.302857,2.02157,0.96595,0.927345,5.864465,4.510984,0.579238,1.566673,0.862592,3.827498,2.868975,2.340609,2.06319,1.635726,3.761998,3.363152,1.077266,2.730667,1.502331,4,4,2,4,4,happy
1557627202.48191,3.273565,5.540692,1.49066,2.051492,1.730776,3.670334,4.142907,1.295756,0.83945,0.945639,4.926988,4.107235,0.619587,1.365716,0.750334,3.379443,2.946621,2.390472,1.873182,1.316291,2.923498,2.872487,0.90684,2.505266,1.251726,4,4,2,4,4,happy
1557627202.6082,3.110738,4.963718,1.143258,1.720345,1.504093,3.624642,2.919995,0.864722,0.770392,0.981823,3.967935,3.478646,0.791708,1.148776,0.686381,2.965599,3.174658,2.400089,1.611277,1.069814,2.235945,2.580054,0.832885,2.192104,1.097568,4,4,2,4,4,happy
1557627202.73429,2.837629,4.319677,1.002691,1.438056,1.387217,3.449858,1.94489,0.791556,0.765105,1.04778,3.207485,2.750219,1.108462,0.978282,0.671782,2.658968,3.404966,2.454515,1.342977,0.920035,1.777709,2.473805,0.899046,1.884168,1.037533,4,4,2,4,4,happy
1557627202.86038,2.500174,3.689644,1.068943,1.26032,1.372231,3.170345,1.403154,1.001607,0.80794,1.148222,2.75394,2.127153,1.561831,0.887533,0.695897,2.475488,3.482756,2.620791,1.132674,0.852645,1.559812,2.488316,1.109753,1.646021,1.033251,4,4,2,4,4,happy
1557627202.98647,2.121765,3.144429,1.368408,1.215163,1.424853,2.816549,1.283659,1.364129,0.866339,1.276086,2.557634,1.781524,2.128751,0.867483,0.744742,2.310779,3.334674,2.9353,1.022426,0.842973,1.514044,2.552179,1.474593,1.500497,1.047108,4,4,2,4,4,happy
1557627203.11245,1.841956,2.767914,1.961939,1.288529,1.521951,2.469891,1.454926,1.764215,0.927048,1.41643,2.508733,1.753915,2.753174,0.884214,0.811747,2.154068,3.011906,3.392731,1.021123,0.885367,1.595221,2.664472,2.00556,1.445322,1.067049,4,4,2,4,4,happy
1557627203.23844,1.720339,2.648917,2.859006,1.440142,1.659901,2.179265,1.786717,2.1219,1.006874,1.546342,2.514391,1.966179,3.334596,0.92314,0.892656,2.007834,2.652907,3.917901,1.124028,0.989364,1.751239,2.898298,2.648045,1.493476,1.108223,4,4,2,4,4,happy
1557627203.36453,1.752963,2.814494,3.944583,1.621161,1.827308,1.972789,2.179808,2.376604,1.132165,1.637692,2.531675,2.273936,3.744446,0.993272,0.977014,1.946579,2.37536,4.383675,1.319559,1.150861,1.98893,3.298608,3.303711,1.662529,1.193185,4,4,2,4,4,happy
1557627203.49062,1.829604,3.141793,4.977497,1.77867,1.985794,1.789177,2.488285,2.491215,1.307598,1.666318,2.504629,2.488066,3.86727,1.105223,1.046151,1.993625,2.201174,4.637649,1.567418,1.340413,2.311642,3.819841,3.83127,1.928269,1.323524,4,4,2,4,4,happy
1557627203.61651,1.85057,3.447056,5.686137,1.86669,2.074076,1.603709,2.597167,2.467403,1.498997,1.621348,2.405253,2.464051,3.650939,1.24913,1.078624,2.129804,2.094992,4.562686,1.795214,1.512341,2.701072,4.337818,4.095113,2.201737,1.470795,4,4,2,4,4,happy
1557627203.7426,1.803416,3.619893,5.86728,1.86355,2.035395,1.415381,2.492076,2.344715,1.649013,1.507186,2.258832,2.190214,3.156182,1.3835,1.05806,2.339369,2.011805,4.122974,1.92822,1.621227,3.094979,4.718831,4.032877,2.359274,1.587104,4,4,2,4,4,happy
1557627203.86899,1.71627,3.645063,5.459242,1.805475,1.850847,1.2717,2.243656,2.147165,1.7024,1.34282,2.085126,1.761713,2.513527,1.453247,0.981721,2.577271,1.945706,3.386284,1.949774,1.64283,3.363885,4.872069,3.665867,2.308261,1.631543,4,4,2,4,4,happy
1557627203.99498,1.688716,3.603551,4.623756,1.767098,1.556254,1.188075,1.98588,1.897754,1.64029,1.159153,1.896913,1.34297,1.882196,1.427397,0.864861,2.771304,1.948225,2.529224,1.9179,1.581825,3.415592,4.795245,3.098068,2.042299,1.590714,4,4,2,4,4,happy
1557627204.12107,1.804496,3.513168,3.609659,1.808597,1.22444,1.182407,1.818359,1.607158,1.491208,0.989172,1.677159,1.108785,1.382471,1.312587,0.739433,2.821869,2.043644,1.752534,1.919149,1.467561,3.228487,4.556639,2.478414,1.63326,1.48648,4,4,2,4,4,happy
1557627204.24726,2.185791,3.411493,2.682299,1.948701,0.932089,1.222101,1.794043,1.308517,1.318687,0.858583,1.426533,1.163952,1.084434,1.150971,0.641281,2.700508,2.233072,1.245622,2.015711,1.337939,2.884951,4.29104,2.010853,1.20966,1.370152,4,4,2,4,4,happy
1557627204.37335,3.666955,3.447363,2.041014,2.138762,0.728286,1.33853,1.898701,1.053788,1.178794,0.780903,1.170512,1.457753,0.970272,1.003538,0.593486,2.464903,2.460245,1.123655,2.201101,1.221119,2.856704,4.112793,1.842913,0.902394,1.296103,4,4,2,4,4,happy
1557627204.49934,8.083329,3.875606,1.819193,2.290838,0.621636,1.538706,2.05453,0.883438,1.086236,0.756631,0.945618,1.823,0.957045,0.912758,0.596981,2.214906,2.623488,1.383235,2.392355,1.130804,3.904131,4.068648,2.045514,0.77834,1.294451,4,4,2,4,4,happy
1557627204.62533,17.111295,4.906633,2.010999,2.322285,0.596427,1.905888,2.176639,0.817571,1.019329,0.775784,0.82187,2.084465,0.960848,0.880068,0.634227,2.075781,2.660459,1.908793,2.475097,1.072291,6.757849,4.156213,2.57457,0.815368,1.365891,4,4,2,4,4,happy
1557627204.75132,30.633525,6.498452,2.466756,2.194469,0.632962,2.425964,2.198588,0.825213,0.947803,0.824031,0.847681,2.126795,0.933757,0.877475,0.681495,2.11326,2.579706,2.508449,2.371208,1.050577,11.492096,4.314894,3.2551,0.944555,1.489549,4,4,2,4,4,happy
