TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4
1557649348.073436,3.307240,1.580898,1.799641,1.891325,2.757864,1.972941,2.814443,2.132801,1.628052,1.916690,3.237357,4.649931,2.347379,0.907928,2.457355,3.686566,1.452570,1.493122,2.320198,2.723182,7.882202,5.343053,6.676102,2.729331,3.039930,4,4,4,4,4
1557649348.199521,4.850525,1.527542,2.060782,1.853675,2.731066,1.826682,1.976765,1.737223,1.266237,1.762699,3.394986,5.324583,2.675305,0.906096,2.432912,2.295897,0.980006,1.661944,2.330955,2.544692,7.817137,5.732424,7.387391,2.794559,3.067928,4,4,4,4,4
1557649348.325607,6.565223,1.668441,2.417277,1.838179,2.755662,1.848577,1.298956,1.495445,1.087533,1.771053,3.354747,5.619286,2.941220,0.991552,2.487679,1.306880,0.697711,1.796279,2.251510,2.409538,7.866069,6.467157,8.058411,2.841511,3.163299,4,4,4,4,4
1557649348.451993,7.772682,1.993324,2.712469,1.842597,2.811814,1.925052,0.896501,1.458523,1.106679,1.937835,3.207511,5.391503,3.017372,1.135996,2.608737,0.804175,0.583791,1.792973,2.067883,2.303939,8.039127,7.334212,8.452327,2.874682,3.312876,4,4,4,4,4
1557649348.577680,8.515192,2.402578,2.825581,1.870246,2.853746,1.960877,0.747459,1.553196,1.267654,2.198084,3.058269,4.687437,2.846208,1.327044,2.738416,0.588819,0.568060,1.623453,1.815337,2.181420,8.235784,7.991856,8.436648,2.910156,3.442892,4,4,4,4,4
1557649348.704066,8.333920,2.739338,2.720199,1.900555,2.830157,1.849475,0.733946,1.645907,1.471231,2.458797,3.011207,3.692571,2.450961,1.550960,2.808114,0.484598,0.579308,1.351781,1.563935,2.008641,8.045474,8.084239,8.002950,2.946461,3.450284,4,4,4,4,4
1557649348.830152,7.613127,2.875130,2.457973,1.900016,2.711061,1.571308,0.744507,1.629345,1.616891,2.644914,3.060825,2.667853,1.933551,1.780614,2.775309,0.387141,0.604509,1.093217,1.407385,1.803101,7.716820,7.515615,7.261014,2.934842,3.263826,4,4,4,4,4
1557649348.956139,6.537321,2.774540,2.114433,1.850988,2.496948,1.226283,0.754369,1.484268,1.647885,2.724965,3.118933,1.826702,1.433014,1.976525,2.636915,0.297810,0.646487,0.937319,1.406354,1.620014,7.076223,6.510950,6.367816,2.827883,2.889037,4,4,4,0,4
1557649349.082326,5.430185,2.491463,1.784709,1.766481,2.216264,0.894834,0.759479,1.249576,1.568837,2.703398,3.077140,1.256593,1.062259,2.101614,2.419639,0.250978,0.710314,0.908802,1.553758,1.508306,6.527800,5.466126,5.449891,2.635947,2.405781,4,4,4,0,4
1557649349.208414,4.497912,2.154862,1.516739,1.668640,1.919918,0.668485,0.755707,0.984335,1.428815,2.608797,2.911389,0.929781,0.856675,2.133135,2.164810,0.252607,0.788903,0.972459,1.773776,1.486688,6.273099,4.761099,4.561068,2.423003,1.938732,4,4,4,0,4
1557649349.335809,3.727235,1.918404,1.318264,1.570787,1.675550,0.631074,0.751112,0.747763,1.292977,2.497510,2.630753,0.764751,0.780320,2.065618,1.919025,0.308093,0.864841,1.053033,1.964858,1.551421,6.503451,4.527481,3.732225,2.276260,1.621117,4,4,4,0,4
1557649349.463205,3.104068,1.887072,1.164449,1.465468,1.542991,0.750903,0.751900,0.588243,1.206183,2.431716,2.315692,0.700552,0.775565,1.912538,1.722815,0.401120,0.913131,1.091011,2.051208,1.683093,7.258354,4.596188,2.970287,2.247542,1.535129,4,4,4,0,4
1557649349.590602,2.716819,2.079242,1.052040,1.340308,1.541185,1.165963,0.760181,0.546185,1.175724,2.447979,2.058002,0.726003,0.811137,1.702533,1.596324,0.540139,0.915919,1.058778,1.993228,1.848480,7.933280,4.729778,2.345952,2.323875,1.670754,4,4,4,0,4
1557649349.717999,2.302562,2.485637,1.041979,1.211171,1.641752,1.548148,0.779757,0.639391,1.183342,2.544033,1.877905,0.866146,0.863788,1.478339,1.540701,0.707726,0.875642,0.959073,1.821373,2.000987,8.319119,4.825239,1.929505,2.443748,1.941283,4,4,4,0,4
1557649349.845397,2.338834,3.141678,1.190543,1.128054,1.804178,2.265076,0.873309,0.835096,1.207663,2.710752,1.749188,1.178599,0.906866,1.288475,1.569813,0.903990,0.829382,0.818659,1.620585,2.101616,7.960723,5.119083,1.742422,2.561369,2.267583,4,4,4,0,4
1557649349.972395,2.310600,4.099208,1.508142,1.159882,1.997285,2.723792,1.134996,1.087536,1.236768,2.945074,1.653697,1.699390,0.915653,1.171245,1.703516,1.082295,0.834879,0.663724,1.476143,2.130068,7.054092,5.867873,1.722628,2.648464,2.613218,4,4,4,0,4
1557649350.098493,2.813703,5.284172,1.946655,1.375436,2.199579,3.229975,1.602895,1.330279,1.299445,3.226280,1.593335,2.407506,0.924380,1.172743,1.937411,1.194837,0.932652,0.530868,1.446357,2.088594,5.812756,7.064498,1.801953,2.716167,2.959760,4,4,4,0,4
1557649350.224592,3.441418,6.471481,2.436354,1.772123,2.406021,3.400249,2.217451,1.521226,1.429364,3.528097,1.550763,3.212666,1.017032,1.318183,2.238319,1.197919,1.136450,0.494942,1.535087,1.997287,5.087400,8.433368,1.935001,2.787730,3.291532,4,4,4,0,4
1557649350.350691,5.990420,7.322009,2.879567,2.256868,2.627349,3.356111,2.824946,1.650935,1.627570,3.854427,1.691872,3.931825,1.283042,1.589754,2.556107,1.128066,1.417363,0.634470,1.686921,1.889227,5.903276,9.532543,2.105965,2.884263,3.596898,4,4,4,0,4
1557649350.476890,12.234158,7.677103,3.169336,2.682351,2.871566,3.267064,3.244289,1.715880,1.851112,4.235452,1.999964,4.365769,1.729553,1.932228,2.834833,1.077268,1.715891,0.978193,1.813267,1.800663,9.196922,10.017395,2.276834,3.009918,3.857050,4,4,4,0,4
1557649350.603089,22.691007,7.608563,3.250119,2.913361,3.128532,3.242653,3.365832,1.727710,2.048513,4.698854,2.730911,4.371592,2.271520,2.269927,3.025265,1.190037,1.964559,1.474254,1.845187,1.760700,14.881646,9.818498,2.420318,3.129767,4.035806,4,4,4,0,4
1557649350.729389,36.339168,7.349714,3.139879,2.890740,3.356457,3.625525,3.200739,1.709906,2.192354,5.216577,3.844668,3.992235,2.777621,2.517093,3.093291,1.553398,2.100844,1.994733,1.763331,1.778279,21.849200,9.110917,2.520756,3.200972,4.087880,4,4,4,0,4
1557649350.855389,49.520886,7.132001,2.889893,2.651565,3.490805,4.219524,2.870139,1.658891,2.275075,5.676532,5.317269,3.454683,3.107072,2.595937,3.025477,2.128041,2.090711,2.371117,1.600873,1.835725,28.396634,8.247219,2.549966,3.193706,3.979572,4,4,4,0,4
1557649350.981590,57.846098,7.005212,2.555503,2.296922,3.473019,5.054769,2.543982,1.557463,2.306419,5.912529,6.896842,3.068157,3.170734,2.475579,2.833564,2.766322,1.928590,2.462563,1.407709,1.905527,32.351264,7.483299,2.465907,3.100228,3.710838,4,4,4,0,4
1557649351.108196,58.725668,6.816326,2.182284,1.960183,3.292875,5.726489,2.343112,1.382455,2.311152,5.789559,8.220667,3.025846,2.962607,2.193215,2.559155,3.264461,1.644704,2.237824,1.230304,1.972412,32.736823,6.838938,2.236108,2.925360,3.327636,4,4,4,0,4
1557649351.235606,51.331477,6.381130,1.833226,1.766050,2.998641,6.130588,2.282093,1.151103,2.335403,5.293773,9.204649,3.328913,2.570178,1.850624,2.265060,3.479116,1.296184,1.781146,1.100476,2.031532,29.263226,6.198449,1.877709,2.714960,2.911452,4,4,4,0,4
1557649351.363015,39.032344,5.588202,1.577888,1.765391,2.660472,6.035896,2.269923,0.928489,2.397554,4.530076,9.681443,3.814803,2.133219,1.546713,2.003875,3.368651,0.949339,1.242169,1.020359,2.072859,23.523776,5.428813,1.469199,2.530970,2.531750,4,4,4,0,4
1557649351.490425,24.941548,4.544439,1.486147,1.930163,2.338878,5.514584,2.198677,0.789932,2.477212,3.678157,9.737213,4.337149,1.784072,1.342260,1.804860,2.988261,0.668576,0.772571,0.977644,2.078136,17.132314,4.565754,1.165058,2.432660,2.232649,4,4,4,0,4
1557649351.617836,13.699823,3.516074,1.577897,2.190705,2.070712,4.810337,2.031038,0.785362,2.536110,2.922207,9.394538,4.817461,1.600384,1.249682,1.681098,2.526893,0.513513,0.466347,0.961005,2.032140,11.641536,3.798416,1.108827,2.458814,2.045868,4,4,4,0,4
1557649351.745246,7.183599,2.766706,1.804881,2.452821,1.868021,3.998118,1.815855,0.908387,2.533434,2.379111,8.806456,5.248207,1.577425,1.249053,1.635454,2.110787,0.514418,0.323836,0.962403,1.932500,9.045684,3.272788,1.348028,2.579062,1.983773,4,4,4,0,4
1557649351.871557,5.167670,2.354196,2.078591,2.636135,1.714946,3.542585,1.617856,1.076463,2.461343,2.054578,8.195416,5.592160,1.726929,1.315952,1.647637,1.854789,0.640947,0.291936,0.978106,1.785362,8.240270,2.943998,1.776536,2.718627,2.007609,4,4,4,0,4
1557649351.997768,5.380819,2.164559,2.366367,2.703510,1.592106,3.103914,1.469471,1.224549,2.364046,1.872272,7.555389,5.749145,2.035212,1.463699,1.681582,1.759643,0.808549,0.314862,1.033638,1.605446,10.019371,2.738055,2.273292,2.842789,2.043615,4,4,4,0,4
1557649352.124079,6.867087,1.977388,2.608962,2.663423,1.502176,3.092744,1.361246,1.300620,2.310000,1.760545,6.872328,5.562642,2.439856,1.732779,1.712524,1.786512,0.931243,0.383669,1.163528,1.416725,12.296713,2.584747,2.658452,2.974443,2.033091,4,4,4,0,4
1557649352.250091,7.152900,1.714356,2.834461,2.555772,1.463450,2.978914,1.280655,1.293352,2.337419,1.702641,6.143632,4.996185,2.844520,2.136948,1.741060,1.894014,0.978454,0.508882,1.369490,1.252403,15.169488,2.483602,2.885443,3.169141,1.977621,4,4,4,0,4
1557649352.376302,7.856869,1.426235,3.034165,2.429161,1.486012,3.022978,1.232542,1.213744,2.431662,1.719688,5.517851,4.143337,3.130201,2.620317,1.783012,2.035728,0.966832,0.690397,1.609220,1.146253,17.247644,2.466931,2.991424,3.445328,1.924032,4,4,4,0,4
1557649352.502315,7.387886,1.227559,3.190502,2.312429,1.555261,2.943822,1.234280,1.098821,2.529985,1.827453,5.109938,3.226502,3.212277,3.080730,1.851756,2.163333,0.931296,0.911244,1.808675,1.111528,18.420076,2.596149,3.053544,3.757264,1.923870,4,4,4,0,4
1557649352.628327,7.032437,1.177797,3.224639,2.212626,1.634790,2.794175,1.296782,0.977848,2.558643,1.996456,5.135189,2.479211,3.050699,3.411031,1.940245,2.243592,0.898419,1.126830,1.893019,1.136525,18.265127,2.834626,3.122615,4.003478,1.994904,4,4,4,0,4
1557649352.754540,6.430588,1.278856,3.081525,2.108323,1.687170,2.703767,1.394183,0.866174,2.473964,2.159064,5.256716,2.001578,2.708756,3.538003,2.019866,2.233407,0.869334,1.278813,1.814347,1.191382,17.152220,3.061150,3.207458,4.070376,2.104369,4,4,4,0,4
1557649352.880453,5.908749,1.472394,2.753078,1.986985,1.707122,2.525007,1.494224,0.781765,2.293322,2.250801,5.475064,1.744904,2.361914,3.446753,2.054652,2.131836,0.822297,1.337971,1.587584,1.246366,15.324016,3.172121,3.289237,3.889431,2.191468,4,4,4,0,4
1557649353.006466,5.770407,1.674987,2.292037,1.860546,1.717374,2.531324,1.557099,0.725269,2.092485,2.246021,5.382529,1.579581,2.174454,3.180542,2.025301,1.961192,0.739071,1.300290,1.296622,1.282637,13.102111,3.163058,3.341670,3.471704,2.204455,4,4,4,0,4
1557649353.132479,5.630970,1.815590,1.802592,1.740590,1.745286,2.412590,1.577667,0.698766,1.942746,2.163077,5.073354,1.382831,2.199432,2.804377,1.934022,1.738849,0.637402,1.192646,1.051231,1.288761,11.124692,3.153666,3.410600,2.895042,2.124713,4,4,4,0,4
1557649353.258493,5.785166,1.882423,1.368113,1.638042,1.808750,2.447018,1.562812,0.668132,1.872463,2.048318,4.362538,1.139810,2.367486,2.387173,1.801115,1.498879,0.572834,1.062277,0.939105,1.267087,9.245917,3.301703,3.540778,2.287203,1.975838,4,4,4,0,4
1557649353.384808,6.169977,1.918293,1.063909,1.573379,1.904973,2.473855,1.567881,0.631402,1.878250,1.950234,3.531442,0.934409,2.545596,1.992718,1.655738,1.266053,0.598497,0.956149,1.010632,1.233428,8.481183,3.650063,3.788207,1.772075,1.810935,4,4,4,0,4
1557649353.510922,6.882946,1.972507,0.903421,1.578215,2.003336,2.688683,1.618560,0.571648,1.968788,1.890877,2.878405,0.863482,2.614275,1.683192,1.518896,1.132201,0.722805,0.895987,1.256223,1.200853,7.697967,4.106253,4.038566,1.433060,1.677270,4,4,4,0,4
1557649353.636837,8.104485,2.062504,0.874220,1.678815,2.059192,3.034110,1.733754,0.528323,2.184119,1.859053,2.749172,0.967525,2.532791,1.522075,1.394434,1.185207,0.903920,0.873309,1.607354,1.173082,8.599813,4.485458,4.187667,1.303445,1.589784,4,4,4,0,4
1557649353.763052,9.498252,2.194917,0.929452,1.877148,2.035506,3.434027,1.900715,0.536416,2.560411,1.823891,3.272490,1.193303,2.341367,1.555473,1.270946,1.532969,1.065861,0.861248,1.963537,1.142533,8.586105,4.724893,4.143707,1.377904,1.530183,4,4,4,0,4
1557649353.889167,10.656312,2.323117,1.025610,2.136248,1.920003,3.834415,2.106909,0.671131,3.073959,1.754552,4.210631,1.431746,2.125490,1.780153,1.138041,2.096931,1.139605,0.836513,2.221783,1.095613,10.076205,4.765184,3.972465,1.597283,1.473236,4,4,4,0,4
1557649354.015382,11.322693,2.427144,1.175673,2.373019,1.733049,4.098150,2.286661,0.949760,3.605652,1.645078,5.246887,1.570584,1.968644,2.115221,1.008315,2.828333,1.098385,0.813006,2.304750,1.027036,9.901198,4.671966,3.853814,1.853496,1.417709,4,4,4,0,4
1557649354.141398,10.990853,2.461758,1.388512,2.490344,1.518196,4.194394,2.379916,1.339270,3.971879,1.512705,6.117230,1.550866,1.896426,2.431046,0.912403,3.461959,0.965699,0.827050,2.195247,0.950801,10.561202,4.515203,4.005921,2.028219,1.380693,4,4,4,0,4
1557649354.267314,9.629570,2.448778,1.733255,2.439255,1.325589,4.031905,2.366030,1.750001,4.019846,1.394525,6.591681,1.395746,1.909405,2.612957,0.875644,3.871497,0.795313,0.898360,1.944334,0.892457,9.943892,4.442914,4.594505,2.058419,1.373719,4,4,4,0,4
1557649354.393430,7.774115,2.450366,2.217954,2.247229,1.193721,3.747555,2.223797,2.070309,3.709183,1.333538,6.707835,1.220663,2.065799,2.605262,0.906295,3.872068,0.645932,1.018756,1.645426,0.871969,10.282610,4.506564,5.496771,1.957814,1.387271,4,4,4,0,4
1557649354.519447,5.667692,2.659028,2.838511,1.997117,1.134850,3.303304,1.985374,2.213065,3.148432,1.358131,6.480385,1.182892,2.467844,2.425695,0.988927,3.499912,0.575561,1.162419,1.393470,0.892070,10.980645,4.715251,6.448040,1.803459,1.395498,4,4,4,0,4
1557649354.645463,4.363598,3.257118,3.490147,1.782133,1.131559,2.901547,1.734982,2.154161,2.550316,1.462215,6.126419,1.450302,3.151551,2.156370,1.089691,2.899997,0.640464,1.279327,1.252098,0.935243,12.166827,5.132949,7.100070,1.682265,1.373447,4,4,4,0,4
1557649354.771481,3.980092,4.263552,4.013118,1.667423,1.144498,2.653926,1.549397,1.940341,2.123223,1.603935,5.893046,2.105437,4.009173,1.909309,1.166651,2.332250,0.864050,1.326002,1.242940,0.971737,13.363436,5.800291,7.222800,1.650033,1.313706,4,4,4,0,4
1557649354.897599,4.670268,5.480958,4.233803,1.672533,1.134082,2.556131,1.469889,1.646727,1.972656,1.725199,6.016145,3.107328,4.800284,1.759954,1.184556,1.989124,1.223764,1.293492,1.345490,0.972300,14.326603,6.683755,6.760293,1.720966,1.236793,4,4,4,0,4
1557649355.023716,5.898435,6.538853,4.045699,1.773740,1.090004,2.800084,1.470518,1.352668,2.085168,1.791612,6.409187,4.270407,5.242369,1.728454,1.133081,1.875010,1.633976,1.196950,1.504962,0.930211,14.547854,7.546290,5.831484,1.879489,1.188135,4,4,4,0,4
1557649355.149634,7.059872,7.122413,3.470976,1.926297,1.043062,3.027685,1.474865,1.112025,2.356505,1.812189,6.868552,5.363669,5.137102,1.786716,1.034390,1.857396,1.967135,1.062299,1.659041,0.869181,14.699826,8.146848,4.639633,2.093529,1.214628,4,4,4,0,4
1557649355.276052,7.498743,7.048449,2.647403,2.094654,1.036907,3.353843,1.413099,0.936289,2.660187,1.813125,7.083035,6.181923,4.475442,1.901388,0.939219,1.756427,2.112114,0.923031,1.775833,0.824214,14.094235,8.291650,3.406284,2.341363,1.337415,4,4,4,0,4
1557649355.402371,7.152736,6.404344,1.815660,2.242671,1.094296,3.334685,1.254380,0.834052,2.886199,1.812098,6.894420,6.625900,3.466742,2.061539,0.907846,1.501684,2.025120,0.804340,1.862750,0.820753,13.765123,7.999902,2.361669,2.582953,1.536881,4,4,4,0,4
1557649355.528390,6.022898,5.460541,1.179655,2.331525,1.203745,3.095589,1.023698,0.795601,2.960768,1.804950,6.292030,6.685241,2.411007,2.271084,0.972065,1.141050,1.748078,0.718545,1.946312,0.861879,12.739772,7.422559,1.637510,2.760786,1.757358,4,4,4,0,4
1557649355.654409,4.700733,4.512249,0.848189,2.333444,1.326502,2.586004,0.795059,0.850654,2.877252,1.770186,5.398764,6.404071,1.558161,2.525408,1.115109,0.798595,1.388356,0.661934,2.041242,0.930005,12.329823,6.755714,1.269564,2.824057,1.932651,4,4,4,0,4
1557649355.780428,3.443720,3.749105,0.775236,2.244113,1.416354,2.035565,0.645414,1.010303,2.717366,1.685564,4.413031,5.850244,1.024472,2.799811,1.278842,0.574563,1.089622,0.622246,2.141343,0.998315,11.288432,6.079933,1.158586,2.754232,2.013709,4,4,4,0,4
1557649355.906448,2.851135,3.202620,0.867307,2.085872,1.437236,1.586386,0.622891,1.247918,2.598540,1.543172,3.496938,5.117808,0.796019,3.046329,1.389015,0.566538,0.960521,0.594712,2.225826,1.045014,11.357763,5.420655,1.294707,2.573867,1.979873,4,4,4,0,4
1557649356.032467,2.602933,2.800423,0.963143,1.898169,1.375043,1.451968,0.747843,1.473766,2.608838,1.353885,2.710035,4.292552,0.756425,3.196872,1.391009,0.698155,1.022363,0.559809,2.263007,1.061752,10.788383,4.750882,1.502149,2.337462,1.843533,4,4,4,0,4
1557649356.158388,3.233433,2.474568,0.994055,1.715820,1.243560,1.561220,0.984828,1.607145,2.751308,1.148739,2.077007,3.468002,0.800533,3.184028,1.279215,0.955306,1.198561,0.510903,2.222547,1.050936,12.965509,3.996057,1.708557,2.101667,1.644715,4,4,4,0,4
1557649356.284508,3.406911,2.225405,0.953015,1.562861,1.080894,1.808701,1.262233,1.629264,2.941564,0.967001,1.606309,2.773945,0.908990,2.980045,1.097603,1.158850,1.369087,0.457849,2.095050,1.019981,14.725120,3.223070,1.820223,1.910654,1.436272,4,4,4,0,4
1557649356.410629,4.396089,2.080621,0.895366,1.433782,0.933056,2.124951,1.502915,1.569062,3.045289,0.840409,1.366153,2.334546,1.054644,2.621281,0.916748,1.330057,1.441780,0.414830,1.897281,0.980424,20.506418,2.588797,1.877997,1.778598,1.262080,4,4,4,0,4
1557649356.536550,4.579518,2.050371,0.894048,1.302483,0.833260,2.283102,1.640827,1.501956,2.953236,0.777914,1.507273,2.214475,1.182994,2.191101,0.799553,1.429478,1.391563,0.393131,1.657215,0.948925,25.432644,2.231933,1.896344,1.684685,1.139951,4,4,4,0,4
1557649356.662771,5.602227,2.136289,0.983816,1.150308,0.793981,2.440769,1.655195,1.463416,2.628439,0.768702,2.126444,2.400302,1.239028,1.773220,0.777388,1.509560,1.247179,0.397451,1.402902,0.944128,32.437865,2.221446,1.907569,1.590480,1.066410,4,4,4,0,4
1557649356.789193,5.985207,2.317817,1.150649,0.983664,0.816225,2.541344,1.570981,1.441536,2.133917,0.804291,3.203016,2.776648,1.186855,1.422941,0.846506,1.620454,1.070957,0.424619,1.156321,0.981502,35.761614,2.544779,1.925362,1.479434,1.040042,4,4,4,0,4
1557649356.915515,6.609152,2.546274,1.318416,0.829770,0.893455,2.525764,1.445046,1.410956,1.600392,0.884401,4.479072,3.170811,1.061388,1.160221,0.973863,1.806914,0.923867,0.467070,0.931704,1.059782,37.515192,3.135602,1.950613,1.359361,1.057916,4,4,4,0,4
1557649357.041338,6.470340,2.760325,1.427230,0.715360,1.006797,2.563660,1.354762,1.364262,1.156458,1.010007,5.756175,3.450371,1.006499,0.993814,1.114334,2.071891,0.829346,0.530678,0.749770,1.153123,34.216165,3.883615,2.026277,1.239639,1.104827,4,4,4,0,4
1557649357.167460,6.213118,2.902386,1.444037,0.653918,1.125388,2.488549,1.477647,1.379135,0.887119,1.182510,6.875656,3.569868,1.177197,0.928126,1.226277,2.386278,0.779135,0.630602,0.636299,1.217594,29.067348,4.655823,2.168728,1.120058,1.163449,4,4,4,0,4
1557649357.293283,5.845288,2.919498,1.377374,0.649409,1.214301,5.435722,2.323549,1.684399,0.837192,1.408910,7.684445,3.527892,1.633608,0.936945,1.278845,2.669011,0.755568,0.777153,0.599771,1.212378,23.130471,5.311042,2.347735,0.999033,1.219602,4,4,4,0,4
1557649357.419506,7.498118,2.758205,1.311291,0.698259,1.246527,17.481780,4.751647,2.674329,1.032446,1.686259,8.115302,3.387178,2.299385,0.980508,1.258829,2.833879,0.754499,0.968190,0.623154,1.127494,18.286167,5.674994,2.510717,0.888004,1.264004,4,4,4,0,4
1557649357.545529,15.840787,2.481838,1.314746,0.788126,1.214830,43.325401,9.322284,4.584279,1.472995,1.986571,8.105432,3.220724,2.976934,1.023473,1.176603,2.795767,0.794280,1.187835,0.672886,0.988946,18.501307,5.656623,2.571428,0.812330,1.294051,4,4,4,0,4
1557649357.671452,33.421828,2.167803,1.409394,0.898600,1.135120,82.851822,15.603490,7.221240,2.099813,2.266378,7.567438,3.065641,3.436925,1.042054,1.070060,2.580972,0.920706,1.396888,0.716403,0.848402,23.401753,5.261387,2.490630,0.797712,1.312693,4,4,4,0,4
1557649357.797576,59.536063,1.890986,1.527566,0.993807,1.043158,124.418188,22.051179,9.927523,2.769143,2.495153,6.753555,2.896152,3.534624,1.023671,0.995223,2.198701,1.148211,1.541552,0.730015,0.759222,32.745253,4.618848,2.280596,0.850214,1.326949,4,4,4,0,4
1557649357.923600,89.247925,1.669405,1.586423,1.038598,0.977782,159.482896,26.656170,11.903056,3.299688,2.664541,5.732224,2.677596,3.264377,0.965522,0.998426,1.789220,1.439537,1.582346,0.706991,0.751354,44.311960,3.853969,1.989348,0.953581,1.342740,4,4,4,0,4
1557649358.049824,110.131364,1.504272,1.527775,1.021139,0.960092,172.507333,27.837136,12.455630,3.552242,2.773761,5.108412,2.420354,2.735180,0.871354,1.087601,1.429203,1.718343,1.512654,0.660352,0.821180,51.300437,3.153843,1.719625,1.079278,1.357332,4,4,4,0,4
1557649358.176049,121.742547,1.380930,1.338491,0.963638,0.985546,162.168215,25.186822,11.426373,3.502974,2.815580,4.937822,2.141772,2.113315,0.762797,1.223941,1.184056,1.895067,1.343133,0.608028,0.933783,57.677262,2.591142,1.469793,1.194200,1.355350,4,4,4,0,4
1557649358.301873,111.107939,1.329224,1.118332,0.914310,1.029695,130.809139,19.638692,9.139485,3.239815,2.777844,5.103292,1.898833,1.550329,0.678490,1.343035,1.017556,1.916457,1.124221,0.567469,1.042952,52.086779,2.228582,1.315875,1.296098,1.318893,4,4,4,0,4
