TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557646056.34546,50.051475,8.874555,3.851902,4.233493,4.119383,3.823081,2.133902,3.251913,7.34711,7.154323,17.779063,4.655632,3.395404,3.523347,4.196888,6.227304,5.414972,3.681128,9.952323,9.190712,18.220481,4.955877,3.171691,5.203983,4.450751,4,4,4,4,4,happy
1557646056.47141,39.835985,6.618263,3.687782,3.771001,4.08879,3.450291,2.288662,3.400862,6.853931,7.856077,24.680063,4.214153,3.579676,3.344114,4.360218,6.060036,6.44224,3.374368,11.398429,10.263933,15.599965,4.198006,3.547001,4.772105,4.646153,4,4,4,4,4,happy
1557646056.59766,31.512718,4.697533,3.405177,3.014855,3.851744,2.989881,2.527428,3.325785,5.739086,8.267278,30.778123,3.452256,3.433444,2.997544,4.359726,5.491048,6.931472,3.321641,12.178314,11.367732,14.105789,3.522001,3.847452,4.018961,4.677906,4,4,4,4,4,happy
1557646056.72391,28.455526,3.601539,3.13459,2.226273,3.493092,2.549003,2.871348,3.102366,4.356308,8.212099,35.449111,2.601477,3.058172,2.568078,4.204908,4.971315,6.818059,3.471299,11.941187,12.288304,14.619045,3.069432,4.046042,3.229206,4.617238,4,4,4,4,4,happy
1557646056.84996,30.518042,3.435875,2.973999,1.638784,3.106303,2.226437,3.274259,2.823435,3.097824,7.612883,36.013967,1.884977,2.636679,2.128425,3.904362,4.671586,6.278572,3.775912,10.755811,12.861834,16.4068,2.941769,4.112449,2.6314,4.5181,4,4,4,4,4,happy
1557646056.97612,35.14706,3.895857,2.944787,1.358955,2.758756,2.057041,3.626813,2.549632,2.235638,6.557256,34.045257,1.468773,2.334497,1.728638,3.472369,4.789847,5.638476,4.303691,9.103521,12.998219,18.482705,3.097236,4.041265,2.31024,4.389128,4,4,4,4,4,happy
1557646057.10237,38.017069,4.43255,2.96717,1.352945,2.467367,2.17574,3.800965,2.289111,1.825474,5.280387,28.463325,1.411195,2.214782,1.402516,2.947558,5.278586,5.128142,5.146222,7.635473,12.686203,19.120502,3.343325,3.820074,2.212449,4.198737,4,4,4,4,4,happy
1557646057.22832,37.10807,4.624061,2.935516,1.508092,2.216767,2.402361,3.695422,2.013564,1.729798,4.095784,23.396115,1.670543,2.238644,1.157574,2.396844,6.011539,4.795244,6.238891,6.859617,11.984998,18.013367,3.513505,3.472507,2.217058,3.927911,4,4,4,4,4,happy
1557646057.35437,32.099684,4.410072,2.803119,1.722837,2.003832,4.165388,3.346409,1.702017,1.755674,3.268145,19.097709,2.071919,2.40825,1.022475,1.898543,6.865494,4.446027,7.412789,6.90329,11.04146,15.009873,3.582127,3.03634,2.214557,3.655579,4,4,4,4,4,happy
1557646057.48042,25.604635,3.91959,2.600329,1.970655,1.849186,10.590546,2.884135,1.41889,1.819438,2.946215,15.877434,2.536294,2.919976,1.064911,1.536893,8.728941,3.942188,8.442018,7.498674,10.086213,12.073093,3.755504,2.600616,2.164674,3.563989,4,4,4,4,4,happy
1557646057.60637,20.313016,3.387051,2.438475,2.254366,1.764072,25.87448,2.489607,1.277285,1.964779,3.124544,17.409392,3.089425,4.056763,1.311056,1.375688,12.653758,3.317562,9.134048,8.246373,9.359765,10.88022,4.292753,2.283829,2.078844,3.818156,4,4,4,4,4,happy
1557646057.73242,18.775813,3.041325,2.432232,2.568714,1.74613,49.658431,2.278827,1.351223,2.253277,3.654621,22.934777,3.701115,5.905693,1.730077,1.429828,18.701867,2.744609,9.396159,8.843931,9.089635,12.961279,5.261618,2.170665,1.999393,4.433821,4,4,4,4,4,happy
1557646057.85838,20.697236,3.005328,2.63715,2.875104,1.791741,79.909327,2.366463,1.641516,2.670327,4.345068,32.182034,4.376936,8.235388,2.259971,1.672298,25.307189,2.42351,9.296142,9.208517,9.431493,18.156214,6.472353,2.278582,1.95248,5.237832,4,4,4,4,4,happy
1557646057.98463,24.52126,3.253286,3.018936,3.10983,1.892818,106.693472,2.836293,2.109862,3.105863,5.022106,42.803706,5.04124,10.471865,2.806634,2.039316,30.678907,2.415828,8.910031,9.361423,10.369532,23.861534,7.51847,2.561856,1.924991,5.932548,4,4,4,4,4,happy
1557646058.11048,27.277923,3.637611,3.417175,3.20133,2.025191,121.429603,3.678542,2.687585,3.421642,5.5507,50.319196,5.563114,11.934545,3.264967,2.432441,32.811045,2.580632,8.277898,9.335372,11.665177,27.870818,7.957704,2.908233,1.878778,6.225759,4,4,4,4,4,happy
1557646058.23663,27.329173,4.020924,3.656274,3.123008,2.150974,119.417522,4.782285,3.297595,3.533562,5.863548,55.230918,5.859685,12.135788,3.567613,2.747968,30.82654,2.678567,7.460325,9.147096,12.927224,28.361726,7.569296,3.182872,1.776868,5.971256,4,4,4,4,4,happy
1557646058.36288,24.057729,4.224131,3.63179,2.935696,2.237156,101.530105,5.822572,3.839607,3.461838,5.982205,53.573461,5.930939,10.983075,3.71186,2.917708,25.550522,2.533938,6.550933,8.873787,13.804436,25.323092,6.433491,3.273115,1.647097,5.240877,4,4,4,4,4,happy
1557646058.48914,18.490218,4.136783,3.333696,2.748042,2.271208,75.483613,6.416594,4.169754,3.293589,5.990623,45.715628,5.788591,8.809059,3.756473,2.928484,18.42123,2.135055,5.759753,8.639068,14.101063,19.936316,4.838128,3.13485,1.594073,4.286726,4,4,4,4,4,happy
1557646058.61519,12.617716,3.766777,2.837059,2.651595,2.259976,50.020952,6.358976,4.166197,3.158754,5.980186,35.359016,5.555332,6.210361,3.786039,2.81824,11.713388,1.65367,5.317825,8.521402,13.833803,13.99163,3.211632,2.78869,1.699827,3.39274,4,4,4,4,4,happy
1557646058.74134,8.112378,3.258126,2.254728,2.657865,2.235115,31.434848,5.685742,3.789637,3.131793,6.002512,23.937534,5.404436,3.837842,3.855848,2.679684,6.60061,1.273559,5.37771,8.515457,13.244691,9.238412,1.976203,2.308479,1.964421,2.74147,4,4,4,4,4,happy
1557646058.86739,5.821899,2.766201,1.706086,2.702949,2.234241,21.479738,4.625501,3.134282,3.187605,6.040014,15.988634,5.416865,2.121583,3.952188,2.632715,3.808974,1.125986,5.899798,8.558225,12.683276,6.494833,1.31969,1.803641,2.30488,2.361518,4,4,4,4,4,happy
1557646058.99334,5.233921,2.388353,1.262366,2.686628,2.27699,17.199107,3.4746,2.341906,3.235504,6.028232,12.10786,5.463057,1.162275,4.009556,2.75745,2.718165,1.260381,6.59908,8.552062,12.459216,5.004277,1.151434,1.393342,2.595053,2.1684,4,4,4,4,4,happy
1557646059.11939,5.368317,2.139265,0.937105,2.548556,2.354966,15.047559,2.563084,1.612951,3.20427,5.951337,11.045974,5.32218,0.794241,3.989683,3.041762,2.449798,1.692437,7.158129,8.430228,12.722372,4.909121,1.230864,1.127796,2.736931,2.06146,4,4,4,4,4,happy
1557646059.24545,5.33001,2.009896,0.690494,2.356202,2.447669,11.681334,2.092182,1.110091,3.097937,5.896818,9.817207,4.911254,0.762249,3.950182,3.412679,2.382368,2.375081,7.361345,8.184696,13.417775,4.32352,1.374399,1.019951,2.733887,2.019218,4,4,4,4,4,happy
1557646059.3717,5.538304,1.952419,0.523446,2.301709,2.550111,8.046662,2.089764,0.931673,3.026761,6.024201,8.553484,4.36925,0.946603,4.005622,3.814429,2.544264,3.157773,7.162294,7.955048,14.298773,4.42493,1.497273,1.062901,2.695237,2.079767,4,4,4,4,4,happy
1557646059.49745,6.889175,1.998607,0.630513,2.57318,2.73002,6.635913,2.479812,1.217652,3.136707,6.542036,13.574439,4.77993,1.713573,4.310661,4.276028,4.024758,4.430133,6.974395,8.046397,15.050394,5.033473,1.636976,1.32607,2.758229,2.316652,4,4,4,4,4,happy
1557646059.6239,10.671141,2.203208,1.261297,3.233516,3.135205,5.792425,3.117109,2.150286,3.513955,7.687639,44.228185,10.348465,4.131184,5.141229,4.912183,11.095321,7.550377,7.563839,8.714752,15.489666,6.039983,1.904401,1.875659,2.99531,2.838125,4,4,4,4,4,happy
1557646059.74985,18.44992,2.53974,2.533094,4.211764,3.906422,6.070704,3.841922,3.686975,4.198738,9.608839,149.40705,26.0478,9.079294,6.789967,5.858149,28.634326,14.201997,9.709625,9.967522,15.622066,7.301817,2.394012,2.698286,3.416125,3.761047,4,4,4,4,4,happy
1557646059.8759,29.668466,2.929546,4.328863,5.345767,5.072941,7.162569,4.498392,5.595724,5.205974,12.207931,335.994693,54.16993,16.445022,9.301872,7.141943,59.273201,24.866898,13.512915,11.562684,15.691025,9.077281,3.129949,3.669861,3.9775,5.144395,4,4,4,4,4,happy
1557646060.00206,42.153879,3.270126,6.291314,6.446309,6.487193,8.759885,4.962119,7.428055,6.462605,15.10365,604.906378,91.350984,24.612682,12.252569,8.580811,98.429219,38.004847,18.167285,13.076162,15.926606,10.881641,4.064628,4.592317,4.599436,6.923701,4,4,4,4,4,happy
1557646060.12821,52.41421,3.445916,7.9108,7.37021,7.850919,10.493729,5.103665,8.644414,7.779617,17.683106,879.326032,128.545901,31.12215,14.847683,9.811979,135.574252,50.216278,22.116663,14.107968,16.363402,13.216289,4.952074,5.18723,5.198923,8.859561,4,4,4,4,4,happy
1557646060.25436,56.581084,3.491529,8.751508,8.023762,8.810506,12.405579,4.87251,8.900434,8.885108,19.26363,1079.767171,154.573705,33.673306,16.236871,10.427151,159.1749,57.666159,23.794532,14.481947,16.854992,15.554523,5.532951,5.342697,5.704463,10.550675,4,4,4,4,4,happy
1557646060.38031,53.629193,3.63293,8.684398,8.322521,9.094493,13.269375,4.342023,8.257129,9.505478,19.354438,1142.049535,161.643726,31.706623,15.942288,10.159648,160.764889,57.878608,22.575021,14.31946,17.14477,18.04824,5.7597,5.241504,6.048711,11.563848,4,4,4,4,4,happy
1557646060.50626,46.26848,4.136929,7.897655,8.182425,8.6331,13.431179,3.658269,7.111592,9.494698,17.89937,1043.343967,148.414313,26.888152,14.068532,9.04827,140.182509,50.833627,18.91199,13.890294,16.995272,20.917352,6.053625,5.233993,6.183425,11.616939,4,4,4,4,4,happy
1557646060.63231,38.418455,5.205568,6.811134,7.54474,7.591201,12.750426,3.007254,5.987217,8.879314,15.343562,825.51745,120.182789,22.109983,11.263455,7.427642,104.444958,38.921899,14.096368,13.500026,16.311383,24.432011,6.994105,5.583364,6.078376,10.701782,4,4,4,4,4,happy
1557646060.75847,34.241862,6.795621,5.810926,6.458386,6.280459,11.391916,2.530381,5.227468,7.844112,12.436633,562.107136,86.789919,19.806829,8.449395,5.758808,65.652942,25.892975,9.63309,13.328516,15.127916,28.399131,8.851074,6.336683,5.744722,9.081845,4,4,4,4,4,happy
1557646060.88442,34.936857,8.564694,5.100715,5.101495,5.013175,9.871988,2.270083,4.868517,6.663026,9.919432,331.051714,57.806804,20.677571,6.37198,4.39995,33.939431,15.183446,6.567917,13.37952,13.570988,32.053002,11.438342,7.21695,5.241954,7.189112,4,4,4,4,4,happy
1557646061.01047,39.080076,9.752578,4.647623,3.739735,3.986303,8.002535,2.15969,4.718278,5.567688,8.231059,180.109888,38.334813,23.299582,5.270619,3.480545,14.646855,8.432999,5.093894,13.690384,11.832509,34.244646,13.852578,7.775595,4.650614,5.450449,4,4,4,4,4,happy
1557646061.13672,44.783666,10.055222,4.27218,2.630456,3.243517,6.360865,2.083989,4.473372,4.665181,7.351714,107.531944,27.986659,25.165592,4.852509,2.922068,6.750632,5.27019,4.689733,14.409268,10.203134,34.705551,15.16782,7.651501,4.047449,4.13883,4,4,4,4,4,happy
1557646061.26287,50.878802,9.663669,3.850523,1.910248,2.72263,5.620821,1.953286,4.008366,3.921701,6.90224,81.576864,22.628278,24.155955,4.566908,2.559191,5.000545,4.091612,4.678399,15.63749,8.992426,34.559293,14.938549,6.817229,3.476125,3.311834,4,4,4,4,4,happy
1557646061.38902,56.869359,9.070135,3.388413,1.583506,2.344963,4.835336,1.73214,3.414724,3.251895,6.479711,66.662953,18.270944,20.058581,4.033176,2.272652,5.028936,3.491158,4.814421,17.258035,8.43795,35.378128,13.51643,5.570589,2.959374,2.873758,4,4,4,4,4,happy
1557646061.51508,61.785313,9.023682,3.072864,1.564284,2.051879,4.108024,1.509758,2.87337,2.632627,5.88976,48.417749,13.224071,14.250533,3.275253,2.032028,5.406539,3.195439,5.210521,18.751271,8.580889,38.034045,11.790753,4.409636,2.512937,2.656517,4,4,4,4,4,happy
1557646061.64133,69.400281,9.866485,2.953349,1.732761,1.808787,3.939159,1.386948,2.510026,2.134517,5.192743,33.333411,8.308412,8.560583,2.499692,1.860692,5.91916,3.216263,5.734532,19.347503,9.183896,42.210617,10.58771,3.650569,2.1629,2.500532,4,4,2,4,4,happy
1557646061.76728,78.10437,11.24131,2.952686,1.983989,1.614695,3.26862,1.404277,2.314008,1.852612,4.614051,20.696799,4.533108,4.272535,1.919667,1.7948,6.023232,3.457105,6.127235,18.48264,9.878413,46.537664,10.009666,3.304015,1.927021,2.31705,4,4,2,4,4,happy
1557646061.89493,87.739339,12.702628,2.90881,2.240476,1.490384,2.882494,1.557947,2.205637,1.804859,4.366593,13.075055,2.325709,1.928601,1.646649,1.838636,5.847865,3.803569,6.11498,16.160281,10.308751,50.364179,9.916433,3.170326,1.794658,2.103488,4,4,2,4,4,happy
1557646062.02258,95.764666,14.090018,2.735599,2.453559,1.433165,2.174671,1.830239,2.08333,1.910068,4.490089,9.926369,1.576467,1.094294,1.665186,1.944373,5.479096,4.242371,5.6235,13.077998,10.322191,53.655138,10.25669,3.040178,1.740279,1.888194,4,4,2,4,4,happy
1557646062.15024,100.943108,15.653257,2.393764,2.626105,1.42227,1.764271,2.196715,1.885734,2.036213,4.830128,8.89602,1.770354,0.98157,1.871774,2.043608,5.16806,4.828949,4.85145,10.293351,10.070273,56.894841,10.941692,2.757026,1.765223,1.708559,4,4,4,4,4,happy
1557646062.27789,102.564915,17.77487,2.020257,2.776387,1.435174,1.360909,2.599668,1.643976,2.104636,5.146045,9.177549,2.406352,1.013115,2.157111,2.08744,4.868788,5.584677,4.232781,8.670975,9.847739,59.878101,12.194888,2.381894,1.891013,1.59491,4,4,4,4,4,happy
1557646062.40554,101.05132,20.739414,1.816143,2.909325,1.45603,1.21858,2.95644,1.417518,2.1475,5.254632,9.520424,3.081188,1.05957,2.448022,2.062947,4.88028,6.43689,4.134934,8.43908,9.869538,62.260408,14.254767,2.079862,2.117376,1.55242,4,4,4,4,4,happy
1557646062.5332,98.194579,23.863176,1.895234,3.009448,1.471242,1.278008,3.157137,1.236999,2.253558,5.090396,9.604969,3.602859,1.101965,2.704181,1.98616,5.072871,7.180219,4.647597,9.193556,10.130832,62.272537,16.679409,1.997821,2.390426,1.554304,4,4,4,4,4,happy
1557646062.66085,92.954698,26.01173,2.238191,3.053977,1.476109,1.480268,3.127828,1.091794,2.477776,4.708711,9.462604,3.886404,1.154078,2.93878,1.882066,5.558883,7.579145,5.532563,10.228136,10.434789,58.71494,18.598415,2.166562,2.636762,1.564391,4,4,4,4,4,happy
1557646062.78851,85.4867,26.049223,2.683354,3.017554,1.475578,1.755769,2.880521,0.967688,2.800019,4.264437,9.34705,3.942648,1.240596,3.188233,1.794499,6.1129,7.455155,6.333163,10.905089,10.51651,50.982868,19.135889,2.485887,2.794867,1.560552,4,4,4,4,4,happy
1557646062.91616,76.195816,23.631761,2.998313,2.877318,1.474631,1.924491,2.540645,0.874279,3.124801,3.932001,9.033624,3.893618,1.382275,3.461527,1.775053,6.588032,6.782672,6.649046,10.958515,10.267482,40.424246,17.931735,2.792141,2.831434,1.53217,4,4,4,4,4,happy
1557646063.04341,70.022997,19.812351,3.07106,2.63089,1.478117,2.050406,2.287202,0.847994,3.336899,3.817654,8.486708,3.880835,1.570468,3.706197,1.852869,6.780255,5.721872,6.336982,10.452783,9.849943,30.747511,15.468119,2.947814,2.745081,1.48088,4,4,4,4,4,happy
1557646063.16977,69.178629,16.148073,2.881454,2.3222,1.493762,2.177989,2.29285,0.913697,3.376488,3.915901,7.937836,3.970107,1.763191,3.84882,2.017092,6.608242,4.523876,5.545587,9.636392,9.543247,23.94213,12.714096,2.900602,2.573496,1.42267,4,4,4,4,4,happy
1557646063.29592,74.318439,13.903195,2.531015,2.026553,1.537819,2.515274,2.643804,1.055434,3.271304,4.138684,6.720876,4.101562,1.872103,3.831339,2.21229,6.064302,3.389975,4.577951,8.854513,9.525997,21.142777,10.573006,2.694848,2.365909,1.377417,4,4,4,4,4,happy
1557646063.42207,81.159139,13.377792,2.130665,1.806832,1.628517,3.17614,3.283548,1.207101,3.110244,4.373667,5.760778,4.123916,1.821998,3.643717,2.3673,5.316805,2.457021,3.72834,8.404945,9.775534,20.839535,9.396786,2.420818,2.176248,1.360254,4,4,4,4,4,happy
1557646063.54833,86.633616,13.920328,1.845944,1.688827,1.774711,4.138316,4.031399,1.315415,2.986613,4.535399,4.392388,3.920422,1.670435,3.330335,2.436873,4.500074,1.784285,3.17157,8.398802,10.097751,21.813795,8.928984,2.235286,2.037218,1.384095,4,4,4,4,4,happy
1557646063.67428,86.513175,14.366512,1.750166,1.666063,1.96685,5.130688,4.649005,1.390146,2.958299,4.58105,3.607117,3.495532,1.562046,2.999992,2.427139,3.730411,1.386089,2.935383,8.760965,10.256619,21.967094,8.573774,2.259321,1.970951,1.456547,4,4,4,4,4,happy
1557646063.80033,79.246292,13.790338,1.81814,1.738079,2.172131,5.821554,4.938746,1.493154,3.059232,4.516083,2.921048,2.965986,1.695757,2.79518,2.378521,3.170662,1.2688,2.904217,9.334819,10.105184,20.58592,7.893565,2.48133,2.004812,1.571853,4,4,4,4,4,happy
1557646063.92639,64.930859,11.988908,2.10701,1.956017,2.339555,5.88399,4.778143,1.708654,3.330407,4.403639,2.652353,2.445722,2.202752,2.888111,2.330981,2.8181,1.468357,3.115539,9.95348,9.662071,17.356645,6.757439,2.982397,2.222932,1.706844,4,4,4,4,4,happy
1557646064.05244,46.469128,9.361937,2.759871,2.38839,2.422213,5.333064,4.199481,2.125104,3.775969,4.332111,2.464503,2.045852,3.202195,3.375692,2.30449,2.698507,1.942836,3.795167,10.414519,9.083117,12.968749,5.30647,3.917868,2.69599,1.829998,4,4,4,4,4,happy
1557646064.1783,28.230128,6.683569,3.880506,3.064033,2.398605,4.364183,3.382028,2.754137,4.34959,4.361302,2.219955,1.838276,4.657565,4.19079,2.284358,2.641095,2.575189,5.166763,10.551434,8.557229,8.442092,3.892199,5.314292,3.405841,1.915112,4,4,4,4,4,happy
1557646064.30445,14.473343,4.63801,5.392476,3.9058,2.279789,3.431254,2.56493,3.499299,4.935957,4.495899,1.984203,1.818951,6.363814,5.111913,2.228377,2.664875,3.194337,7.184405,10.34971,8.229303,4.915331,2.872096,7.022629,4.234415,1.951025,4,4,4,4,4,happy
1557646064.4304,6.990398,3.423982,7.00126,4.725041,2.102942,2.824122,1.933618,4.207562,5.382183,4.670292,1.830418,1.910385,7.993773,5.860993,2.099591,2.594686,3.651531,9.454442,9.946256,8.172862,2.976028,2.325432,8.686864,4.993489,1.944865,4,4,4,4,4,happy
1557646064.55666,4.272398,2.8096,8.218522,5.271777,1.917269,2.674489,1.555935,4.690356,5.540446,4.780611,2.147783,2.029618,9.108652,6.166299,1.906788,2.512555,3.85737,11.334709,9.535213,8.422576,2.378555,2.117352,9.832352,5.458569,1.921042,4,4,4,4,4,happy
1557646064.68281,3.65386,2.438844,8.624375,5.349982,1.770516,2.892007,1.385994,4.816646,5.340859,4.738689,3.094379,2.146722,9.362398,5.888097,1.716121,2.346835,3.873735,12.273659,9.262456,9.004713,2.39526,2.051285,10.084084,5.463083,1.910981,4,4,4,4,4,happy
1557646064.80906,3.200427,2.18303,8.068737,4.927495,1.692688,3.175864,1.336062,4.583092,4.874933,4.510224,4.701736,2.313913,8.677368,5.108067,1.603341,2.223792,3.90464,12.091439,9.127678,9.9235,2.456369,2.071639,9.370186,5.008001,1.931576,4,4,4,4,4,happy
1557646064.93512,2.79633,2.201389,6.785817,4.169271,1.686706,3.303866,1.31433,4.081549,4.375668,4.136295,6.585247,2.608137,7.276963,4.09732,1.607212,2.221107,4.202406,11.061072,9.033437,11.120724,2.489759,2.238017,7.912353,4.274851,1.974528,4,4,4,4,4,happy
1557646065.06107,2.697829,2.643824,5.288751,3.344301,1.73493,3.171203,1.290646,3.460479,4.068773,3.714965,8.446725,3.102083,5.600791,3.179184,1.710834,2.389953,4.832822,9.728664,8.944368,12.451783,2.472908,2.662732,6.161414,3.529486,2.012487,4,4,4,4,4,happy
1557646065.18732,2.940087,3.555748,4.084861,2.68846,1.807018,2.81745,1.342208,2.860638,4.048371,3.365017,9.71966,3.865413,4.105947,2.581204,1.85567,2.738784,5.633466,8.684163,8.916124,13.704548,2.441714,3.383778,4.610291,2.993435,2.014541,4,4,4,4,4,happy
1557646065.31328,3.703942,4.811433,3.483896,2.309976,1.869085,2.376921,1.546879,2.393349,4.269521,3.172922,10.358084,4.87679,3.123082,2.340811,1.975765,3.171942,6.320751,8.260177,9.023256,14.647814,2.345524,4.333368,3.607838,2.74391,1.968257,4,4,4,4,4,happy
1557646065.43933,4.901581,6.187031,3.589221,2.1695,1.902513,2.033675,1.913967,2.129885,4.585892,3.15861,10.159548,5.95695,2.746801,2.319404,2.026384,3.835489,6.670849,8.43535,9.275721,15.08005,2.554057,5.375055,3.315659,2.707899,1.893522,4,4,4,4,4,happy
1557646065.56539,7.807375,7.604374,4.378262,2.157042,1.90598,1.883492,2.360737,2.09961,4.81782,3.26211,9.547293,6.842666,2.955371,2.338575,1.985526,4.972225,6.574315,8.977683,9.574553,14.932089,4.035163,6.370311,3.783615,2.75107,1.828999,4,4,4,4,4,happy
1557646065.69144,14.093485,9.209571,5.807782,2.212511,1.893033,1.961318,2.771438,2.329642,4.859515,3.392336,8.398959,7.397539,3.757872,2.333012,1.860968,6.760811,6.2516,9.73946,9.760182,14.319857,8.080579,7.316245,5.031081,2.82318,1.809355,4,4,4,4,4,happy
1557646065.81739,23.857868,11.16388,7.764842,2.334608,1.883845,2.195196,3.060478,2.798977,4.707902,3.479831,7.433877,7.748059,5.179696,2.354016,1.688138,9.152004,6.16898,10.636222,9.744407,13.525632,14.765017,8.346841,6.926835,2.948699,1.846688,4,4,4,4,4,happy
1557646065.94355,35.968597,13.328737,9.929612,2.529036,1.885178,2.432749,3.219444,3.4387,4.422712,3.484454,6.351757,8.099135,7.096946,2.468927,1.515316,11.616347,6.669115,11.508196,9.520208,12.830995,23.025877,9.497805,9.084212,3.159861,1.916458,4,4,4,4,4,happy
1557646066.0695,46.71621,15.238099,11.779754,2.75662,1.876117,2.594341,3.283211,4.097779,4.082829,3.394493,5.762936,8.57153,9.164298,2.683374,1.379878,13.491799,7.755989,12.067263,9.184563,12.359647,30.48985,10.667305,10.930058,3.439204,1.967767,4,4,4,4,4,happy
1557646066.19565,52.618986,16.222924,12.757756,2.928293,1.828254,2.532592,3.279532,4.600725,3.746194,3.238136,5.247793,9.059717,10.825769,2.906269,1.305407,14.065309,9.040012,12.064546,8.878391,12.034902,34.534974,11.580606,11.882496,3.691954,1.962847,4,4,4,4,4,happy
1557646066.32181,51.307855,15.746517,12.542802,2.964064,1.736998,2.310796,3.205032,4.839769,3.446613,3.0817,4.994452,9.242394,11.552219,3.013061,1.305687,13.271946,9.97108,11.383586,8.700121,11.669849,33.917856,11.800674,11.60301,3.793699,1.90693,4,4,4,4,4,happy
1557646066.44806,43.138784,13.756297,11.219609,2.862253,1.638569,1.940474,3.027793,4.770296,3.188952,3.00868,4.661607,8.797421,11.071751,2.92104,1.383451,11.366361,10.129327,10.143507,8.645206,11.171687,28.728439,10.994259,10.156577,3.661099,1.842919,4,4,4,4,4,happy
