TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557645265.54059,29.228818,10.632649,2.682223,2.061816,1.460301,2.695089,1.578784,1.034687,2.204542,3.188543,7.556482,3.536139,3.195046,2.488393,1.718168,7.048361,2.012389,4.767068,4.335358,3.353116,19.929947,4.117983,3.036285,2.448604,1.508562,4,4,4,4,4,sad
1557645265.66816,33.803135,12.337032,2.748307,2.043067,1.503807,3.344594,1.665936,1.133269,2.310485,3.431541,6.573601,3.808439,3.684982,2.470466,1.998116,10.493406,2.025076,4.096569,4.316529,3.147672,20.258174,5.021478,3.789331,2.821482,1.943633,4,4,4,4,4,sad
1557645265.79572,32.86506,12.592934,2.820709,2.060129,1.476441,4.592248,2.045143,1.357802,2.51743,3.554819,5.398009,4.287887,4.244553,2.493525,2.20114,15.469336,2.044997,3.395664,4.202476,2.932105,20.400281,6.342205,4.578856,3.2204,2.45042,4,4,4,4,4,sad
1557645265.92329,28.240701,11.308118,2.829353,2.099085,1.395971,8.870997,2.895299,1.760277,2.99061,3.612532,5.015955,4.875984,4.794516,2.594609,2.291146,21.881172,2.054865,2.832929,4.167577,2.76202,22.524463,8.023382,5.244645,3.576657,2.916826,4,3,4,4,4,sad
1557645266.05026,21.335343,8.970422,2.710123,2.154454,1.300533,14.257417,4.154144,2.308252,3.803284,3.691929,6.403846,5.503163,5.22461,2.77002,2.276556,28.756028,2.057941,2.460498,4.305105,2.658508,25.91863,9.753887,5.611115,3.815866,3.210619,4,3,4,4,4,sad
1557645266.17642,13.728215,6.342851,2.47799,2.222521,1.23136,21.176682,5.545636,2.923553,4.858155,3.841568,8.842107,6.066157,5.422704,2.966801,2.19597,34.391608,2.071333,2.244577,4.572588,2.615866,30.578383,11.05765,5.571836,3.885996,3.230195,4,3,4,4,4,sad
1557645266.30259,8.903637,4.145659,2.192695,2.287806,1.211981,26.947148,6.678335,3.45169,5.901576,4.027518,13.222302,6.456979,5.346241,3.102478,2.099222,37.003642,2.123626,2.141414,4.822686,2.628886,35.25617,11.538518,5.14012,3.796552,2.95176,4,4,4,4,4,sad
1557645266.42876,6.30006,2.738032,1.972967,2.334136,1.240312,30.911698,7.255546,3.794195,6.625278,4.148618,16.246285,6.583431,4.974753,3.111848,2.029627,35.204715,2.226904,2.143961,4.901255,2.703791,37.47623,10.999912,4.478886,3.627383,2.448457,4,4,4,4,4,sad
1557645266.55492,6.146614,2.050352,1.842078,2.334712,1.299178,32.173618,7.197816,3.882139,6.807297,4.101976,19.031916,6.396542,4.336038,2.99111,2.025815,30.083727,2.4222,2.25513,4.750191,2.859441,37.459558,9.574973,3.824772,3.466308,1.870165,4,4,4,4,4,sad
1557645266.68099,6.578043,1.747987,1.778045,2.259407,1.375487,30.950628,6.668272,3.761205,6.412305,3.871498,19.263423,5.951519,3.606467,2.81255,2.119536,24.482582,2.904899,2.539849,4.440007,3.105307,33.35071,7.70119,3.381773,3.365981,1.389724,4,4,4,4,4,sad
1557645266.80706,6.277138,1.530337,1.753668,2.098816,1.471955,27.941333,5.922906,3.575097,5.599303,3.564324,18.777164,5.403412,3.053471,2.679333,2.318794,23.118315,3.958832,3.023665,4.11535,3.430752,27.846748,5.89459,3.276115,3.305643,1.130416,4,4,4,4,4,sad
1557645266.93332,5.459226,1.339551,1.780001,1.88146,1.592881,24.533278,5.253324,3.556568,4.633388,3.334986,16.70472,4.938662,2.865531,2.64634,2.583563,31.307645,5.740395,3.600214,3.891302,3.794994,20.485694,4.548551,3.515716,3.209439,1.118264,4,4,4,4,4,sad
1557645267.06019,4.433072,1.213054,1.847394,1.645304,1.726552,21.553658,4.792838,3.841996,3.779177,3.290343,14.87886,4.811146,3.037569,2.702607,2.827918,50.138373,8.132055,4.087623,3.782269,4.150693,14.945336,3.813285,3.973771,3.017956,1.280492,4,4,4,4,4,sad
1557645267.18776,3.533671,1.188623,1.945756,1.424321,1.848624,19.516083,4.457483,4.393775,3.2019,3.428542,12.993888,5.21624,3.469442,2.780651,2.96378,74.867459,10.652865,4.31733,3.708835,4.469078,10.297756,3.5068,4.431275,2.729602,1.504341,4,4,4,4,4,sad
1557645267.31533,3.428752,1.318256,2.023768,1.254137,1.933734,18.152316,4.074217,4.986014,2.915707,3.642946,12.017034,6.114415,3.983021,2.811776,2.947928,98.848601,12.549294,4.174053,3.552003,4.756569,8.343484,3.322876,4.680835,2.418912,1.70882,4,4,4,4,4,sad
1557645267.4429,5.389367,1.757212,2.088416,1.212188,1.96769,16.804596,3.533476,5.301167,2.838061,3.791957,11.004353,7.202509,4.423056,2.755235,2.804813,110.538211,13.176054,3.692243,3.247163,5.043459,7.571161,3.148201,4.629059,2.201866,1.862446,4,4,4,4,4,sad
1557645267.57047,10.387788,2.754815,2.18478,1.393788,1.951113,15.310453,2.854623,5.106962,2.85648,3.779684,10.116093,8.064134,4.731668,2.603627,2.61095,109.145616,12.232717,3.002457,2.831534,5.346487,8.526353,3.092144,4.284247,2.158463,1.963093,4,4,4,4,4,sad
1557645267.69734,19.788242,4.437134,2.365334,1.855858,1.894804,12.805515,2.152848,4.376067,2.880826,3.617534,8.281208,8.356473,4.933606,2.393817,2.453403,92.770065,10.013333,2.303115,2.45437,5.636952,10.82098,3.384569,3.766176,2.279123,2.02735,4,4,4,4,4,sad
1557645267.82331,31.599623,6.667072,2.667911,2.555417,1.815226,10.40203,1.602152,3.341745,2.833805,3.388689,6.377177,7.996736,5.124369,2.172853,2.391031,67.742739,7.222837,1.773594,2.258583,5.846201,14.535119,4.096388,3.222141,2.480232,2.077358,4,4,4,4,4,sad
1557645267.94948,43.807361,9.018326,3.020361,3.327043,1.725456,7.675428,1.266725,2.318684,2.66206,3.181504,4.507259,7.142395,5.310378,1.971919,2.431105,41.598992,4.688846,1.500291,2.270903,5.901426,18.430086,5.065771,2.739746,2.659563,2.116563,4,4,4,4,4,sad
1557645268.07545,52.352717,10.891011,3.329363,3.941181,1.633518,5.629581,1.146589,1.592035,2.392791,3.038238,3.327488,6.115997,5.427966,1.817764,2.521797,21.007153,2.995164,1.458957,2.395215,5.761417,21.540711,5.961207,2.356788,2.732276,2.130959,4,4,4,4,4,sad
1557645268.20162,54.729763,11.816074,3.502644,4.225322,1.551177,4.317325,1.185898,1.247195,2.15399,2.949641,2.96117,5.264793,5.397786,1.724908,2.58912,8.603101,2.257253,1.549563,2.476813,5.435524,22.981397,6.471575,2.10489,2.679788,2.120741,4,4,4,4,4,sad
1557645268.32789,50.197062,11.636462,3.535065,4.127766,1.491522,3.577919,1.271784,1.208366,2.118678,2.888418,3.308937,4.798111,5.190493,1.6801,2.594584,3.76376,2.239607,1.680253,2.431036,4.996496,22.306479,6.441034,2.007241,2.551689,2.11487,4,4,4,4,4,sad
1557645268.45386,40.139587,10.495783,3.495771,3.743752,1.466685,2.938274,1.299758,1.289085,2.396894,2.856098,4.074588,4.663774,4.944276,1.661734,2.558848,2.323822,2.515363,1.824294,2.32406,4.574212,20.3488,5.979703,2.106424,2.448525,2.1606,4,4,4,4,4,sad
1557645268.58003,28.48304,8.915146,3.523174,3.271906,1.472183,2.312091,1.265513,1.354537,2.95538,2.896414,5.328952,4.802374,4.981954,1.676075,2.525156,2.327334,2.742214,2.012772,2.321412,4.296091,17.669882,5.326461,2.429345,2.449635,2.28042,4,4,4,4,4,sad
1557645268.7062,18.013129,7.388738,3.678082,2.901437,1.485471,1.740651,1.194352,1.345098,3.60433,3.035552,6.630311,5.191114,5.488911,1.743743,2.514519,2.386209,2.777166,2.31441,2.557543,4.226673,15.027089,4.696076,2.927367,2.561097,2.441808,4,4,4,4,4,sad
1557645268.83238,11.486006,6.237884,3.89826,2.703714,1.470334,1.452804,1.116012,1.283749,4.098294,3.249602,8.787846,5.805788,6.408109,1.876788,2.516721,2.542308,2.639191,2.731588,3.023449,4.323884,12.748327,4.148958,3.466323,2.716571,2.564956,4,4,4,4,4,sad
1557645268.95815,8.566048,5.45524,4.005081,2.60988,1.397671,1.351875,1.050399,1.212279,4.244669,3.477028,10.791521,6.502474,7.408474,2.054759,2.504118,2.665712,2.405073,3.149013,3.558767,4.477954,10.675852,3.599992,3.846975,2.814164,2.562609,4,4,4,4,4,sad
1557645269.08432,8.174858,4.862216,3.845277,2.48996,1.264003,1.384993,1.009294,1.179242,3.991751,3.661484,13.051801,7.069219,8.080917,2.221329,2.455806,2.681982,2.1796,3.388376,3.939945,4.574216,8.556669,3.027111,3.916975,2.769759,2.395113,4,4,4,4,4,sad
1557645269.21049,8.434393,4.367037,3.394983,2.256741,1.097359,1.402833,0.981721,1.196,3.430672,3.773814,14.008405,7.210025,8.071673,2.319079,2.369354,2.483023,2.065481,3.319323,3.988097,4.546219,6.372174,2.515084,3.661429,2.566843,2.093362,4,4,4,4,4,sad
1557645269.33646,8.594274,4.135139,2.807604,1.923399,0.941912,1.333982,0.951972,1.244546,2.74294,3.816739,14.071686,6.745768,7.278621,2.312548,2.254269,2.127148,2.104907,2.936165,3.658453,4.387149,4.431439,2.261163,3.189482,2.270591,1.73548,4,4,4,4,4,sad
1557645269.46263,8.348896,4.322542,2.281457,1.589104,0.835297,1.176044,0.895111,1.279159,2.119027,3.826799,12.595456,5.704864,5.915209,2.203595,2.125,1.673182,2.266258,2.399278,3.070505,4.128208,3.01065,2.397062,2.640762,2.001861,1.413268,4,4,4,4,4,sad
1557645269.5884,8.220407,4.902917,1.950129,1.37386,0.795149,0.933291,0.807934,1.26399,1.670294,3.840922,10.294627,4.368235,4.400618,2.021412,1.991229,1.234901,2.444525,1.916746,2.432112,3.827056,2.37011,2.878098,2.118212,1.86015,1.193665,4,4,4,4,4,sad
1557645269.71467,8.212019,5.628283,1.848491,1.348047,0.818949,0.697273,0.706749,1.199648,1.433763,3.874051,7.684552,3.156897,3.160166,1.821975,1.863551,0.846335,2.524948,1.664752,1.932337,3.564116,2.816208,3.625964,1.660792,1.870352,1.102621,4,4,4,4,4,sad
1557645269.84064,8.519822,6.130884,1.902149,1.503027,0.892306,0.496429,0.619993,1.123576,1.392855,3.9125,7.629606,3.84099,2.921235,1.696111,1.767167,0.656645,2.4362,1.690792,1.671596,3.397122,5.205404,4.857035,1.339077,1.978548,1.130723,4,4,4,4,4,sad
1557645269.96691,9.017818,6.133189,2.032521,1.762944,1.002685,0.387587,0.56138,1.078598,1.510503,3.92119,25.026928,14.691759,6.35169,1.992423,1.837418,0.69506,2.199694,1.939116,1.645225,3.329207,10.257734,6.765961,1.214676,2.079611,1.249291,4,4,4,4,4,sad
1557645270.09309,9.454411,5.586625,2.140534,2.031309,1.139644,0.343345,0.528597,1.071077,1.746494,3.871999,83.453677,48.242752,17.240768,3.17204,2.285958,0.952895,1.926676,2.276441,1.781641,3.324139,17.528026,9.279579,1.263501,2.098003,1.423759,4,4,4,4,4,sad
1557645270.21906,9.488045,4.659182,2.149974,2.218194,1.28865,0.349854,0.510827,1.074936,2.040483,3.777326,197.835424,111.987258,37.226848,5.438609,3.237286,1.356491,1.773493,2.630211,2.012554,3.340945,25.61525,11.930532,1.426492,2.025653,1.613494,4,4,4,4,4,sad
1557645270.34533,9.231035,3.727851,2.051059,2.292706,1.428101,0.389075,0.496767,1.054963,2.323944,3.690779,359.692479,200.483849,63.654662,8.532294,4.593395,1.783036,1.86437,3.025531,2.295004,3.348858,31.980237,14.033387,1.626654,1.906438,1.769453,4,4,4,4,4,sad
1557645270.4714,8.885226,3.215053,1.902044,2.284091,1.534859,0.42469,0.496319,1.020477,2.556309,3.656472,531.897555,293.162712,89.741503,11.746972,6.024604,2.139457,2.232398,3.517165,2.559166,3.325878,34.634349,14.957131,1.76391,1.796349,1.85955,4,4,4,4,4,sad
1557645270.59737,8.820619,3.417304,1.772697,2.246063,1.594322,0.461287,0.524981,1.012681,2.728294,3.665874,664.042723,361.729129,107.185537,14.158344,7.106654,2.370744,2.785808,4.110865,2.711418,3.26108,32.435336,14.446829,1.765331,1.730184,1.886117,4,4,4,4,4,sad
1557645270.72344,9.24988,4.20909,1.679572,2.227555,1.608102,0.610196,0.608785,1.083194,2.855625,3.672806,710.819503,383.3943,109.645144,15.035769,7.510593,2.701697,3.335013,4.731205,2.700197,3.158898,26.472617,12.603814,1.643658,1.711645,1.877588,4,4,4,4,4,sad
1557645270.84941,11.115288,5.506034,1.800048,2.294361,1.617075,1.629705,1.034017,1.452391,3.001191,3.644299,655.807301,351.847385,96.434438,14.190464,7.157005,3.685121,3.770797,5.332305,2.603998,3.065717,20.642244,10.102288,1.641372,1.77329,1.899875,4,4,4,4,4,sad
1557645270.97548,17.502167,7.518471,2.46121,2.530589,1.701235,4.503729,2.516519,2.582307,3.287851,3.592124,521.919316,279.311182,72.657224,12.081129,6.244558,6.894406,4.170045,6.033669,2.609009,3.068797,18.589284,8.018331,2.203487,2.023427,2.042976,4,4,4,4,4,sad
1557645271.10146,31.890767,10.349624,3.861506,2.988763,1.919059,10.562753,5.688005,4.833736,3.808947,3.55208,357.763293,190.899663,46.612333,9.583091,5.135831,13.744914,4.65616,7.084885,2.928153,3.252372,23.738706,7.199656,3.686668,2.564186,2.349449,4,4,4,4,4,sad
1557645271.22773,53.435823,13.702976,5.86515,3.63015,2.255041,18.657303,10.49999,8.064227,4.542653,3.548021,211.297565,113.017982,25.929258,7.51768,4.174789,24.793735,5.281961,8.574443,3.676467,3.637458,34.91137,7.76126,6.036604,3.376388,2.778157,4,4,4,4,4,sad
1557645271.3539,78.016372,16.853811,8.085328,4.312887,2.615914,27.537974,15.986089,11.588831,5.326002,3.569327,113.647266,61.198095,14.220233,6.27359,3.537367,37.966597,5.964662,10.307906,4.791935,4.15281,48.609503,9.079348,8.725575,4.27819,3.218047,4,4,4,4,4,sad
1557645271.48007,97.792903,18.799901,9.895899,4.831276,2.873904,34.270865,20.542054,14.341256,5.90324,3.579783,68.594577,36.041221,10.27292,5.711685,3.185848,50.366706,6.476269,11.775012,6.010625,4.669798,59.081088,10.208328,10.907402,4.982406,3.534255,4,4,4,4,4,sad
1557645271.60604,105.457208,18.832049,10.722449,4.985419,2.923349,36.836191,22.64812,15.407566,6.054086,3.538447,56.059765,27.220024,9.947589,5.365042,2.938357,57.952304,6.561573,12.360754,6.95874,5.050009,62.379867,10.586429,11.805659,5.224439,3.629495,4,4,4,4,4,sad
1557645271.73231,97.8945,16.857249,10.328888,4.681252,2.735673,34.401913,21.547418,14.41374,5.693788,3.41674,53.016666,23.278311,9.479275,4.852553,2.638199,58.455233,6.092078,11.68366,7.323907,5.192223,56.711908,10.079234,11.06685,4.889,3.480507,4,4,4,4,4,sad
1557645271.85839,77.804522,13.43685,8.890922,3.997393,2.378246,27.878652,17.625118,11.709227,4.922164,3.218212,48.576919,19.38347,8.030471,4.106449,2.268673,51.793376,5.132585,9.777485,7.002361,5.08151,44.364797,8.76489,8.960241,4.093729,3.138565,4,4,4,4,4,sad
1557645271.98436,52.488786,9.547732,6.902181,3.123168,1.971531,19.643322,12.246272,8.199346,3.97723,2.979239,42.326171,15.179765,6.101472,3.286198,1.914301,40.21638,3.985781,7.17597,6.140913,4.788407,30.147494,6.974819,6.234753,3.12271,2.695285,4,4,4,4,4,sad
1557645272.11033,29.723824,6.258776,4.952271,2.273644,1.630737,12.015965,7.070773,4.911252,3.126534,2.754243,35.278304,11.27744,4.333998,2.628693,1.662521,27.613269,3.01279,4.670923,5.03043,4.42594,18.118809,5.238125,3.75433,2.274445,2.243159,4,4,4,4,4,sad
1557645272.2363,14.785659,4.321694,3.488059,1.610496,1.413711,6.548464,3.307071,2.555182,2.549623,2.571221,28.966764,8.36396,3.154715,2.278854,1.553156,16.353962,2.503378,2.919573,3.96579,4.10651,11.535305,3.996475,2.107024,1.729061,1.846748,4,4,4,4,4,sad
1557645272.36237,8.475407,3.797623,2.646362,1.195177,1.302151,3.541905,1.29651,1.307543,2.258729,2.409057,24.352461,6.648656,2.644721,2.214969,1.56886,8.989772,2.568745,2.195327,3.139669,3.900947,10.122075,3.343684,1.404856,1.489788,1.530013,4,4,4,4,4,sad
1557645272.48844,8.049468,4.205221,2.257635,0.995056,1.231839,2.190877,0.602402,0.869496,2.127568,2.228627,21.217608,5.822629,2.586602,2.289717,1.648192,4.909103,3.105051,2.323313,2.632631,3.811203,11.955164,3.081479,1.330195,1.424602,1.284991,4,4,4,4,4,sad
1557645272.61442,10.283391,5.038667,2.0474,0.928376,1.147957,1.574023,0.486433,0.757018,2.002407,2.024533,19.232673,5.378982,2.637598,2.325305,1.709438,3.421435,3.811711,2.884084,2.417571,3.7975,14.562168,2.930858,1.431785,1.370554,1.09999,4,4,4,4,4,sad
1557645272.74069,13.474282,5.970068,1.858038,0.952683,1.044893,1.314622,0.509494,0.703498,1.823245,1.837882,18.206181,5.022367,2.54416,2.236002,1.697571,2.891903,4.380777,3.467092,2.416201,3.827229,16.796027,2.725179,1.463768,1.264378,0.986383,4,4,4,4,4,sad
1557645272.86696,16.80461,6.801396,1.679554,1.055919,0.949211,1.07071,0.600175,0.683044,1.619941,1.715976,17.685288,4.673125,2.284193,2.049865,1.60688,2.841734,4.60458,3.885059,2.535863,3.889891,17.755073,2.457048,1.410239,1.135205,0.95468,4,4,4,4,4,sad
1557645272.99283,19.256565,7.383144,1.51712,1.202397,0.88044,0.955027,0.745333,0.670501,1.447245,1.672159,17.180424,4.263442,1.959451,1.843626,1.473124,3.025088,4.405982,4.058887,2.685182,3.97551,17.267169,2.166402,1.303633,1.016798,0.981031,4,4,4,4,4,sad
1557645273.11911,20.266968,7.617835,1.449024,1.345754,0.843406,0.826916,0.894813,0.633049,1.341802,1.678721,15.474966,3.787776,1.651869,1.698113,1.358151,3.085049,3.864828,3.995273,2.807403,4.062645,15.930591,1.950887,1.223401,0.937128,1.024214,4,4,4,4,4,sad
1557645273.24508,18.880135,7.479723,1.59311,1.43921,0.835299,0.722604,0.989182,0.549041,1.305735,1.69338,13.365847,3.245352,1.403816,1.66821,1.318442,3.092544,3.166019,3.803925,2.860637,4.113468,13.899188,1.894256,1.224338,0.914727,1.058958,4,4,4,4,4,sad
1557645273.37125,15.796038,7.065395,1.978914,1.448897,0.847755,0.762253,0.987185,0.430189,1.307121,1.696478,11.278653,2.727064,1.234562,1.751534,1.377048,2.765343,2.524689,3.665118,2.808747,4.083044,12.130294,2.037206,1.319084,0.944499,1.089391,4,4,4,4,4,sad
1557645273.49732,11.833217,6.532749,2.517839,1.36347,0.867256,0.879861,0.895462,0.314912,1.296393,1.696485,9.846819,2.315682,1.126756,1.878907,1.51191,2.450019,2.057035,3.722275,2.632669,3.936012,10.686485,2.338488,1.466489,0.998674,1.143424,4,4,4,4,4,sad
1557645273.6232,8.208232,6.004575,3.052785,1.199211,0.880376,1.125616,0.767517,0.250639,1.228736,1.712921,9.090872,2.048662,1.055053,1.949234,1.668026,2.079274,1.789085,4.031558,2.373357,3.669146,9.775194,2.70752,1.589434,1.041956,1.250985,4,4,4,4,4,sad
1557645273.74937,5.700491,5.541955,3.421821,0.996323,0.883232,1.35291,0.673496,0.260606,1.099894,1.760076,8.861606,1.872508,0.984986,1.894816,1.786708,1.842752,1.66937,4.502717,2.104618,3.322276,9.182812,3.060382,1.614343,1.051298,1.414736,4,4,4,4,4,sad
1557645273.87534,4.470786,5.118643,3.562127,0.806462,0.886219,1.524613,0.658813,0.345497,0.943289,1.82527,8.967511,1.773096,0.895502,1.703163,1.83331,1.655808,1.599911,4.959087,1.903431,2.968418,8.665127,3.348126,1.531765,1.021717,1.599622,4,4,4,4,4,sad
1557645274.00141,3.953801,4.623902,3.507148,0.672528,0.911377,1.523162,0.722065,0.495451,0.821121,1.873713,10.85619,2.46964,1.005832,1.506527,1.834374,1.477383,1.489382,5.20588,1.807883,2.69558,7.899297,3.483408,1.39239,0.964993,1.750722,4,4,4,4,4,sad
1557645274.12778,3.647607,3.94116,3.320857,0.612378,0.979931,1.377667,0.820128,0.690948,0.794095,1.866826,18.703643,6.113309,2.208493,1.707706,1.892102,1.262613,1.290479,5.048814,1.790564,2.572071,6.757232,3.369729,1.238277,0.901543,1.822805,4,4,4,4,4,sad
1557645274.25366,3.365289,3.116082,3.065374,0.616944,1.097619,1.117091,0.904143,0.903297,0.885707,1.788395,39.436094,14.831758,5.47557,2.722557,2.110119,1.040222,1.051235,4.431829,1.780474,2.605733,5.259743,3.020567,1.11225,0.843755,1.802168,4,4,4,4,4,sad
1557645274.37963,3.244064,2.317295,2.779762,0.671538,1.25009,0.876313,0.937448,1.086283,1.081901,1.666416,73.779388,28.864845,11.037576,4.649617,2.518596,0.831641,0.833103,3.480742,1.722557,2.741017,3.755005,2.583535,1.039657,0.800704,1.709472,4,4,4,4,4,sad
1557645274.5059,3.448729,1.684074,2.466229,0.765496,1.409268,0.770189,0.898434,1.199447,1.345421,1.56029,117.025621,45.661446,17.902801,7.116537,3.040134,0.714285,0.703433,2.445169,1.600798,2.908741,2.480119,2.192376,1.018409,0.780238,1.585321,4,4,4,4,4,sad
1557645274.63198,4.67348,1.312088,2.11927,0.889975,1.544595,0.861463,0.796531,1.238962,1.633853,1.521862,159.782301,60.44262,24.126432,9.401754,3.516745,0.658072,0.696517,1.577184,1.454882,3.07173,1.766206,1.944453,1.042369,0.791126,1.472258,4,4,4,4,4,sad
1557645274.75825,6.317046,1.19642,1.759713,1.023205,1.632933,1.149623,0.688643,1.236934,1.903466,1.567529,187.966588,68.356434,27.678618,10.763394,3.789518,0.613811,0.803239,1.013062,1.346027,3.239629,1.513503,1.866537,1.10218,0.831757,1.398143,4,4,4,4,4,sad
1557645274.88432,8.920748,1.224824,1.417337,1.13992,1.671822,1.522332,0.650307,1.238372,2.122013,1.675588,193.779315,66.572957,27.295009,10.773615,3.775288,0.580013,0.975821,0.767131,1.316588,3.449418,1.512942,1.932712,1.188455,0.892104,1.375736,4,4,4,4,4,sad
1557645275.01019,10.709915,1.270019,1.123602,1.21848,1.675026,1.888001,0.731348,1.258863,2.271877,1.795762,175.127615,55.824519,23.210209,9.510834,3.507069,0.488967,1.128036,0.758345,1.37839,3.714869,1.937742,2.076239,1.311749,0.953914,1.403522,4,4,4,4,4,sad
1557645275.13627,12.159719,1.249911,0.890284,1.246315,1.657685,2.1906,0.924284,1.279456,2.362878,1.879836,140.526329,39.770785,16.868109,7.485884,3.114522,0.43024,1.182157,0.863078,1.51285,3.993023,2.000053,2.178749,1.433601,0.994493,1.470282,4,4,4,4,4,sad
1557645275.26234,11.988219,1.181728,0.72074,1.222218,1.621762,2.372536,1.180254,1.264328,2.412826,1.895104,102.3028,23.558465,10.361835,5.363225,2.742458,0.72872,1.14376,1.037277,1.70384,4.192095,2.421623,2.205581,1.575018,1.012585,1.560936,4,4,4,4,4,sad
1557645275.38831,11.025388,1.126177,0.606746,1.15529,1.561079,2.517198,1.416907,1.175604,2.425272,1.837327,68.27318,11.254681,5.327642,3.656076,2.473481,2.236083,1.108822,1.323149,1.977426,4.243322,2.698093,2.166406,1.778568,1.025823,1.6747,4,4,4,4,4,sad
1557645275.51439,9.189974,1.118826,0.55484,1.060617,1.470515,2.476859,1.557073,1.003242,2.388934,1.732771,46.416243,4.439226,2.466766,2.551386,2.304221,5.93831,1.198479,1.798149,2.367501,4.156973,3.496475,2.098098,2.153616,1.068375,1.819258,4,4,4,4,4,sad
1557645275.64056,7.57632,1.137334,0.56788,0.952948,1.359847,2.478183,1.559575,0.777701,2.286009,1.625326,33.288183,2.045319,1.388253,1.921434,2.182603,13.795569,1.519032,2.540561,2.873877,4.030713,4.738535,2.027267,2.740883,1.169185,1.993229,4,4,4,4,4,sad
1557645275.76663,6.932095,1.130105,0.663579,0.85368,1.254725,2.299557,1.440902,0.564832,2.104526,1.551701,25.491703,1.906912,1.22849,1.52686,2.067092,25.463985,2.280083,3.580046,3.447621,3.987729,6.313243,1.967089,3.484096,1.322008,2.178184,4,4,4,4,4,sad
1557645275.89291,7.100317,1.128148,0.835405,0.788764,1.177969,2.218788,1.261391,0.418585,1.86751,1.523474,18.721947,2.343442,1.32458,1.242133,1.958427,39.791574,3.684293,4.834165,3.988742,4.095576,8.146966,1.893915,4.203356,1.487038,2.333786,4,4,4,4,4,sad
